seed,model,malicious,dataset_len,mcc
3,VF(soft),5,18000,0.8310527750646532
3,LR,5,22202,0.8548463080977056
3,SVM,5,22202,0.8727327402251176
3,KNN(1),5,22202,0.9463647507160623
3,KNN(3),5,22202,0.9539549993278564
3,KNN(5),5,22202,0.9525124704694944
3,KNN(7),5,22202,0.9527336401337497
3,KNN(9),5,22202,0.9515185270671616
3,DT,5,22202,0.8167116500299323
3,ANN,5,22202,0.9260990679030228
3,RF,5,22202,0.9574348170092998
3,VF(hard),5,22202,0.9446277798492937
3,VF(soft),5,22202,0.8379907538430552
3,LR,5,26403,0.8460034437165549
3,SVM,5,26403,0.8463748658653126
3,KNN(1),5,26403,0.9450111515716538
3,KNN(3),5,26403,0.9568328957579569
3,KNN(5),5,26403,0.9565014678253895
3,KNN(7),5,26403,0.9552855405270391
3,KNN(9),5,26403,0.9538428073059445
3,DT,5,26403,0.8217209670941577
3,ANN,5,26403,0.9294410356002573
3,RF,5,26403,0.9584372280427046
3,VF(hard),5,26403,0.9457309389847924
3,VF(soft),5,26403,0.8389678501259401
3,LR,5,30604,0.8253561559244652
3,SVM,5,30604,0.8347860753442851
3,KNN(1),5,30604,0.9455658348988164
3,KNN(3),5,30604,0.9601575579040648
3,KNN(5),5,30604,0.9583830740958369
3,KNN(7),5,30604,0.9580507169191002
3,KNN(9),5,30604,0.9570576257372818
3,DT,5,30604,0.8165033516481803
3,ANN,5,30604,0.9269885306455851
3,RF,5,30604,0.9602123706634357
3,VF(hard),5,30604,0.9530338593110347
3,VF(soft),5,30604,0.8791153207158499
3,LR,5,34804,0.8535789670853499
3,SVM,5,34804,0.8400016829737186
3,KNN(1),5,34804,0.9452339031114222
3,KNN(3),5,34804,0.9608210068890122
3,KNN(5),5,34804,0.9600394353638753
3,KNN(7),5,34804,0.9596017144282789
3,KNN(9),5,34804,0.9578282815350481
3,DT,5,34804,0.8195047680576484
3,ANN,5,34804,0.9303385136268192
3,RF,5,34804,0.9608788406380891
3,VF(hard),5,34804,0.9524767128032644
3,VF(soft),5,34804,0.8940294155833742
3,LR,5,39006,0.818777209167488
3,SVM,5,39006,0.8291647720538003
3,KNN(1),5,39006,0.9435633210339817
3,KNN(3),5,39006,0.9620420097871131
3,KNN(5),5,39006,0.9608133839447224
3,KNN(7),5,39006,0.9598227372988116
3,KNN(9),5,39006,0.9584939361548724
3,DT,5,39006,0.8216104057794791
3,ANN,5,39006,0.915545456772428
3,RF,5,39006,0.9634346331839078
3,VF(hard),5,39006,0.9518086453720245
3,VF(soft),5,39006,0.9158229952989622
3,LR,5,43208,0.8431379272196087
3,SVM,5,43208,0.8225569901310342
3,KNN(1),5,43208,0.9447810454600469
3,KNN(3),5,43208,0.9622636271900132
3,KNN(5),5,43208,0.9614795150563452
3,KNN(7),5,43208,0.961258564748229
3,KNN(9),5,43208,0.9598171020451459
3,DT,5,43208,0.8292833616417641
3,ANN,5,43208,0.9206394851276772
3,RF,5,43208,0.9645462251069186
3,VF(hard),5,43208,0.9519671186949471
3,VF(soft),5,43208,0.8424304804452839
3,LR,5,47410,0.863014661188498
3,SVM,5,47410,0.8546209660052372
3,KNN(1),5,47410,0.9442173797858237
3,KNN(3),5,47410,0.9621464762586519
3,KNN(5),5,47410,0.9630309821313041
3,KNN(7),5,47410,0.9629216410546119
3,KNN(9),5,47410,0.961039314913982
3,DT,5,47410,0.8258303334745678
3,ANN,5,47410,0.929026218891626
3,RF,5,47410,0.9649906891634435
3,VF(hard),5,47410,0.9521376684358676
3,VF(soft),5,47410,0.8649224402655598
3,LR,5,51610,0.8456381312223885
3,SVM,5,51610,0.8558238209221034
3,KNN(1),5,51610,0.9443268832382021
3,KNN(3),5,51610,0.9630300359597593
3,KNN(5),5,51610,0.9631397075839973
3,KNN(7),5,51610,0.9627015613315041
3,KNN(9),5,51610,0.9595956652320371
3,DT,5,51610,0.8268372126790963
3,ANN,5,51610,0.9186123701102233
3,RF,5,51610,0.9648780819339688
3,VF(hard),5,51610,0.9551353125135977
3,VF(soft),5,51610,0.9097219290468745
3,LR,5,55812,0.836963399538787
3,SVM,5,55812,0.8522066687583618
3,KNN(1),5,55812,0.945772388363025
3,KNN(3),5,55812,0.9646901226399004
3,KNN(5),5,55812,0.9639131977976797
3,KNN(7),5,55812,0.9635873282229124
3,KNN(9),5,55812,0.9604837328467228
3,DT,5,55812,0.834071421166123
3,ANN,5,55812,0.9277857500153602
3,RF,5,55812,0.9666567197902927
3,VF(hard),5,55812,0.9505123607326499
3,VF(soft),5,55812,0.8938225834157049
3,LR,5,60000,0.8576687703343857
3,SVM,5,60000,0.7762914942592785
3,KNN(1),5,60000,0.9462153583876547
3,KNN(3),5,60000,0.965465969549586
3,KNN(5),5,60000,0.9652459049630753
3,KNN(7),5,60000,0.9659131385659327
3,KNN(9),5,60000,0.9619252624617622
3,DT,5,60000,0.8412875065232991
3,ANN,5,60000,0.9286647240626499
3,RF,5,60000,0.9656579842386642
3,VF(hard),5,60000,0.9567912980483543
3,VF(soft),5,60000,0.8986538199156322
3,LR,6,18000,0.841979946631171
3,SVM,6,18000,0.8716935344064551
3,KNN(1),6,18000,0.9497132013679331
3,KNN(3),6,18000,0.9502954037376499
3,KNN(5),6,18000,0.9499677114696673
3,KNN(7),6,18000,0.9493085742092133
3,KNN(9),6,18000,0.9476448791143761
3,DT,6,18000,0.8132796214464618
3,ANN,6,18000,0.9463214222248075
3,RF,6,18000,0.9524370310270494
3,VF(hard),6,18000,0.9456207144749831
3,VF(soft),6,18000,0.8310527750646532
3,LR,6,22201,0.8462916529203524
3,SVM,6,22201,0.8336448852312919
3,KNN(1),6,22201,0.9412552464505066
3,KNN(3),6,22201,0.9526239540292516
3,KNN(5),6,22201,0.9521789475909987
3,KNN(7),6,22201,0.9523998926048465
3,KNN(9),6,22201,0.9512976450923261
3,DT,6,22201,0.8072826226568526
3,ANN,6,22201,0.916728539259716
3,RF,6,22201,0.9548834945868278
3,VF(hard),6,22201,0.9428175308165959
3,VF(soft),6,22201,0.8343055949051471
3,LR,6,26402,0.8351465991773465
3,SVM,6,26402,0.8639510397722339
3,KNN(1),6,26402,0.9391240235426298
3,KNN(3),6,26402,0.9557190719921024
3,KNN(5),6,26402,0.9558378117739109
3,KNN(7),6,26402,0.9541740841046197
3,KNN(9),6,26402,0.9532921754108905
3,DT,6,26402,0.8102650540121418
3,ANN,6,26402,0.9246614424223198
3,RF,6,26402,0.9572095298736172
3,VF(hard),6,26402,0.9475991131553094
3,VF(soft),6,26402,0.8234860607511798
3,LR,6,30604,0.8596699809274797
3,SVM,6,30604,0.8603904433801108
3,KNN(1),6,30604,0.9378963488432751
3,KNN(3),6,30604,0.959595261848404
3,KNN(5),6,30604,0.9602695571523093
3,KNN(7),6,30604,0.9556097629113781
3,KNN(9),6,30604,0.9560603965401627
3,DT,6,30604,0.8153090441221923
3,ANN,6,30604,0.9226761155869568
3,RF,6,30604,0.9587685730971417
3,VF(hard),6,30604,0.9466150562552703
3,VF(soft),6,30604,0.8814943010532046
3,LR,6,34805,0.8469848156607293
3,SVM,6,34805,0.8417928092532077
3,KNN(1),6,34805,0.9362267855260241
3,KNN(3),6,34805,0.961042185241718
3,KNN(5),6,34805,0.9608164591701016
3,KNN(7),6,34805,0.9574959391080354
3,KNN(9),6,34805,0.9573818067749099
3,DT,6,34805,0.8108366739286551
3,ANN,6,34805,0.912984974581357
3,RF,6,34805,0.9626555417950486
3,VF(hard),6,34805,0.9532486393537165
3,VF(soft),6,34805,0.8364572955884735
3,LR,6,39007,0.825576421163489
3,SVM,6,39007,0.8486100097239921
3,KNN(1),6,39007,0.9354442686893095
3,KNN(3),6,39007,0.9608195263968392
3,KNN(5),6,39007,0.9611443570805128
3,KNN(7),6,39007,0.9597098991200081
3,KNN(9),6,39007,0.9581619638641816
3,DT,6,39007,0.8192828325096849
3,ANN,6,39007,0.9133900293642001
3,RF,6,39007,0.9631019917602291
3,VF(hard),6,39007,0.951277597567081
3,VF(soft),6,39007,0.8066808403393557
3,LR,6,43207,0.8268142523975877
3,SVM,6,43207,0.8665373211793519
3,KNN(1),6,43207,0.9332249618638843
3,KNN(3),6,43207,0.9612562081094794
3,KNN(5),6,43207,0.961697430104582
3,KNN(7),6,43207,0.9615969346251864
3,KNN(9),6,43207,0.9591591298094106
3,DT,6,43207,0.8219514131134202
3,ANN,6,43207,0.9191271394241715
3,RF,6,43207,0.9647684961644326
3,VF(hard),6,43207,0.9478788623842076
3,VF(soft),6,43207,0.895053923944026
3,LR,6,47408,0.823492697238495
3,SVM,6,47408,0.7905780395453006
3,KNN(1),6,47408,0.9329910163014306
3,KNN(3),6,47408,0.9623591318315586
3,KNN(5),6,47408,0.963361048080694
3,KNN(7),6,47408,0.9624792121073205
3,KNN(9),6,47408,0.9613699886518215
3,DT,6,47408,0.8226159823187941
3,ANN,6,47408,0.9196492977317822
3,RF,6,47408,0.965324091886483
3,VF(hard),6,47408,0.9503802204992916
3,VF(soft),6,47408,0.8773866778021523
3,LR,6,51609,0.8659605437039163
3,SVM,6,51609,0.7742780483850953
3,KNN(1),6,51609,0.9343240122480511
3,KNN(3),6,51609,0.9632473688530931
3,KNN(5),6,51609,0.9642514181325854
3,KNN(7),6,51609,0.9628113012989467
3,KNN(9),6,51609,0.9622567415115489
3,DT,6,51609,0.8289590348326786
3,ANN,6,51609,0.9157021704640989
3,RF,6,51609,0.9632137698188589
3,VF(hard),6,51609,0.9520448351697354
3,VF(soft),6,51609,0.8628358568876454
3,LR,6,55809,0.8563072307456031
3,SVM,6,55809,0.8394527297203568
3,KNN(1),6,55809,0.936431791036011
3,KNN(3),6,55809,0.9641338146569842
3,KNN(5),6,55809,0.9648008554612457
3,KNN(7),6,55809,0.9649135025138723
3,KNN(9),6,55809,0.9621451054744016
3,DT,6,55809,0.8293991082259285
3,ANN,6,55809,0.9229596571762293
3,RF,6,55809,0.9656587601670248
3,VF(hard),6,55809,0.9562268058642264
3,VF(soft),6,55809,0.9160310764289247
3,LR,6,60000,0.8079131599485688
3,SVM,6,60000,0.8245461027367161
3,KNN(1),6,60000,0.939876944716906
3,KNN(3),6,60000,0.9651304007632344
3,KNN(5),6,60000,0.9650206783026389
3,KNN(7),6,60000,0.9654659249262387
3,KNN(9),6,60000,0.9622556521195749
3,DT,6,60000,0.8415053645432626
3,ANN,6,60000,0.9272828441551736
3,RF,6,60000,0.9654354853455275
3,VF(hard),6,60000,0.9544917117099445
3,VF(soft),6,60000,0.8758795805585496
3,LR,7,18000,0.841979946631171
3,SVM,7,18000,0.8716935344064551
3,KNN(1),7,18000,0.9497132013679331
3,KNN(3),7,18000,0.9502954037376499
3,KNN(5),7,18000,0.9499677114696673
3,KNN(7),7,18000,0.9493085742092133
3,KNN(9),7,18000,0.9476448791143761
3,DT,7,18000,0.8132796214464618
3,ANN,7,18000,0.9463214222248075
3,RF,7,18000,0.9524370310270494
3,VF(hard),7,18000,0.9456207144749831
3,VF(soft),7,18000,0.8310527750646532
3,LR,7,22201,0.8464147943442719
3,SVM,7,22201,0.8461755627989984
3,KNN(1),7,22201,0.9405871078390478
3,KNN(3),7,22201,0.9523950084811639
3,KNN(5),7,22201,0.9530683078596922
3,KNN(7),7,22201,0.9527369863747024
3,KNN(9),7,22201,0.9507493655491212
3,DT,7,22201,0.8068356234800383
3,ANN,7,22201,0.918003457146777
3,RF,7,22201,0.9552145212449941
3,VF(hard),7,22201,0.9403499763353642
3,VF(soft),7,22201,0.8190131133955205
3,LR,7,26403,0.8217248566089901
3,SVM,7,26403,0.7891966018743966
3,KNN(1),7,26403,0.9358051764816964
3,KNN(3),7,26403,0.9543934048344214
3,KNN(5),7,26403,0.9561625853492525
3,KNN(7),7,26403,0.9539523999704342
3,KNN(9),7,26403,0.9530721664844336
3,DT,7,26403,0.8019250331561075
3,ANN,7,26403,0.9213788740853002
3,RF,7,26403,0.9571014173846734
3,VF(hard),7,26403,0.9471667929692358
3,VF(soft),7,26403,0.8471606834709066
3,LR,7,30605,0.8264542138197034
3,SVM,7,30605,0.803800145278509
3,KNN(1),7,30605,0.9321328581192082
3,KNN(3),7,30605,0.9559436726995519
3,KNN(5),7,30605,0.9577145314891693
3,KNN(7),7,30605,0.955494257894641
3,KNN(9),7,30605,0.9549484639576528
3,DT,7,30605,0.8094942980266413
3,ANN,7,30605,0.9260366400263778
3,RF,7,30605,0.9586576506678758
3,VF(hard),7,30605,0.9461607762061209
3,VF(soft),7,30605,0.8799349694596761
3,LR,7,34805,0.8044710173316975
3,SVM,7,34805,0.8542853212912566
3,KNN(1),7,34805,0.9296885683881323
3,KNN(3),7,34805,0.9556186147066437
3,KNN(5),7,34805,0.9591591195464386
3,KNN(7),7,34805,0.9571653381802345
3,KNN(9),7,34805,0.9563896288549681
3,DT,7,34805,0.8092675694520399
3,ANN,7,34805,0.9072308847707681
3,RF,7,34805,0.9596603586183152
3,VF(hard),7,34805,0.9498479420717084
3,VF(soft),7,34805,0.8695227748856769
3,LR,7,39006,0.8558955085315404
3,SVM,7,39006,0.8480338718293186
3,KNN(1),7,39006,0.9287887652411407
3,KNN(3),7,39006,0.9571675110185167
3,KNN(5),7,39006,0.9600385362635853
3,KNN(7),7,39006,0.9583801032353155
3,KNN(9),7,39006,0.9579395607458333
3,DT,7,39006,0.8191791125164534
3,ANN,7,39006,0.9219610579519417
3,RF,7,39006,0.9613264330276802
3,VF(hard),7,39006,0.9499675581040105
3,VF(soft),7,39006,0.8288306169708188
3,LR,7,43208,0.7979058274920148
3,SVM,7,43208,0.8417087302103261
3,KNN(1),7,43208,0.928452632582304
3,KNN(3),7,43208,0.9590454738426217
3,KNN(5),7,43208,0.9611452152280084
3,KNN(7),7,43208,0.95970421115495
3,KNN(9),7,43208,0.9584903048052186
3,DT,7,43208,0.8108486035659951
3,ANN,7,43208,0.9124491073748251
3,RF,7,43208,0.9632151883970047
3,VF(hard),7,43208,0.9522591112148571
3,VF(soft),7,43208,0.8506364062586517
3,LR,7,47409,0.8342097038407351
3,SVM,7,47409,0.8187564744623846
3,KNN(1),7,47409,0.9283376344658616
3,KNN(3),7,47409,0.9610372573246847
3,KNN(5),7,47409,0.9619193025841397
3,KNN(7),7,47409,0.9609243370579393
3,KNN(9),7,47409,0.9601519844671452
3,DT,7,47409,0.8157282779750983
3,ANN,7,47409,0.9092084046055838
3,RF,7,47409,0.9645475077859139
3,VF(hard),7,47409,0.9492674599341302
3,VF(soft),7,47409,0.8685025998138618
3,LR,7,51609,0.8408512862848649
3,SVM,7,51609,0.7943781600919391
3,KNN(1),7,51609,0.9324551239900426
3,KNN(3),7,51609,0.9629205871056598
3,KNN(5),7,51609,0.9630272613967311
3,KNN(7),7,51609,0.9628077640969473
3,KNN(9),7,51609,0.9611514544022635
3,DT,7,51609,0.8201868603381389
3,ANN,7,51609,0.9211765182721301
3,RF,7,51609,0.9658794749310988
3,VF(hard),7,51609,0.9518573527440537
3,VF(soft),7,51609,0.853626155282854
3,LR,7,55809,0.8385657150507067
3,SVM,7,55809,0.8322494504924165
3,KNN(1),7,55809,0.9357889108319464
3,KNN(3),7,55809,0.9645845055946995
3,KNN(5),7,55809,0.9639167345052763
3,KNN(7),7,55809,0.9636925617275023
3,KNN(9),7,55809,0.9615944983305252
3,DT,7,55809,0.8270675028840143
3,ANN,7,55809,0.9262348285940872
3,RF,7,55809,0.9657690274105977
3,VF(hard),7,55809,0.954598803565803
3,VF(soft),7,55809,0.9069287408803947
3,LR,7,60000,0.8175659140274586
3,SVM,7,60000,0.8554005283683863
3,KNN(1),7,60000,0.9390090293691328
3,KNN(3),7,60000,0.9650255144199639
3,KNN(5),7,60000,0.9652462252112649
3,KNN(7),7,60000,0.966354727250576
3,KNN(9),7,60000,0.9619251679827373
3,DT,7,60000,0.8239573385043568
3,ANN,7,60000,0.9191406266813716
3,RF,7,60000,0.9652137400875292
3,VF(hard),7,60000,0.955583635733606
3,VF(soft),7,60000,0.9082476487306849
3,LR,8,18000,0.841979946631171
3,SVM,8,18000,0.8716935344064551
3,KNN(1),8,18000,0.9497132013679331
3,KNN(3),8,18000,0.9502954037376499
3,KNN(5),8,18000,0.9499677114696673
3,KNN(7),8,18000,0.9493085742092133
3,KNN(9),8,18000,0.9476448791143761
3,DT,8,18000,0.8132796214464618
3,ANN,8,18000,0.9463214222248075
3,RF,8,18000,0.9524370310270494
3,VF(hard),8,18000,0.9456207144749831
3,VF(soft),8,18000,0.8310527750646532
3,LR,8,22201,0.8656470544796842
3,SVM,8,22201,0.812089529517081
3,KNN(1),8,22201,0.9392361381749997
3,KNN(3),8,22201,0.9535053515346145
3,KNN(5),8,22201,0.9539504960146432
3,KNN(7),8,22201,0.9535115788105067
3,KNN(9),8,22201,0.9514077447894469
3,DT,8,22201,0.8101895465398216
3,ANN,8,22201,0.9222419481589216
3,RF,8,22201,0.9564357398438026
3,VF(hard),8,22201,0.9463663048197246
3,VF(soft),8,22201,0.8806590053627769
3,LR,8,26403,0.8494719393201311
3,SVM,8,26403,0.8362065386523719
3,KNN(1),8,26403,0.9324442658961235
3,KNN(3),8,26403,0.9556114580627979
3,KNN(5),8,26403,0.9569403001597138
3,KNN(7),8,26403,0.9569361647807604
3,KNN(9),8,26403,0.95550480742156
3,DT,8,26403,0.8100641653366559
3,ANN,8,26403,0.9063435427314095
3,RF,8,26403,0.9573245492066518
3,VF(hard),8,26403,0.9462777602226707
3,VF(soft),8,26403,0.81283421951927
3,LR,8,30603,0.8488970483316062
3,SVM,8,30603,0.8295333400131689
3,KNN(1),8,30603,0.9276582982995835
3,KNN(3),8,30603,0.9567224415076462
3,KNN(5),8,30603,0.9590450236021796
3,KNN(7),8,30603,0.957599485962867
3,KNN(9),8,30603,0.9576102927929675
3,DT,8,30603,0.8055002187553855
3,ANN,8,30603,0.9194747852230637
3,RF,8,30603,0.9589901776018657
3,VF(hard),8,30603,0.9502339726251666
3,VF(soft),8,30603,0.8701688708850863
3,LR,8,34804,0.8342373514173226
3,SVM,8,34804,0.837354034283615
3,KNN(1),8,34804,0.9248784789974686
3,KNN(3),8,34804,0.9563901206864717
3,KNN(5),8,34804,0.9590486680467798
3,KNN(7),8,34804,0.959817652023204
3,KNN(9),8,34804,0.9574963202863686
3,DT,8,34804,0.8015125172715547
3,ANN,8,34804,0.9082812050706061
3,RF,8,34804,0.9596582545659306
3,VF(hard),8,34804,0.9494879660101203
3,VF(soft),8,34804,0.8992033254183296
3,LR,8,39006,0.8201438908661772
3,SVM,8,39006,0.7999509399577233
3,KNN(1),8,39006,0.9215415815751684
3,KNN(3),8,39006,0.9579354098330494
3,KNN(5),8,39006,0.9610434169468693
3,KNN(7),8,39006,0.9604819303932536
3,KNN(9),8,39006,0.9586011249842327
3,DT,8,39006,0.8022986925820664
3,ANN,8,39006,0.910421599224932
3,RF,8,39006,0.9615477845797126
3,VF(hard),8,39006,0.9501505115852493
3,VF(soft),8,39006,0.8489956589753637
3,LR,8,43206,0.8446927953579428
3,SVM,8,43206,0.8165627461232136
3,KNN(1),8,43206,0.9194279347657872
3,KNN(3),8,43206,0.9577051611566563
3,KNN(5),8,43206,0.9618165671328289
3,KNN(7),8,43206,0.9608155418651048
3,KNN(9),8,43206,0.959599089638371
3,DT,8,43206,0.7960553587014091
3,ANN,8,43206,0.9097762207952403
3,RF,8,43206,0.9632138197939343
3,VF(hard),8,43206,0.9430982237426816
3,VF(soft),8,43206,0.8563426454759692
3,LR,8,47408,0.8115320936152702
3,SVM,8,47408,0.7780374020496476
3,KNN(1),8,47408,0.9217610109603219
3,KNN(3),8,47408,0.9594796088560994
3,KNN(5),8,47408,0.9634796542079923
3,KNN(7),8,47408,0.9618164844612904
3,KNN(9),8,47408,0.9607082960731881
3,DT,8,47408,0.8017424196201297
3,ANN,8,47408,0.9179330361075122
3,RF,8,47408,0.9642151110936243
3,VF(hard),8,47408,0.9469846743888473
3,VF(soft),8,47408,0.9138271020875982
3,LR,8,51610,0.8358882617345055
3,SVM,8,51610,0.8512978207061875
3,KNN(1),8,51610,0.9229817381436229
3,KNN(3),8,51610,0.9612514034607754
3,KNN(5),8,51610,0.9641440761211366
3,KNN(7),8,51610,0.9636985895898217
3,KNN(9),8,51610,0.9622622012761091
3,DT,8,51610,0.8143875287224054
3,ANN,8,51610,0.9160347071181751
3,RF,8,51610,0.9636566943446628
3,VF(hard),8,51610,0.9542576209934472
3,VF(soft),8,51610,0.8541082411841064
3,LR,8,55810,0.7863895895140679
3,SVM,8,55810,0.7995769226954662
3,KNN(1),8,55810,0.9268736326978618
3,KNN(3),8,55810,0.9622491367054963
3,KNN(5),8,55810,0.9642499039417802
3,KNN(7),8,55810,0.9644761574873842
3,KNN(9),8,55810,0.9621522614075272
3,DT,8,55810,0.8216314905043701
3,ANN,8,55810,0.9187330974381499
3,RF,8,55810,0.9656569744303775
3,VF(hard),8,55810,0.9515869458656216
3,VF(soft),8,55810,0.8846817806821718
3,LR,8,60000,0.8039472146468984
3,SVM,8,60000,0.8298083420017007
3,KNN(1),8,60000,0.9287612913524887
3,KNN(3),8,60000,0.9631343932467835
3,KNN(5),8,60000,0.9646893773957815
3,KNN(7),8,60000,0.9656914315038233
3,KNN(9),8,60000,0.9623722368864839
3,DT,8,60000,0.8223883889942708
3,ANN,8,60000,0.9238970295566811
3,RF,8,60000,0.9671035093009875
3,VF(hard),8,60000,0.9560207581135507
3,VF(soft),8,60000,0.9462898442898627
3,LR,9,18000,0.841979946631171
3,SVM,9,18000,0.8716935344064551
3,KNN(1),9,18000,0.9497132013679331
3,KNN(3),9,18000,0.9502954037376499
3,KNN(5),9,18000,0.9499677114696673
3,KNN(7),9,18000,0.9493085742092133
3,KNN(9),9,18000,0.9476448791143761
3,DT,9,18000,0.8132796214464618
3,ANN,9,18000,0.9463214222248075
3,RF,9,18000,0.9524370310270494
3,VF(hard),9,18000,0.9456207144749831
3,VF(soft),9,18000,0.8310527750646532
3,LR,9,22202,0.8480006036270888
3,SVM,9,22202,0.8107539933685918
3,KNN(1),9,22202,0.9369090377920801
3,KNN(3),9,22202,0.9521759761558747
3,KNN(5),9,22202,0.9538375391674639
3,KNN(7),9,22202,0.9527301735237238
3,KNN(9),9,22202,0.9517443324853331
3,DT,9,22202,0.8025936358200653
3,ANN,9,22202,0.9101988428097507
3,RF,9,22202,0.9541075548122482
3,VF(hard),9,22202,0.9407485900476722
3,VF(soft),9,22202,0.8555806031426717
3,LR,9,26402,0.8589270299793897
3,SVM,9,26402,0.83077041631275
3,KNN(1),9,26402,0.9268846245148968
3,KNN(3),9,26402,0.9543896679463668
3,KNN(5),9,26402,0.9576104978065688
3,KNN(7),9,26402,0.9549500234751211
3,KNN(9),9,26402,0.9543926243693561
3,DT,9,26402,0.7965885714971982
3,ANN,9,26402,0.9073084707627969
3,RF,9,26402,0.9601003499075107
3,VF(hard),9,26402,0.9452844649958012
3,VF(soft),9,26402,0.8403452168607953
3,LR,9,30604,0.7618068006581689
3,SVM,9,30604,0.8383827946456086
3,KNN(1),9,30604,0.9214456547220653
3,KNN(3),9,30604,0.9545053451630897
3,KNN(5),9,30604,0.958050058713558
3,KNN(7),9,30604,0.9568297028840581
3,KNN(9),9,30604,0.9567213480065618
3,DT,9,30604,0.7960320626531556
3,ANN,9,30604,0.9070100169153953
3,RF,9,30604,0.9605465840509733
3,VF(hard),9,30604,0.9520532474352289
3,VF(soft),9,30604,0.8875630167559028
3,LR,9,34805,0.82189759531798
3,SVM,9,34805,0.7656474739412931
3,KNN(1),9,34805,0.916112688928233
3,KNN(3),9,34805,0.9552771698676331
3,KNN(5),9,34805,0.9595986768520269
3,KNN(7),9,34805,0.9581584655440156
3,KNN(9),9,34805,0.9577148610450646
3,DT,9,34805,0.794156550218912
3,ANN,9,34805,0.916578396812882
3,RF,9,34805,0.9604326316136739
3,VF(hard),9,34805,0.9447880272917027
3,VF(soft),9,34805,0.8767259970210945
3,LR,9,39005,0.8130152145762589
3,SVM,9,39005,0.8115351650464308
3,KNN(1),9,39005,0.9118822892558426
3,KNN(3),9,39005,0.956051280471932
3,KNN(5),9,39005,0.9605958084649485
3,KNN(7),9,39005,0.9603751179183538
3,KNN(9),9,39005,0.9580441314145228
3,DT,9,39005,0.7919350662456348
3,ANN,9,39005,0.9065162940333803
3,RF,9,39005,0.9648814123491387
3,VF(hard),9,39005,0.9436623389095284
