seed,model,malicious,dataset_len,mcc
7,KNN(3),18,30600,0.6079441844336045
7,KNN(5),18,30600,0.6500339846498555
7,KNN(7),18,30600,0.6743936185806777
7,KNN(9),18,30600,0.6982061137984439
7,DT,18,30600,0.4710041661278104
7,ANN,18,30600,0.6306646613361817
7,RF,18,30600,0.8185455515394151
7,VF(hard),18,30600,0.7737808779043687
7,VF(soft),18,30600,0.6180116983146283
7,LR,18,34800,0.3903860971895142
7,SVM,18,34800,0.38290853126259905
7,KNN(1),18,34800,0.4996306337538398
7,KNN(3),18,34800,0.5191449697955893
7,KNN(5),18,34800,0.5392453348772592
7,KNN(7),18,34800,0.5619196164154037
7,KNN(9),18,34800,0.5735656171579077
7,DT,18,34800,0.4241966167174075
7,ANN,18,34800,0.5314707108920611
7,RF,18,34800,0.6566087733519403
7,VF(hard),18,34800,0.6603397776415203
7,VF(soft),18,34800,0.44910770538955397
7,LR,18,39000,0.35168452310025844
7,SVM,18,39000,0.26586808325026234
7,KNN(1),18,39000,0.44626731043572715
7,KNN(3),18,39000,0.4485648721025015
7,KNN(5),18,39000,0.4562060842262041
7,KNN(7),18,39000,0.456340376611688
7,KNN(9),18,39000,0.4622085844676425
7,DT,18,39000,0.37592072077486366
7,ANN,18,39000,0.42037323920881065
7,RF,18,39000,0.47030869273903964
7,VF(hard),18,39000,0.585083345504762
7,VF(soft),18,39000,0.31096735331320713
7,LR,18,43200,0.3325339285946799
7,SVM,18,43200,0.16661348111924634
7,KNN(1),18,43200,0.40881223742590983
7,KNN(3),18,43200,0.38789282164095884
7,KNN(5),18,43200,0.38133314972827265
7,KNN(7),18,43200,0.3749945867165447
7,KNN(9),18,43200,0.3667702680200728
7,DT,18,43200,0.3517046533131536
7,ANN,18,43200,0.37302605972878655
7,RF,18,43200,0.3143953861011178
7,VF(hard),18,43200,0.44018013918376553
7,VF(soft),18,43200,0.33240639632284447
7,LR,18,47400,0.2864562362939887
7,SVM,18,47400,0.2421980450063997
7,KNN(1),18,47400,0.37204650557163577
7,KNN(3),18,47400,0.3394554249042608
7,KNN(5),18,47400,0.32201029416817345
7,KNN(7),18,47400,0.30712141026274187
7,KNN(9),18,47400,0.293572108978037
7,DT,18,47400,0.3129798387597225
7,ANN,18,47400,0.13483562060303245
7,RF,18,47400,0.18859726293771345
7,VF(hard),18,47400,0.34969479281959664
7,VF(soft),18,47400,0.2525521419987709
7,LR,18,51600,0.2182850534261271
7,SVM,18,51600,0.17139036193659254
7,KNN(1),18,51600,0.34170001299008324
7,KNN(3),18,51600,0.299053420648016
7,KNN(5),18,51600,0.2762826639517974
7,KNN(7),18,51600,0.2539756491227337
7,KNN(9),18,51600,0.23764309750332113
7,DT,18,51600,0.2897297105299726
7,ANN,18,51600,0.13222940874310118
7,RF,18,51600,0.11024738126636832
7,VF(hard),18,51600,0.2892341702055488
7,VF(soft),18,51600,0.19390782232371861
7,LR,18,55800,0.13142776433587744
7,SVM,18,55800,0.23661709308229206
7,KNN(1),18,55800,0.3163790980900652
7,KNN(3),18,55800,0.2600354199913531
7,KNN(5),18,55800,0.23070818697319306
7,KNN(7),18,55800,0.2041812549806597
7,KNN(9),18,55800,0.18083945819184688
7,DT,18,55800,0.27343397697098676
7,ANN,18,55800,0.031056359595439037
7,RF,18,55800,0.050417196153288726
7,VF(hard),18,55800,0.21101333783613177
7,VF(soft),18,55800,0.14704879138181964
7,LR,18,60000,0.24982948760461224
7,SVM,18,60000,0.12381120692333751
7,KNN(1),18,60000,0.29561635805651304
7,KNN(3),18,60000,0.23058116696783418
7,KNN(5),18,60000,0.19648532402536004
7,KNN(7),18,60000,0.16580877838768465
7,KNN(9),18,60000,0.13704658808273099
7,DT,18,60000,0.27747573639497974
7,ANN,18,60000,0.03890517245358132
7,RF,18,60000,0.004444997211648429
7,VF(hard),18,60000,0.22069480260592306
7,VF(soft),18,60000,0.16364749824900618
7,LR,19,18000,0.8572484021588525
7,SVM,19,18000,0.8511021110678794
7,KNN(1),19,18000,0.9497132013679331
7,KNN(3),19,18000,0.9502954037376499
7,KNN(5),19,18000,0.9499677114696673
7,KNN(7),19,18000,0.9493085742092133
7,KNN(9),19,18000,0.9476448791143761
7,DT,19,18000,0.816270346779201
7,ANN,19,18000,0.9345984501572743
7,RF,19,18000,0.9521039375525074
7,VF(hard),19,18000,0.947697532536121
7,VF(soft),19,18000,0.8396394807442261
7,LR,19,22200,0.6893477589940048
7,SVM,19,22200,0.647955823799907
7,KNN(1),19,22200,0.7496299903554818
7,KNN(3),19,22200,0.8334833254065519
7,KNN(5),19,22200,0.8804744870470713
7,KNN(7),19,22200,0.9040327741746482
7,KNN(9),19,22200,0.9167109548537921
7,DT,19,22200,0.6323553147683356
7,ANN,19,22200,0.8152788423170271
7,RF,19,22200,0.9476730790466927
7,VF(hard),19,22200,0.90079425093422
7,VF(soft),19,22200,0.6850883464831425
7,LR,19,26400,0.492909171377367
7,SVM,19,26400,0.5584736428147155
7,KNN(1),19,26400,0.6181330171246785
7,KNN(3),19,26400,0.6950323843231588
7,KNN(5),19,26400,0.7433035390177609
7,KNN(7),19,26400,0.7772151527786478
7,KNN(9),19,26400,0.8063275219076703
7,DT,19,26400,0.5293880556108274
7,ANN,19,26400,0.8102810556473914
7,RF,19,26400,0.9060684759888687
7,VF(hard),19,26400,0.7892072045262323
7,VF(soft),19,26400,0.6634537154459575
7,LR,19,30600,0.3884371771321298
7,SVM,19,30600,0.3377663298498425
7,KNN(1),19,30600,0.5345600336091765
7,KNN(3),19,30600,0.5771885606312426
7,KNN(5),19,30600,0.6135727398808462
7,KNN(7),19,30600,0.6382688710448917
7,KNN(9),19,30600,0.6538432213812485
7,DT,19,30600,0.446183557107436
7,ANN,19,30600,0.5642598871831982
7,RF,19,30600,0.7708287117829709
7,VF(hard),19,30600,0.6940853959026091
7,VF(soft),19,30600,0.33395196282900086
7,LR,19,34800,0.30122763164436617
7,SVM,19,34800,0.38066053759975277
7,KNN(1),19,34800,0.47253992435928016
7,KNN(3),19,34800,0.47858425982150316
7,KNN(5),19,34800,0.49326960360796995
7,KNN(7),19,34800,0.5061620561441312
7,KNN(9),19,34800,0.5093239372480235
7,DT,19,34800,0.3988168553409044
7,ANN,19,34800,0.5629407250212842
7,RF,19,34800,0.5587436455420222
7,VF(hard),19,34800,0.623651890337484
7,VF(soft),19,34800,0.3884909859076583
7,LR,19,39000,0.23461677991203855
7,SVM,19,39000,0.3394277129647539
7,KNN(1),19,39000,0.41697179625211755
7,KNN(3),19,39000,0.4052187528346398
7,KNN(5),19,39000,0.4025598388922265
7,KNN(7),19,39000,0.39472343983235697
7,KNN(9),19,39000,0.38865327475779105
7,DT,19,39000,0.34770879122047327
7,ANN,19,39000,0.3257811411748197
7,RF,19,39000,0.35755298555693765
7,VF(hard),19,39000,0.48442803915397986
7,VF(soft),19,39000,0.3450473647470143
7,LR,19,43200,0.18610195190016787
7,SVM,19,43200,0.17957113607864753
7,KNN(1),19,43200,0.3771998066227266
7,KNN(3),19,43200,0.34288722536627486
7,KNN(5),19,43200,0.32754745600176827
7,KNN(7),19,43200,0.30849065182351243
7,KNN(9),19,43200,0.29757198053927825
7,DT,19,43200,0.32338361535974774
7,ANN,19,43200,0.2055787319360128
7,RF,19,43200,0.2028539964174847
7,VF(hard),19,43200,0.36193545354608647
7,VF(soft),19,43200,0.18496036226018117
7,LR,19,47400,0.26335578974561613
7,SVM,19,47400,0.2549264136981172
7,KNN(1),19,47400,0.33944348712142414
7,KNN(3),19,47400,0.28987349945312957
7,KNN(5),19,47400,0.26308995764407056
7,KNN(7),19,47400,0.23966023050568178
7,KNN(9),19,47400,0.21855654789133863
7,DT,19,47400,0.2902654685688824
7,ANN,19,47400,0.18333228171427876
7,RF,19,47400,0.09371524109100199
7,VF(hard),19,47400,0.30622478336218717
7,VF(soft),19,47400,0.24288484958440346
7,LR,19,51600,0.11793417746140045
7,SVM,19,51600,0.2660503636519959
7,KNN(1),19,51600,0.3066528629525147
7,KNN(3),19,51600,0.24704713444309334
7,KNN(5),19,51600,0.2128072742660125
7,KNN(7),19,51600,0.18460438950226252
7,KNN(9),19,51600,0.1611519016433504
7,DT,19,51600,0.25763782850424394
7,ANN,19,51600,0.1378754042183837
7,RF,19,51600,0.0261490996190976
7,VF(hard),19,51600,0.20547546520487148
7,VF(soft),19,51600,0.13825195129301335
7,LR,19,55800,0.14055432613530583
7,SVM,19,55800,0.10718019877206825
7,KNN(1),19,55800,0.28064390454585847
7,KNN(3),19,55800,0.20969362398067645
7,KNN(5),19,55800,0.1700157886172573
7,KNN(7),19,55800,0.13824456335409133
7,KNN(9),19,55800,0.1127938577640679
7,DT,19,55800,0.24528676417721637
7,ANN,19,55800,0.009392018312421644
7,RF,19,55800,-0.013690223215128684
7,VF(hard),19,55800,0.17796128442931267
7,VF(soft),19,55800,0.078340242551865
7,LR,19,60000,0.1632052688662586
7,SVM,19,60000,0.21235473743086897
7,KNN(1),19,60000,0.2577560258241671
7,KNN(3),19,60000,0.17823661907131133
7,KNN(5),19,60000,0.1350070730947253
7,KNN(7),19,60000,0.10013585306492241
7,KNN(9),19,60000,0.07176047350869638
7,DT,19,60000,0.23198853266707897
7,ANN,19,60000,-5.0007532342683204e-05
7,RF,19,60000,-0.04615810995028315
7,VF(hard),19,60000,0.14049099357521494
7,VF(soft),19,60000,0.12789183347934052
7,LR,20,18000,0.8572484021588525
7,SVM,20,18000,0.8511021110678794
7,KNN(1),20,18000,0.9497132013679331
7,KNN(3),20,18000,0.9502954037376499
7,KNN(5),20,18000,0.9499677114696673
7,KNN(7),20,18000,0.9493085742092133
7,KNN(9),20,18000,0.9476448791143761
7,DT,20,18000,0.816270346779201
7,ANN,20,18000,0.9345984501572743
7,RF,20,18000,0.9521039375525074
7,VF(hard),20,18000,0.947697532536121
7,VF(soft),20,18000,0.8396394807442261
7,LR,20,22200,0.6585779997116271
7,SVM,20,22200,0.515128526912651
7,KNN(1),20,22200,0.7382952729140777
7,KNN(3),20,22200,0.8232610135631881
7,KNN(5),20,22200,0.8709170293487407
7,KNN(7),20,22200,0.8951400697942387
7,KNN(9),20,22200,0.907375935467545
7,DT,20,22200,0.632989984931918
7,ANN,20,22200,0.8457792937727545
7,RF,20,22200,0.9462239226202424
7,VF(hard),20,22200,0.9024727676147084
7,VF(soft),20,22200,0.700187293010803
7,LR,20,26400,0.3944188387061397
7,SVM,20,26400,0.6044324027557147
7,KNN(1),20,26400,0.6005749646809185
7,KNN(3),20,26400,0.6712534360813185
7,KNN(5),20,26400,0.7191844279633975
7,KNN(7),20,26400,0.7504129459973369
7,KNN(9),20,26400,0.7778515101039432
7,DT,20,26400,0.5111757336799239
7,ANN,20,26400,0.6033523406811862
7,RF,20,26400,0.8920061213827446
7,VF(hard),20,26400,0.8121916538084321
7,VF(soft),20,26400,0.5184721149616689
7,LR,20,30600,0.42659741197915607
7,SVM,20,30600,0.36694804300595296
7,KNN(1),20,30600,0.5126613422211168
7,KNN(3),20,30600,0.5473765656010007
7,KNN(5),20,30600,0.5770104981421809
7,KNN(7),20,30600,0.5931396538817367
7,KNN(9),20,30600,0.6110271300530719
7,DT,20,30600,0.43388643434379065
7,ANN,20,30600,0.5937610519081287
7,RF,20,30600,0.7112609326835381
7,VF(hard),20,30600,0.6928895687951078
7,VF(soft),20,30600,0.45616610104646776
7,LR,20,34800,0.30524468239023855
7,SVM,20,34800,0.2876424765684461
7,KNN(1),20,34800,0.4466425017121312
7,KNN(3),20,34800,0.44322125569100657
7,KNN(5),20,34800,0.4474777040139693
7,KNN(7),20,34800,0.4533425321795246
7,KNN(9),20,34800,0.4536421592650163
7,DT,20,34800,0.36995942052544395
7,ANN,20,34800,0.5829788756195591
7,RF,20,34800,0.472866584983561
7,VF(hard),20,34800,0.5576664233356989
7,VF(soft),20,34800,0.3688269087402286
7,LR,20,39000,0.27264872394181516
7,SVM,20,39000,0.20516692389184965
7,KNN(1),20,39000,0.38695057814421113
7,KNN(3),20,39000,0.3658619911450291
7,KNN(5),20,39000,0.3519888775369117
7,KNN(7),20,39000,0.33790761382718515
7,KNN(9),20,39000,0.3278702046221695
7,DT,20,39000,0.3201095873053777
7,ANN,20,39000,0.22571327224495755
7,RF,20,39000,0.2561059175606354
7,VF(hard),20,39000,0.439002499308445
7,VF(soft),20,39000,0.22304982346595115
7,LR,20,43200,0.2364722272670991
7,SVM,20,43200,0.2943123959322242
7,KNN(1),20,43200,0.34374194891474963
7,KNN(3),20,43200,0.29808718588553706
7,KNN(5),20,43200,0.2748693261677073
7,KNN(7),20,43200,0.24990040995383203
7,KNN(9),20,43200,0.2306650710990144
7,DT,20,43200,0.29199765668974564
7,ANN,20,43200,0.15820868356308626
7,RF,20,43200,0.11245252604908607
7,VF(hard),20,43200,0.3318213400996553
7,VF(soft),20,43200,0.16098132841664517
7,LR,20,47400,0.17844256814857387
7,SVM,20,47400,0.26085661122482334
7,KNN(1),20,47400,0.3036646552578874
7,KNN(3),20,47400,0.24596392267177164
7,KNN(5),20,47400,0.21153634809656913
7,KNN(7),20,47400,0.18176127913281304
7,KNN(9),20,47400,0.15753522719761573
7,DT,20,47400,0.26707031491804245
7,ANN,20,47400,0.06439314602424237
7,RF,20,47400,0.02544537175409799
7,VF(hard),20,47400,0.19981736710613648
7,VF(soft),20,47400,0.16212956748700447
7,LR,20,51600,0.16079583520095034
7,SVM,20,51600,0.11411978221108234
7,KNN(1),20,51600,0.26920951864607234
7,KNN(3),20,51600,0.20258957362257896
7,KNN(5),20,51600,0.16448347654474627
7,KNN(7),20,51600,0.1299251664722497
7,KNN(9),20,51600,0.10703467869276719
7,DT,20,51600,0.22611943880005536
7,ANN,20,51600,-0.01852824278463666
7,RF,20,51600,-0.027950018177799792
7,VF(hard),20,51600,0.15692209929204706
7,VF(soft),20,51600,0.11126673681820558
7,LR,20,55800,0.10248801904907816
7,SVM,20,55800,0.10509281897461413
7,KNN(1),20,55800,0.2417681039490347
7,KNN(3),20,55800,0.1636800664274948
7,KNN(5),20,55800,0.12011929700400112
7,KNN(7),20,55800,0.08622720687868426
7,KNN(9),20,55800,0.06068875360568533
7,DT,20,55800,0.2161567997210614
7,ANN,20,55800,-0.02571081397869684
7,RF,20,55800,-0.057142021895554514
7,VF(hard),20,55800,0.11059990086545536
7,VF(soft),20,55800,0.058604268128071575
7,LR,20,60000,0.17213156233671817
7,SVM,20,60000,0.14512302737070562
7,KNN(1),20,60000,0.2185543144882741
7,KNN(3),20,60000,0.13322845189905347
7,KNN(5),20,60000,0.08802163787513431
7,KNN(7),20,60000,0.051116613672108735
7,KNN(9),20,60000,0.02467114028691885
7,DT,20,60000,0.18972420507622076
7,ANN,20,60000,-0.032935157410489115
7,RF,20,60000,-0.07058368555775853
7,VF(hard),20,60000,0.09094799529628973
7,VF(soft),20,60000,0.017253032643893433
11,LR,0,18000,0.8736902806113702
11,SVM,0,18000,0.8621251335259749
11,KNN(1),0,18000,0.9497132013679331
11,KNN(3),0,18000,0.9502954037376499
11,KNN(5),0,18000,0.9499677114696673
11,KNN(7),0,18000,0.9493085742092133
11,KNN(9),0,18000,0.9476448791143761
11,DT,0,18000,0.8179455435764322
11,ANN,0,18000,0.9386822966635787
11,RF,0,18000,0.9533261675430372
11,VF(hard),0,18000,0.9491411735431723
11,VF(soft),0,18000,0.9093466412275524
11,LR,0,22200,0.8688281727013762
11,SVM,0,22200,0.8668488446053962
11,KNN(1),0,22200,0.9519257350272035
11,KNN(3),0,22200,0.9528445026876841
11,KNN(5),0,22200,0.9527361950145069
11,KNN(7),0,22200,0.9531754196766958
11,KNN(9),0,22200,0.951517918602585
11,DT,0,22200,0.8191667259441302
11,ANN,0,22200,0.9439934377083068
11,RF,0,22200,0.9541037362441409
11,VF(hard),0,22200,0.9520303420347489
11,VF(soft),0,22200,0.8384766880786806
11,LR,0,26400,0.8718209454204261
11,SVM,0,26400,0.8652853503276118
11,KNN(1),0,26400,0.9556928467599319
11,KNN(3),0,26400,0.9566105540523256
11,KNN(5),0,26400,0.9552789734600503
11,KNN(7),0,26400,0.9558297415783625
11,KNN(9),0,26400,0.9544038626592387
11,DT,0,26400,0.8296211150692195
11,ANN,0,26400,0.9482408372761911
11,RF,0,26400,0.9575517860433184
11,VF(hard),0,26400,0.9533700421695684
11,VF(soft),0,26400,0.8930960898475238
11,LR,0,30600,0.8486211980568401
11,SVM,0,30600,0.8588411528458084
11,KNN(1),0,30600,0.957688431469118
11,KNN(3),0,30600,0.9591541280874135
11,KNN(5),0,30600,0.9584893295876478
11,KNN(7),0,30600,0.9574920988028108
11,KNN(9),0,30600,0.9563842683642468
11,DT,0,30600,0.8406198212792985
11,ANN,0,30600,0.9460097448315837
11,RF,0,30600,0.9617701833556805
11,VF(hard),0,30600,0.9559109780796817
11,VF(soft),0,30600,0.849562493588234
11,LR,0,34800,0.8793989311512165
11,SVM,0,34800,0.8684047259411938
11,KNN(1),0,34800,0.9597926523962381
11,KNN(3),0,34800,0.9620335267610004
11,KNN(5),0,34800,0.9613682278500698
11,KNN(7),0,34800,0.9599291639371289
11,KNN(9),0,34800,0.9576022665605373
11,DT,0,34800,0.8477307057199653
11,ANN,0,34800,0.9572242384560378
11,RF,0,34800,0.9606611074658703
11,VF(hard),0,34800,0.9611238327787429
11,VF(soft),0,34800,0.9093274057629765
11,LR,0,39000,0.8744553089359263
11,SVM,0,39000,0.8225186035509477
11,KNN(1),0,39000,0.961237810879216
11,KNN(3),0,39000,0.9624769266550167
11,KNN(5),0,39000,0.9616979176408136
11,KNN(7),0,39000,0.9608150096513356
11,KNN(9),0,39000,0.9594817966062565
11,DT,0,39000,0.8451715952454966
11,ANN,0,39000,0.9554494570353806
11,RF,0,39000,0.9623221582295831
11,VF(hard),0,39000,0.961024446177236
11,VF(soft),0,39000,0.8861901792009841
11,LR,0,43200,0.8253178870103305
11,SVM,0,43200,0.8589731559128568
11,KNN(1),0,43200,0.9614571328484697
11,KNN(3),0,43200,0.963141258516282
11,KNN(5),0,43200,0.9615848738688308
11,KNN(7),0,43200,0.9619235399801339
11,KNN(9),0,43200,0.9600412060969812
11,DT,0,43200,0.8512885285875647
11,ANN,0,43200,0.9620070097431921
11,RF,0,43200,0.9632130739416684
11,VF(hard),0,43200,0.9621239929892401
11,VF(soft),0,43200,0.9184715291799251
11,LR,0,47400,0.873774582895506
11,SVM,0,47400,0.878928337626971
11,KNN(1),0,47400,0.9622318757028453
11,KNN(3),0,47400,0.9635845197103458
11,KNN(5),0,47400,0.9625846081958004
11,KNN(7),0,47400,0.961587863553581
11,KNN(9),0,47400,0.9604836844138681
11,DT,0,47400,0.8578530421764327
11,ANN,0,47400,0.9565800601217677
11,RF,0,47400,0.9636575488556225
11,VF(hard),0,47400,0.9598913968385778
11,VF(soft),0,47400,0.9011793760115063
11,LR,0,51600,0.8806159260548353
11,SVM,0,51600,0.8773719441835939
11,KNN(1),0,51600,0.9634543186415868
11,KNN(3),0,51600,0.9651338874311876
11,KNN(5),0,51600,0.9630262787774831
11,KNN(7),0,51600,0.9631386903411735
11,KNN(9),0,51600,0.9609269321287932
11,DT,0,51600,0.860189061179593
11,ANN,0,51600,0.9601158645686071
11,RF,0,51600,0.9653238429677923
11,VF(hard),0,51600,0.9630191438601906
11,VF(soft),0,51600,0.8735575372195554
11,LR,0,55800,0.874360590245698
11,SVM,0,55800,0.8649865972277196
11,KNN(1),0,55800,0.9648942608657889
11,KNN(3),0,55800,0.9663539146373739
11,KNN(5),0,55800,0.9650214506304221
11,KNN(7),0,55800,0.9648001381321687
11,KNN(9),0,55800,0.9625900855579766
11,DT,0,55800,0.8648405106161902
11,ANN,0,55800,0.9604433880694131
11,RF,0,55800,0.9633249890979286
11,VF(hard),0,55800,0.9604782485524894
11,VF(soft),0,55800,0.8892374070629767
11,LR,0,60000,0.8639526170162201
11,SVM,0,60000,0.8657194952048897
11,KNN(1),0,60000,0.9656704848539769
11,KNN(3),0,60000,0.9672391582007852
11,KNN(5),0,60000,0.9653545070475599
11,KNN(7),0,60000,0.9660215456605357
11,KNN(9),0,60000,0.9621477773030105
11,DT,0,60000,0.8645150164623101
11,ANN,0,60000,0.9636615993889792
11,RF,0,60000,0.9659905374090427
11,VF(hard),0,60000,0.964456917122582
11,VF(soft),0,60000,0.8501441519862033
11,LR,1,18000,0.8736902806113702
11,SVM,1,18000,0.8621251335259749
11,KNN(1),1,18000,0.9497132013679331
11,KNN(3),1,18000,0.9502954037376499
11,KNN(5),1,18000,0.9499677114696673
11,KNN(7),1,18000,0.9493085742092133
11,KNN(9),1,18000,0.9476448791143761
11,DT,1,18000,0.8179455435764322
11,ANN,1,18000,0.9386822966635787
11,RF,1,18000,0.9533261675430372
11,VF(hard),1,18000,0.9491411735431723
11,VF(soft),1,18000,0.9093466412275524
11,LR,1,22200,0.8511245373861209
11,SVM,1,22200,0.8548584065641086
11,KNN(1),1,22200,0.9396887377596516
11,KNN(3),1,22200,0.9521769950824356
11,KNN(5),1,22200,0.952623673218952
11,KNN(7),1,22200,0.952731465902604
11,KNN(9),1,22200,0.9515185604568025
11,DT,1,22200,0.7988185027009608
11,ANN,1,22200,0.9332038040666402
11,RF,1,22200,0.9541056613055664
11,VF(hard),1,22200,0.9485872258402813
11,VF(soft),1,22200,0.8984624796205646
11,LR,1,26400,0.8282176288591266
11,SVM,1,26400,0.8612657688001698
11,KNN(1),1,26400,0.9346850139116498
11,KNN(3),1,26400,0.9549535017337665
11,KNN(5),1,26400,0.9552795661103566
11,KNN(7),1,26400,0.9554999881629215
11,KNN(9),1,26400,0.954071505600976
11,DT,1,26400,0.8075092180068815
11,ANN,1,26400,0.9357799721361918
11,RF,1,26400,0.95876892950527
11,VF(hard),1,26400,0.9463012962341145
11,VF(soft),1,26400,0.7964988152994886
11,LR,1,30600,0.8371621500909782
11,SVM,1,30600,0.7886063959075514
11,KNN(1),1,30600,0.9321241928572206
11,KNN(3),1,30600,0.9568352873864026
11,KNN(5),1,30600,0.9583817530193981
11,KNN(7),1,30600,0.957940318082696
11,KNN(9),1,30600,0.9563893622686368
11,DT,1,30600,0.8142864194006414
11,ANN,1,30600,0.9294457669249839
11,RF,1,30600,0.9622122210419206
11,VF(hard),1,30600,0.9516100651517893
11,VF(soft),1,30600,0.8645816535456988
11,LR,1,34800,0.8577628557722675
11,SVM,1,34800,0.8165641916137948
11,KNN(1),1,34800,0.9324556497046103
11,KNN(3),1,34800,0.9587139318376092
11,KNN(5),1,34800,0.9612620082657953
11,KNN(7),1,34800,0.9598212009181574
11,KNN(9),1,34800,0.9576067965175007
11,DT,1,34800,0.8212756945105845
11,ANN,1,34800,0.9317802077986851
