seed,model,malicious,dataset_len,mcc
11,KNN(5),10,47408,0.962364255786122
11,KNN(7),10,47408,0.9622547310399968
11,KNN(9),10,47408,0.9605977527872199
11,DT,10,47408,0.8364048361547121
11,ANN,10,47408,0.9279817573845985
11,RF,10,47408,0.9647693934031414
11,VF(hard),10,47408,0.9535783935436271
11,VF(soft),10,47408,0.8912473317999833
11,LR,10,51608,0.8386576992385928
11,SVM,10,51608,0.8626393622124813
11,KNN(1),10,51608,0.9491137999680278
11,KNN(3),10,51608,0.9636926051752867
11,KNN(5),10,51608,0.9639119771102648
11,KNN(7),10,51608,0.9629187575659401
11,KNN(9),10,51608,0.9601496570870545
11,DT,10,51608,0.8383863353415342
11,ANN,10,51608,0.9301138105724664
11,RF,10,51608,0.9649910640156157
11,VF(hard),10,51608,0.9538145521297166
11,VF(soft),10,51608,0.9050113914862651
11,LR,10,55809,0.8632633721532381
11,SVM,10,55809,0.8216621982065244
11,KNN(1),10,55809,0.9515606012761356
11,KNN(3),10,55809,0.9654690054897268
11,KNN(5),10,55809,0.9644662857864629
11,KNN(7),10,55809,0.9652464654942383
11,KNN(9),10,55809,0.9610377525678042
11,DT,10,55809,0.8406337470627316
11,ANN,10,55809,0.927107733561575
11,RF,10,55809,0.966658528693672
11,VF(hard),10,55809,0.9554778315947277
11,VF(soft),10,55809,0.9240279780941856
11,LR,10,60000,0.8095681712946385
11,SVM,10,60000,0.8252562390860362
11,KNN(1),10,60000,0.9525550286422534
11,KNN(3),10,60000,0.9663544686923988
11,KNN(5),10,60000,0.965576369367741
11,KNN(7),10,60000,0.966132735234549
11,KNN(9),10,60000,0.9618153841636723
11,DT,10,60000,0.8459507332693946
11,ANN,10,60000,0.9282679823780218
11,RF,10,60000,0.9653251818462985
11,VF(hard),10,60000,0.958136121942998
11,VF(soft),10,60000,0.8973269414471923
11,LR,11,18000,0.8736902806113702
11,SVM,11,18000,0.8621251335259749
11,KNN(1),11,18000,0.9497132013679331
11,KNN(3),11,18000,0.9502954037376499
11,KNN(5),11,18000,0.9499677114696673
11,KNN(7),11,18000,0.9493085742092133
11,KNN(9),11,18000,0.9476448791143761
11,DT,11,18000,0.8179455435764322
11,ANN,11,18000,0.9327854835241391
11,RF,11,18000,0.9533261675430372
11,VF(hard),11,18000,0.9491411735431723
11,VF(soft),11,18000,0.9093466412275524
11,LR,11,22201,0.8544898036249868
11,SVM,11,22201,0.8080482547889956
11,KNN(1),11,22201,0.9442453741281428
11,KNN(3),11,22201,0.9537301410257529
11,KNN(5),11,22201,0.952961692894266
11,KNN(7),11,22201,0.9526302864727761
11,KNN(9),11,22201,0.9505317607899316
11,DT,11,22201,0.8117263282491037
11,ANN,11,22201,0.9357663679391441
11,RF,11,22201,0.9552128409983695
11,VF(hard),11,22201,0.9461509645453756
11,VF(soft),11,22201,0.8858517910037205
11,LR,11,26403,0.830535808306687
11,SVM,11,26403,0.842270152556329
11,KNN(1),11,26403,0.940339281005369
11,KNN(3),11,26403,0.95683798873711
11,KNN(5),11,26403,0.9557299770957497
11,KNN(7),11,26403,0.9555111857821829
11,KNN(9),11,26403,0.9536326519757292
11,DT,11,26403,0.812400805176232
11,ANN,11,26403,0.9207809486456408
11,RF,11,26403,0.9575512238891049
11,VF(hard),11,26403,0.949802110164822
11,VF(soft),11,26403,0.876718382369835
11,LR,11,30604,0.8515257558994447
11,SVM,11,30604,0.8532388186355577
11,KNN(1),11,30604,0.941005110346188
11,KNN(3),11,30604,0.9578327712046836
11,KNN(5),11,30604,0.9570554646522507
11,KNN(7),11,30604,0.9550632701974963
11,KNN(9),11,30604,0.9546198045837655
11,DT,11,30604,0.8117062832318399
11,ANN,11,30604,0.9232234837376089
11,RF,11,30604,0.9607700221972012
11,VF(hard),11,30604,0.948384637243051
11,VF(soft),11,30604,0.8412220757949925
11,LR,11,34804,0.8239926642691641
11,SVM,11,34804,0.8393922175479994
11,KNN(1),11,34804,0.939225519316184
11,KNN(3),11,34804,0.9591556911809117
11,KNN(5),11,34804,0.9580478864046177
11,KNN(7),11,34804,0.95805240562738
11,KNN(9),11,34804,0.9564991618260819
11,DT,11,34804,0.816610375781189
11,ANN,11,34804,0.9153992529418478
11,RF,11,34804,0.959878795479216
11,VF(hard),11,34804,0.9538951104884349
11,VF(soft),11,34804,0.8638981770676273
11,LR,11,39005,0.8371679766021132
11,SVM,11,39005,0.8371197173317751
11,KNN(1),11,39005,0.940225360205996
11,KNN(3),11,39005,0.9607055790853363
11,KNN(5),11,39005,0.9612584745138981
11,KNN(7),11,39005,0.9599297905160392
11,KNN(9),11,39005,0.9571619212148447
11,DT,11,39005,0.8202733185922546
11,ANN,11,39005,0.9111689560333679
11,RF,11,39005,0.9621014039795368
11,VF(hard),11,39005,0.9493842117157824
11,VF(soft),11,39005,0.8186361899949477
11,LR,11,43205,0.7918056195311866
11,SVM,11,43205,0.8593411587302509
11,KNN(1),11,43205,0.9422263388347067
11,KNN(3),11,43205,0.9612590208700864
11,KNN(5),11,43205,0.9624749250551886
11,KNN(7),11,43205,0.9610452910748808
11,KNN(9),11,43205,0.959046778625317
11,DT,11,43205,0.8250665538717894
11,ANN,11,43205,0.9211729676251444
11,RF,11,43205,0.9647682688254882
11,VF(hard),11,43205,0.948724241283386
11,VF(soft),11,43205,0.8832862071378726
11,LR,11,47405,0.8040997971615109
11,SVM,11,47405,0.8073666366771065
11,KNN(1),11,47405,0.9433396207817998
11,KNN(3),11,47405,0.9621405939451662
11,KNN(5),11,47405,0.963360468445088
11,KNN(7),11,47405,0.9622590670882627
11,KNN(9),11,47405,0.9604830299239351
11,DT,11,47405,0.8332882783183039
11,ANN,11,47405,0.9239442095423801
11,RF,11,47405,0.9635483674077326
11,VF(hard),11,47405,0.9566922848317678
11,VF(soft),11,47405,0.8860822507175795
11,LR,11,51605,0.8290297168712647
11,SVM,11,51605,0.8719754981049115
11,KNN(1),11,51605,0.9451127095098312
11,KNN(3),11,51605,0.963358784981215
11,KNN(5),11,51605,0.9634732939829408
11,KNN(7),11,51605,0.962921799443554
11,KNN(9),11,51605,0.9612634377717929
11,DT,11,51605,0.8357253548798905
11,ANN,11,51605,0.9209874961658157
11,RF,11,51605,0.9644355598340881
11,VF(hard),11,51605,0.9573540251348991
11,VF(soft),11,51605,0.8962111754334674
11,LR,11,55807,0.8460230042678443
11,SVM,11,55807,0.8172058891591512
11,KNN(1),11,55807,0.9475576793084581
11,KNN(3),11,55807,0.9638002596471653
11,KNN(5),11,55807,0.9642465214959683
11,KNN(7),11,55807,0.9643642509951257
11,KNN(9),11,55807,0.9617046748488796
11,DT,11,55807,0.8347306260718846
11,ANN,11,55807,0.9233559914068211
11,RF,11,55807,0.9649911383461364
11,VF(hard),11,55807,0.9540283423387049
11,VF(soft),11,55807,0.9144655459472275
11,LR,11,60000,0.8682392273854906
11,SVM,11,60000,0.8156125081129201
11,KNN(1),11,60000,0.9488911085022058
11,KNN(3),11,60000,0.9653535558955654
11,KNN(5),11,60000,0.9651325810127498
11,KNN(7),11,60000,0.9659135715040912
11,KNN(9),11,60000,0.9620386005647334
11,DT,11,60000,0.8360497455198069
11,ANN,11,60000,0.930665909692999
11,RF,11,60000,0.9663250444667778
11,VF(hard),11,60000,0.9558291762877332
11,VF(soft),11,60000,0.8864907890256939
11,LR,12,18000,0.8736902806113702
11,SVM,12,18000,0.8621251335259749
11,KNN(1),12,18000,0.9497132013679331
11,KNN(3),12,18000,0.9502954037376499
11,KNN(5),12,18000,0.9499677114696673
11,KNN(7),12,18000,0.9493085742092133
11,KNN(9),12,18000,0.9476448791143761
11,DT,12,18000,0.8179455435764322
11,ANN,12,18000,0.9327854835241391
11,RF,12,18000,0.9533261675430372
11,VF(hard),12,18000,0.9491411735431723
11,VF(soft),12,18000,0.9093466412275524
11,LR,12,22201,0.8495659789436371
11,SVM,12,22201,0.8606607584861677
11,KNN(1),12,22201,0.9440265531803871
11,KNN(3),12,22201,0.9527310879931875
11,KNN(5),12,22201,0.9545070634653453
11,KNN(7),12,22201,0.9542958726075585
11,KNN(9),12,22201,0.9525220444492534
11,DT,12,22201,0.815829340514236
11,ANN,12,22201,0.9224452525204546
11,RF,12,22201,0.9558774466161287
11,VF(hard),12,22201,0.9470550022967534
11,VF(soft),12,22201,0.8711804494419084
11,LR,12,26402,0.8108921588586433
11,SVM,12,26402,0.8395820246641033
11,KNN(1),12,26402,0.9381242491592671
11,KNN(3),12,26402,0.9570610457163098
11,KNN(5),12,26402,0.9564978965196931
11,KNN(7),12,26402,0.9562829118554556
11,KNN(9),12,26402,0.954843415358274
11,DT,12,26402,0.8083799433611701
11,ANN,12,26402,0.9191069690868424
11,RF,12,26402,0.9582129832364019
11,VF(hard),12,26402,0.9461789251400229
11,VF(soft),12,26402,0.8669854600458111
11,LR,12,30602,0.8542799064698571
11,SVM,12,30602,0.8532954013147607
11,KNN(1),12,30602,0.9346733793885207
11,KNN(3),12,30602,0.9572781776081983
11,KNN(5),12,30602,0.9583787138518765
11,KNN(7),12,30602,0.9575002499893199
11,KNN(9),12,30602,0.957054915430085
11,DT,12,30602,0.8052651877716588
11,ANN,12,30602,0.919922367596685
11,RF,12,30602,0.9583259941228071
11,VF(hard),12,30602,0.9489522067056427
11,VF(soft),12,30602,0.8829512066150952
11,LR,12,34804,0.83417366300035
11,SVM,12,34804,0.8375917081272257
11,KNN(1),12,34804,0.9326650968726073
11,KNN(3),12,34804,0.9583788772712393
11,KNN(5),12,34804,0.9590473230273702
11,KNN(7),12,34804,0.9582722552712347
11,KNN(9),12,34804,0.9573904596008628
11,DT,12,34804,0.8092860350523728
11,ANN,12,34804,0.9129188237246053
11,RF,12,34804,0.9631022469836337
11,VF(hard),12,34804,0.9522679979345111
11,VF(soft),12,34804,0.9164064161482627
11,LR,12,39005,0.8446918784096178
11,SVM,12,39005,0.8569683704209751
11,KNN(1),12,39005,0.9357774712125831
11,KNN(3),12,39005,0.958151992628187
11,KNN(5),12,39005,0.9608154947703699
11,KNN(7),12,39005,0.9602642194334081
11,KNN(9),12,39005,0.9586089131663804
11,DT,12,39005,0.8141680204694318
11,ANN,12,39005,0.9108119473973654
11,RF,12,39005,0.9626576365900175
11,VF(hard),12,39005,0.9486046428603594
11,VF(soft),12,39005,0.8661548032106261
11,LR,12,43206,0.8532175536088361
11,SVM,12,43206,0.8301555823160635
11,KNN(1),12,43206,0.9374447129714003
11,KNN(3),12,43206,0.9594841176915637
11,KNN(5),12,43206,0.9611510210736973
11,KNN(7),12,43206,0.9618172905974189
11,KNN(9),12,43206,0.9597133803781713
11,DT,12,43206,0.8170646638286607
11,ANN,12,43206,0.9046741902296681
11,RF,12,43206,0.9627699344935378
11,VF(hard),12,43206,0.9483762274485477
11,VF(soft),12,43206,0.9046183509893937
11,LR,12,47407,0.8455219454599716
11,SVM,12,47407,0.8322919002621093
11,KNN(1),12,47407,0.9392184516143258
11,KNN(3),12,47407,0.9613667162255083
11,KNN(5),12,47407,0.9625879295977833
11,KNN(7),12,47407,0.9621486538925066
11,KNN(9),12,47407,0.9604875224948046
11,DT,12,47407,0.8247279625274986
11,ANN,12,47407,0.9172257884769447
11,RF,12,47407,0.9645480242297728
11,VF(hard),12,47407,0.9513691976391819
11,VF(soft),12,47407,0.8768952005005197
11,LR,12,51609,0.8021513414479988
11,SVM,12,51609,0.8507637422077517
11,KNN(1),12,51609,0.9407741258928812
11,KNN(3),12,51609,0.9621397519139564
11,KNN(5),12,51609,0.9635847346225676
11,KNN(7),12,51609,0.9636988649540177
11,KNN(9),12,51609,0.9619254900331553
11,DT,12,51609,0.8261732647995411
11,ANN,12,51609,0.9176742914782182
11,RF,12,51609,0.9645454801829411
11,VF(hard),12,51609,0.9503801704544113
11,VF(soft),12,51609,0.8581963973916726
11,LR,12,55809,0.8051579603832818
11,SVM,12,55809,0.7956072544814287
11,KNN(1),12,55809,0.940775386478031
11,KNN(3),12,55809,0.9630249341605311
11,KNN(5),12,55809,0.9640255132597577
11,KNN(7),12,55809,0.9644753051088369
11,KNN(9),12,55809,0.9620395603339325
11,DT,12,55809,0.8298290243900224
11,ANN,12,55809,0.9230161139472162
11,RF,12,55809,0.9646582889641198
11,VF(hard),12,55809,0.950514893708207
11,VF(soft),12,55809,0.863954455024714
11,LR,12,60000,0.812249631628766
11,SVM,12,60000,0.8260792322224695
11,KNN(1),12,60000,0.9432208879953199
11,KNN(3),12,60000,0.963913586940838
11,KNN(5),12,60000,0.965022845516237
11,KNN(7),12,60000,0.9655776448455939
11,KNN(9),12,60000,0.961816318001735
11,DT,12,60000,0.8347318561194349
11,ANN,12,60000,0.9258119767437408
11,RF,12,60000,0.9666612009744115
11,VF(hard),12,60000,0.9528272091288241
11,VF(soft),12,60000,0.928243495992061
11,LR,13,18000,0.8736902806113702
11,SVM,13,18000,0.8621251335259749
11,KNN(1),13,18000,0.9497132013679331
11,KNN(3),13,18000,0.9502954037376499
11,KNN(5),13,18000,0.9499677114696673
11,KNN(7),13,18000,0.9493085742092133
11,KNN(9),13,18000,0.9476448791143761
11,DT,13,18000,0.8179455435764322
11,ANN,13,18000,0.9327854835241391
11,RF,13,18000,0.9533261675430372
11,VF(hard),13,18000,0.9491411735431723
11,VF(soft),13,18000,0.9093466412275524
11,LR,13,22202,0.8334404944713811
11,SVM,13,22202,0.8375329516171459
11,KNN(1),13,22202,0.941908094965454
11,KNN(3),13,22202,0.9550591551298944
11,KNN(5),13,22202,0.9536220725789039
11,KNN(7),13,22202,0.9520734499344597
11,KNN(9),13,22202,0.9510855608826164
11,DT,13,22202,0.8145004528928396
11,ANN,13,22202,0.9174511965109515
11,RF,13,22202,0.955992818560306
11,VF(hard),13,22202,0.9468320613700377
11,VF(soft),13,22202,0.8504344368003863
11,LR,13,26402,0.8544728132075365
11,SVM,13,26402,0.8567961335106272
11,KNN(1),13,26402,0.9339020749783391
11,KNN(3),13,26402,0.9558444760742267
11,KNN(5),13,26402,0.9542858182020307
11,KNN(7),13,26402,0.9542820720611823
11,KNN(9),13,26402,0.9531851850172413
11,DT,13,26402,0.8070646322954405
11,ANN,13,26402,0.915005256965935
11,RF,13,26402,0.9587692246579235
11,VF(hard),13,26402,0.9478302535337033
11,VF(soft),13,26402,0.8338112673492157
11,LR,13,30604,0.8266883419063193
11,SVM,13,30604,0.8304828394715829
11,KNN(1),13,30604,0.926113573964213
11,KNN(3),13,30604,0.9556095901969107
11,KNN(5),13,30604,0.9561566683863011
11,KNN(7),13,30604,0.9552764582130036
11,KNN(9),13,30604,0.9553896408670978
11,DT,13,30604,0.8013847738657996
11,ANN,13,30604,0.9102732418856796
11,RF,13,30604,0.9579894989908487
11,VF(hard),13,30604,0.9436290120677148
11,VF(soft),13,30604,0.8434063190218567
11,LR,13,34804,0.7767079991890545
11,SVM,13,34804,0.826679421615776
11,KNN(1),13,34804,0.9228859984762726
11,KNN(3),13,34804,0.9562669574748293
11,KNN(5),13,34804,0.9583790771496756
11,KNN(7),13,34804,0.9583808426661787
11,KNN(9),13,34804,0.9583851209030938
11,DT,13,34804,0.8035982409722928
11,ANN,13,34804,0.8887729281621737
11,RF,13,34804,0.9613222769390289
11,VF(hard),13,34804,0.9422432379203329
11,VF(soft),13,34804,0.8204517757906411
11,LR,13,39005,0.8064594362643516
11,SVM,13,39005,0.7891370222300166
11,KNN(1),13,39005,0.9235472828981032
11,KNN(3),13,39005,0.9564874406248294
11,KNN(5),13,39005,0.9603726496680774
11,KNN(7),13,39005,0.9595985140889832
11,KNN(9),13,39005,0.960154372502724
11,DT,13,39005,0.8081592137249204
11,ANN,13,39005,0.9230291309099539
11,RF,13,39005,0.9612109254220855
11,VF(hard),13,39005,0.9427409555003265
11,VF(soft),13,39005,0.8761180868339863
11,LR,13,43205,0.8164389678426112
11,SVM,13,43205,0.8531710861045122
11,KNN(1),13,43205,0.9238798785569199
11,KNN(3),13,43205,0.9584860897232376
11,KNN(5),13,43205,0.9615931523202874
11,KNN(7),13,43205,0.9605969740426822
11,KNN(9),13,43205,0.9604872745179925
11,DT,13,43205,0.810824423791324
11,ANN,13,43205,0.9135726964858913
11,RF,13,43205,0.963881981978508
11,VF(hard),13,43205,0.9495946604370824
11,VF(soft),13,43205,0.8237543090602352
11,LR,13,47407,0.8042221731973882
11,SVM,13,47407,0.8173440181203826
11,KNN(1),13,47407,0.9254312946324216
11,KNN(3),13,47407,0.9604791022556849
11,KNN(5),13,47407,0.9624783420699724
11,KNN(7),13,47407,0.9614841525511886
11,KNN(9),13,47407,0.9608217619878141
11,DT,13,47407,0.8139413403838247
11,ANN,13,47407,0.9237007070669941
11,RF,13,47407,0.9629908841461908
11,VF(hard),13,47407,0.9486139947267856
11,VF(soft),13,47407,0.8597759680884103
11,LR,13,51607,0.8368414362411385
11,SVM,13,51607,0.7439251959539387
11,KNN(1),13,51607,0.9265393522121634
11,KNN(3),13,51607,0.9613626805408758
11,KNN(5),13,51607,0.9626953052277809
11,KNN(7),13,51607,0.962480643568888
11,KNN(9),13,51607,0.9619299173718058
11,DT,13,51607,0.8207157306346285
11,ANN,13,51607,0.909689294626561
11,RF,13,51607,0.9643256234339119
11,VF(hard),13,51607,0.9490826151895966
11,VF(soft),13,51607,0.8435739098243227
11,LR,13,55809,0.8431356528293577
11,SVM,13,55809,0.8282707871319495
11,KNN(1),13,55809,0.9263150698699898
11,KNN(3),13,55809,0.9611400568569746
11,KNN(5),13,55809,0.9642471394733427
11,KNN(7),13,55809,0.9630327972035041
11,KNN(9),13,55809,0.9619264509122684
11,DT,13,55809,0.8152687324911839
11,ANN,13,55809,0.9229274987693128
11,RF,13,55809,0.9647689294110608
11,VF(hard),13,55809,0.9515819863339843
11,VF(soft),13,55809,0.8871234099915971
11,LR,13,60000,0.8572488739366065
11,SVM,13,60000,0.8277587440078803
11,KNN(1),13,60000,0.9262024136478624
11,KNN(3),13,60000,0.9620252278143197
11,KNN(5),13,60000,0.9648012843529687
11,KNN(7),13,60000,0.9654674463233793
11,KNN(9),13,60000,0.9623700823678243
11,DT,13,60000,0.8265169588521397
11,ANN,13,60000,0.9238356486329891
11,RF,13,60000,0.9656571217664854
11,VF(hard),13,60000,0.9561556281553646
11,VF(soft),13,60000,0.882374455481432
11,LR,14,18000,0.8736902806113702
11,SVM,14,18000,0.8621251335259749
11,KNN(1),14,18000,0.9497132013679331
11,KNN(3),14,18000,0.9502954037376499
11,KNN(5),14,18000,0.9499677114696673
11,KNN(7),14,18000,0.9493085742092133
11,KNN(9),14,18000,0.9476448791143761
11,DT,14,18000,0.8179455435764322
11,ANN,14,18000,0.9327854835241391
11,RF,14,18000,0.9533261675430372
11,VF(hard),14,18000,0.9491411735431723
11,VF(soft),14,18000,0.9093466412275524
11,LR,14,22202,0.8540652637422423
11,SVM,14,22202,0.8437577708497828
11,KNN(1),14,22202,0.9378029856469069
11,KNN(3),14,22202,0.9545128870431441
11,KNN(5),14,22202,0.9539428889296571
11,KNN(7),14,22202,0.9537302096210606
11,KNN(9),14,22202,0.9527375370277484
11,DT,14,22202,0.8047248505851572
11,ANN,14,22202,0.9222370022678189
11,RF,14,22202,0.956103473945951
11,VF(hard),14,22202,0.9468096511103528
11,VF(soft),14,22202,0.8240749359601461
11,LR,14,26404,0.8138754030644585
11,SVM,14,26404,0.8012374228648933
11,KNN(1),14,26404,0.9284775570848173
11,KNN(3),14,26404,0.9530672067212423
11,KNN(5),14,26404,0.9548316081745001
11,KNN(7),14,26404,0.9551699322583334
11,KNN(9),14,26404,0.9551722918583362
11,DT,14,26404,0.7997328119721911
11,ANN,14,26404,0.9114160534536035
11,RF,14,26404,0.9572137844924069
11,VF(hard),14,26404,0.9414799013693588
11,VF(soft),14,26404,0.8468328298417361
11,LR,14,30605,0.8461651589430405
11,SVM,14,30605,0.8544319075421847
11,KNN(1),14,30605,0.9256858317165382
11,KNN(3),14,30605,0.9530683301051066
11,KNN(5),14,30605,0.95749217574979
11,KNN(7),14,30605,0.9573814836110688
11,KNN(9),14,30605,0.9572730033434897
11,DT,14,30605,0.8049337235575975
11,ANN,14,30605,0.9126767787925577
11,RF,14,30605,0.960990398317001
11,VF(hard),14,30605,0.9466173434081055
11,VF(soft),14,30605,0.9008962047722034
11,LR,14,34806,0.8150091904044522
11,SVM,14,34806,0.8174114322454626
11,KNN(1),14,34806,0.9189015260191563
11,KNN(3),14,34806,0.9555057018152261
11,KNN(5),14,34806,0.9584918386144444
11,KNN(7),14,34806,0.9571547662796901
11,KNN(9),14,34806,0.9576000882001755
11,DT,14,34806,0.7988439286754959
11,ANN,14,34806,0.9135125040437405
11,RF,14,34806,0.9617672416191576
11,VF(hard),14,34806,0.9511232999589065
11,VF(soft),14,34806,0.7629747954468062
11,LR,14,39006,0.8353011809443016
11,SVM,14,39006,0.8372387392937847
11,KNN(1),14,39006,0.91088574492664
11,KNN(3),14,39006,0.9546130444339374
11,KNN(5),14,39006,0.9600423417651351
11,KNN(7),14,39006,0.9582567907967745
11,KNN(9),14,39006,0.9572653596393071
11,DT,14,39006,0.790818238609505
11,ANN,14,39006,0.9096588045352552
11,RF,14,39006,0.9633245575574457
11,VF(hard),14,39006,0.9457157064684474
11,VF(soft),14,39006,0.8675472015410612
11,LR,14,43207,0.7985566064665679
11,SVM,14,43207,0.832700709616217
11,KNN(1),14,43207,0.9022152123656256
11,KNN(3),14,43207,0.9550554003265057
11,KNN(5),14,43207,0.9609278013767387
11,KNN(7),14,43207,0.9597020206100805
11,KNN(9),14,43207,0.9591461302868698
11,DT,14,43207,0.785696542772584
11,ANN,14,43207,0.892181597737363
11,RF,14,43207,0.9637686338990947
11,VF(hard),14,43207,0.941762780302458
11,VF(soft),14,43207,0.8028141145911811
11,LR,14,47407,0.7369979068211039
11,SVM,14,47407,0.8331407805290901
11,KNN(1),14,47407,0.9010978511142946
11,KNN(3),14,47407,0.9551633689581919
11,KNN(5),14,47407,0.962365690701052
11,KNN(7),14,47407,0.9609241518268534
11,KNN(9),14,47407,0.9587027075435616
11,DT,14,47407,0.7805943059195465
11,ANN,14,47407,0.9051814562074545
11,RF,14,47407,0.96265783981236
11,VF(hard),14,47407,0.9454133992986794
11,VF(soft),14,47407,0.9017386306561459
11,LR,14,51607,0.7760790815544245
11,SVM,14,51607,0.7778829711350366
11,KNN(1),14,51607,0.9002042494457219
11,KNN(3),14,51607,0.9560452989302273
11,KNN(5),14,51607,0.9626972770966165
11,KNN(7),14,51607,0.9630300678272221
11,KNN(9),14,51607,0.9603703530825308
11,DT,14,51607,0.7854998455715219
11,ANN,14,51607,0.9003787180261368
11,RF,14,51607,0.964769848609513
11,VF(hard),14,51607,0.945935253621619
11,VF(soft),14,51607,0.8958135994484503
11,LR,14,55808,0.7974125716395629
11,SVM,14,55808,0.7987840954975258
11,KNN(1),14,55808,0.9001992018117927
11,KNN(3),14,55808,0.9564880189208512
11,KNN(5),14,55808,0.9633600442727134
11,KNN(7),14,55808,0.9634661482307048
11,KNN(9),14,55808,0.9599243592578275
11,DT,14,55808,0.7883807242339251
11,ANN,14,55808,0.9111784600657343
11,RF,14,55808,0.9647679619443824
11,VF(hard),14,55808,0.9471741350734637
11,VF(soft),14,55808,0.9082552705900213
11,LR,14,60000,0.751595194957575
11,SVM,14,60000,0.7539846079703891
11,KNN(1),14,60000,0.8988670095264153
11,KNN(3),14,60000,0.956600444558133
11,KNN(5),14,60000,0.9642490140749377
11,KNN(7),14,60000,0.9640230576655608
11,KNN(9),14,60000,0.9612553877145751
11,DT,14,60000,0.7868542547430742
11,ANN,14,60000,0.9050839750741791
11,RF,14,60000,0.9664340712216827
11,VF(hard),14,60000,0.9492692673629193
11,VF(soft),14,60000,0.8237154281209128
11,LR,15,18000,0.8736902806113702
11,SVM,15,18000,0.8621251335259749
11,KNN(1),15,18000,0.9497132013679331
11,KNN(3),15,18000,0.9502954037376499
11,KNN(5),15,18000,0.9499677114696673
11,KNN(7),15,18000,0.9493085742092133
11,KNN(9),15,18000,0.9476448791143761
11,DT,15,18000,0.8179455435764322
11,ANN,15,18000,0.9327854835241391
11,RF,15,18000,0.9533261675430372
11,VF(hard),15,18000,0.9491411735431723
11,VF(soft),15,18000,0.9093466412275524
11,LR,15,22201,0.8296999112171674
11,SVM,15,22201,0.8338608709108934
11,KNN(1),15,22201,0.9326801054229122
11,KNN(3),15,22201,0.9543835738852364
11,KNN(5),15,22201,0.9543885820032149
11,KNN(7),15,22201,0.9537280077503735
11,KNN(9),15,22201,0.9527337560598123
11,DT,15,22201,0.8026253080257694
11,ANN,15,22201,0.9104123882856213
11,RF,15,22201,0.9557740787659982
11,VF(hard),15,22201,0.9439461696650099
11,VF(soft),15,22201,0.7880085855690782
11,LR,15,26401,0.8177930251450264
11,SVM,15,26401,0.84260516627838
11,KNN(1),15,26401,0.9234448750863481
11,KNN(3),15,26401,0.9538261077247157
11,KNN(5),15,26401,0.9560508800093436
11,KNN(7),15,26401,0.9551641313538966
11,KNN(9),15,26401,0.9546190816318814
11,DT,15,26401,0.7883822181397715
11,ANN,15,26401,0.9126073606758671
11,RF,15,26401,0.9578812073879028
11,VF(hard),15,26401,0.9468096782020116
11,VF(soft),15,26401,0.842607941635244
11,LR,15,30603,0.8456136618822525
11,SVM,15,30603,0.8158387669492904
11,KNN(1),15,30603,0.9124343840698216
11,KNN(3),15,30603,0.9501648532107209
11,KNN(5),15,30603,0.9573825476078935
11,KNN(7),15,30603,0.957158924626981
11,KNN(9),15,30603,0.9568357647097704
11,DT,15,30603,0.7909665815593222
11,ANN,15,30603,0.915716650949176
11,RF,15,30603,0.9605491646229366
11,VF(hard),15,30603,0.9433096559472226
11,VF(soft),15,30603,0.8674427771124901
11,LR,15,34803,0.7289711343109342
11,SVM,15,34803,0.7830473241653555
11,KNN(1),15,34803,0.8864171835707289
11,KNN(3),15,34803,0.9452924025496211
11,KNN(5),15,34803,0.9585949472252563
11,KNN(7),15,34803,0.9580393295477053
11,KNN(9),15,34803,0.9570520433097154
11,DT,15,34803,0.7457104172720603
11,ANN,15,34803,0.9050536381958614
11,RF,15,34803,0.9603245429077295
11,VF(hard),15,34803,0.9334331219790997
11,VF(soft),15,34803,0.8806376009215209
11,LR,15,39004,0.7745378634172995
11,SVM,15,39004,0.7443379508062562
11,KNN(1),15,39004,0.8816429184092246
11,KNN(3),15,39004,0.9435152131479175
11,KNN(5),15,39004,0.9590374180813972
11,KNN(7),15,39004,0.9607044653308149
11,KNN(9),15,39004,0.9583817280049998
11,DT,15,39004,0.7524887479568005
11,ANN,15,39004,0.8925486875580325
11,RF,15,39004,0.9619898307961194
11,VF(hard),15,39004,0.9397385629477086
11,VF(soft),15,39004,0.8592022663370678
11,LR,15,43206,0.7934869092912655
11,SVM,15,43206,0.6759886115006177
11,KNN(1),15,43206,0.8788560623403758
11,KNN(3),15,43206,0.9455091079533753
11,KNN(5),15,43206,0.9599281431304758
11,KNN(7),15,43206,0.9599265465330643
11,KNN(9),15,43206,0.9585977878330562
11,DT,15,43206,0.744245095102491
11,ANN,15,43206,0.897746427252213
11,RF,15,43206,0.9624342218155276
11,VF(hard),15,43206,0.9361248821029986
11,VF(soft),15,43206,0.7416633638537965
11,LR,15,47408,0.7076643030329401
11,SVM,15,47408,0.7688385824093954
11,KNN(1),15,47408,0.8731881160695734
11,KNN(3),15,47408,0.9460680933628867
11,KNN(5),15,47408,0.9614784965308688
11,KNN(7),15,47408,0.9608138455205351
11,KNN(9),15,47408,0.9600394806410026
11,DT,15,47408,0.7510486305823605
11,ANN,15,47408,0.9040924561408729
11,RF,15,47408,0.9637664855957591
11,VF(hard),15,47408,0.9346117940582879
11,VF(soft),15,47408,0.8332520396102033
11,LR,15,51608,0.7647717333089138
11,SVM,15,51608,0.7057921582522285
11,KNN(1),15,51608,0.867297100190277
