seed,model,malicious,dataset_len,mcc
3,ANN,15,47400,0.46241410643161396
3,RF,15,47400,0.5600355161899051
3,VF(hard),15,47400,0.5608035408971321
3,VF(soft),15,47400,0.43043702119257105
3,LR,15,51600,0.3546942641465179
3,SVM,15,51600,0.37494714278286423
3,KNN(1),15,51600,0.44278978532401264
3,KNN(3),15,51600,0.44384121716388386
3,KNN(5),15,51600,0.4502212473626003
3,KNN(7),15,51600,0.456520102214071
3,KNN(9),15,51600,0.4518246166286747
3,DT,15,51600,0.3785462615452594
3,ANN,15,51600,0.42494938338782606
3,RF,15,51600,0.4601521471216785
3,VF(hard),15,51600,0.4491167620749235
3,VF(soft),15,51600,0.36386158396149904
3,LR,15,55800,0.302517539000605
3,SVM,15,55800,0.323232456752732
3,KNN(1),15,55800,0.4208583021819384
3,KNN(3),15,55800,0.4113331221047346
3,KNN(5),15,55800,0.4083084178126259
3,KNN(7),15,55800,0.40907151530701724
3,KNN(9),15,55800,0.3994477808128514
3,DT,15,55800,0.36709148966027366
3,ANN,15,55800,0.39449251596814916
3,RF,15,55800,0.37368825008148476
3,VF(hard),15,55800,0.4101148810094566
3,VF(soft),15,55800,0.3633222190951886
3,LR,15,60000,0.3486824908154434
3,SVM,15,60000,0.23900277671618225
3,KNN(1),15,60000,0.3999785637925731
3,KNN(3),15,60000,0.38424886012792625
3,KNN(5),15,60000,0.37276355646655396
3,KNN(7),15,60000,0.37062544554913884
3,KNN(9),15,60000,0.3615694051921085
3,DT,15,60000,0.3479659745467658
3,ANN,15,60000,0.4157416631681277
3,RF,15,60000,0.3015779024760584
3,VF(hard),15,60000,0.38041620808501075
3,VF(soft),15,60000,0.3373241093910451
3,LR,16,18000,0.841979946631171
3,SVM,16,18000,0.8716935344064551
3,KNN(1),16,18000,0.9497132013679331
3,KNN(3),16,18000,0.9502954037376499
3,KNN(5),16,18000,0.9499677114696673
3,KNN(7),16,18000,0.9493085742092133
3,KNN(9),16,18000,0.9476448791143761
3,DT,16,18000,0.8132796214464618
3,ANN,16,18000,0.9463214222248075
3,RF,16,18000,0.9524370310270494
3,VF(hard),16,18000,0.9456207144749831
3,VF(soft),16,18000,0.8310527750646532
3,LR,16,22200,0.6650495034254391
3,SVM,16,22200,0.7183274686839868
3,KNN(1),16,22200,0.7811907872726975
3,KNN(3),16,22200,0.8674394849949328
3,KNN(5),16,22200,0.9038254432299809
3,KNN(7),16,22200,0.9200679841002344
3,KNN(9),16,22200,0.9313014943798916
3,DT,16,22200,0.6566900019959172
3,ANN,16,22200,0.8192014448113414
3,RF,16,22200,0.9457890658101344
3,VF(hard),16,22200,0.8841281709981522
3,VF(soft),16,22200,0.8071942723551738
3,LR,16,26400,0.566492044134802
3,SVM,16,26400,0.5701898436844545
3,KNN(1),16,26400,0.6721009791721106
3,KNN(3),16,26400,0.76234010088443
3,KNN(5),16,26400,0.8138925483458034
3,KNN(7),16,26400,0.8404071078540687
3,KNN(9),16,26400,0.8683727574870965
3,DT,16,26400,0.5724593514806716
3,ANN,16,26400,0.7952867592477002
3,RF,16,26400,0.9273052397725356
3,VF(hard),16,26400,0.8317205016294819
3,VF(soft),16,26400,0.5953188804008519
3,LR,16,30600,0.490890718957424
3,SVM,16,30600,0.5553919280556229
3,KNN(1),16,30600,0.6053940763900831
3,KNN(3),16,30600,0.6780612113902579
3,KNN(5),16,30600,0.7236790603773036
3,KNN(7),16,30600,0.7471246297103785
3,KNN(9),16,30600,0.7711664651463538
3,DT,16,30600,0.5216712041998599
3,ANN,16,30600,0.7488892493436878
3,RF,16,30600,0.8755172481377542
3,VF(hard),16,30600,0.762106565635368
3,VF(soft),16,30600,0.5386559894438442
3,LR,16,34800,0.4169252386995633
3,SVM,16,34800,0.43319322025143586
3,KNN(1),16,34800,0.5522250649815577
3,KNN(3),16,34800,0.596562901960435
3,KNN(5),16,34800,0.6328650252344266
3,KNN(7),16,34800,0.6500252667370935
3,KNN(9),16,34800,0.6732950299650287
3,DT,16,34800,0.4633472854623477
3,ANN,16,34800,0.6695961915049204
3,RF,16,34800,0.7764843153347915
3,VF(hard),16,34800,0.7194858760245347
3,VF(soft),16,34800,0.5941829526345926
3,LR,16,39000,0.4266508562853154
3,SVM,16,39000,0.5151636545707887
3,KNN(1),16,39000,0.5085176179605347
3,KNN(3),16,39000,0.5381120170457928
3,KNN(5),16,39000,0.5580880597905101
3,KNN(7),16,39000,0.5654251360952423
3,KNN(9),16,39000,0.5850656393111168
3,DT,16,39000,0.42739809044651655
3,ANN,16,39000,0.6881608590178945
3,RF,16,39000,0.6611432282664949
3,VF(hard),16,39000,0.6331243600843641
3,VF(soft),16,39000,0.410685084965454
3,LR,16,43200,0.3410583585828035
3,SVM,16,43200,0.37970100438349813
3,KNN(1),16,43200,0.4721044755740416
3,KNN(3),16,43200,0.4845239178567152
3,KNN(5),16,43200,0.4951097485495039
3,KNN(7),16,43200,0.49856245302765073
3,KNN(9),16,43200,0.5039459247562553
3,DT,16,43200,0.40703404492429346
3,ANN,16,43200,0.5748337103187733
3,RF,16,43200,0.5422428566512655
3,VF(hard),16,43200,0.5148208703703083
3,VF(soft),16,43200,0.40228511174189296
3,LR,16,47400,0.40085138038852375
3,SVM,16,47400,0.3808093929757319
3,KNN(1),16,47400,0.43908999723446135
3,KNN(3),16,47400,0.44152360442530897
3,KNN(5),16,47400,0.44019508701199295
3,KNN(7),16,47400,0.43173494088282677
3,KNN(9),16,47400,0.4399708667825414
3,DT,16,47400,0.37307882408974563
3,ANN,16,47400,0.4092983996741555
3,RF,16,47400,0.4213404758171137
3,VF(hard),16,47400,0.43179498987794784
3,VF(soft),16,47400,0.4201870314235756
3,LR,16,51600,0.204596630141294
3,SVM,16,51600,0.3169938018095373
3,KNN(1),16,51600,0.4094495315787677
3,KNN(3),16,51600,0.40400550165169685
3,KNN(5),16,51600,0.39587227543488224
3,KNN(7),16,51600,0.38390776173636015
3,KNN(9),16,51600,0.38034660408202203
3,DT,16,51600,0.3545766650199648
3,ANN,16,51600,0.3595392785518585
3,RF,16,51600,0.32026519369196643
3,VF(hard),16,51600,0.4600109246704359
3,VF(soft),16,51600,0.2823472921050985
3,LR,16,55800,0.2601230705266665
3,SVM,16,55800,0.298933281530615
3,KNN(1),16,55800,0.3896936756713453
3,KNN(3),16,55800,0.37278551521672254
3,KNN(5),16,55800,0.35337588606340886
3,KNN(7),16,55800,0.3416288636399548
3,KNN(9),16,55800,0.32962524394248577
3,DT,16,55800,0.33248802155771157
3,ANN,16,55800,0.17875917811680664
3,RF,16,55800,0.23952661400408934
3,VF(hard),16,55800,0.4048080956910558
3,VF(soft),16,55800,0.35404908808014535
3,LR,16,60000,0.2289017066576364
3,SVM,16,60000,0.282573632371375
3,KNN(1),16,60000,0.3716090615475348
3,KNN(3),16,60000,0.3475766202899975
3,KNN(5),16,60000,0.3235552647163647
3,KNN(7),16,60000,0.3060941218510207
3,KNN(9),16,60000,0.2896372481487516
3,DT,16,60000,0.32577279824792216
3,ANN,16,60000,0.1914639020882758
3,RF,16,60000,0.17578891083459386
3,VF(hard),16,60000,0.2632493537644424
3,VF(soft),16,60000,0.27515932141950267
3,LR,17,18000,0.841979946631171
3,SVM,17,18000,0.8716935344064551
3,KNN(1),17,18000,0.9497132013679331
3,KNN(3),17,18000,0.9502954037376499
3,KNN(5),17,18000,0.9499677114696673
3,KNN(7),17,18000,0.9493085742092133
3,KNN(9),17,18000,0.9476448791143761
3,DT,17,18000,0.8132796214464618
3,ANN,17,18000,0.9463214222248075
3,RF,17,18000,0.9524370310270494
3,VF(hard),17,18000,0.9456207144749831
3,VF(soft),17,18000,0.8310527750646532
3,LR,17,22200,0.7030697856470651
3,SVM,17,22200,0.5759724679109308
3,KNN(1),17,22200,0.770160501374436
3,KNN(3),17,22200,0.8545326942382869
3,KNN(5),17,22200,0.8949270807777439
3,KNN(7),17,22200,0.9132806286173888
3,KNN(9),17,22200,0.9239532414656894
3,DT,17,22200,0.6512640826266745
3,ANN,17,22200,0.8240941706763469
3,RF,17,22200,0.9471199115007548
3,VF(hard),17,22200,0.8719996189042486
3,VF(soft),17,22200,0.7916955116569485
3,LR,17,26400,0.5196543607403343
3,SVM,17,26400,0.46635819282396684
3,KNN(1),17,26400,0.6535160633425308
3,KNN(3),17,26400,0.7383967437193844
3,KNN(5),17,26400,0.788046367773785
3,KNN(7),17,26400,0.8210872217549463
3,KNN(9),17,26400,0.8476234881365962
3,DT,17,26400,0.5527064597706605
3,ANN,17,26400,0.7365434184368428
3,RF,17,26400,0.9217489708294111
3,VF(hard),17,26400,0.8220268651430369
3,VF(soft),17,26400,0.7145606419193888
3,LR,17,30600,0.5126423272579084
3,SVM,17,30600,0.49466566032588105
3,KNN(1),17,30600,0.5811903176582403
3,KNN(3),17,30600,0.6451236587134036
3,KNN(5),17,30600,0.683321808428918
3,KNN(7),17,30600,0.7091476096177226
3,KNN(9),17,30600,0.7316208077729197
3,DT,17,30600,0.49942225434221404
3,ANN,17,30600,0.7292284358270378
3,RF,17,30600,0.8369187697559787
3,VF(hard),17,30600,0.7398217371737107
3,VF(soft),17,30600,0.576628278182414
3,LR,17,34800,0.437682928590861
3,SVM,17,34800,0.5442363897641724
3,KNN(1),17,34800,0.5227068010429209
3,KNN(3),17,34800,0.5610058208802289
3,KNN(5),17,34800,0.5825778518877931
3,KNN(7),17,34800,0.6023573608845815
3,KNN(9),17,34800,0.6173831880742434
3,DT,17,34800,0.4467555400112601
3,ANN,17,34800,0.6466782124473965
3,RF,17,34800,0.7102438094868812
3,VF(hard),17,34800,0.6692851704946331
3,VF(soft),17,34800,0.5393416652558569
3,LR,17,39000,0.3617226042069232
3,SVM,17,39000,0.495615272097897
3,KNN(1),17,39000,0.47205948727201097
3,KNN(3),17,39000,0.4909749736652072
3,KNN(5),17,39000,0.5033185493262535
3,KNN(7),17,39000,0.5075479584667965
3,KNN(9),17,39000,0.5165365190093201
3,DT,17,39000,0.39271626715835944
3,ANN,17,39000,0.5170807928934616
3,RF,17,39000,0.5555440786615948
3,VF(hard),17,39000,0.5615997653782675
3,VF(soft),17,39000,0.39282848427029005
3,LR,17,43200,0.3282108305205772
3,SVM,17,43200,0.3467784283851532
3,KNN(1),17,43200,0.4374539324472198
3,KNN(3),17,43200,0.43036381068514673
3,KNN(5),17,43200,0.4362091189254082
3,KNN(7),17,43200,0.4339395579034748
3,KNN(9),17,43200,0.43399428762959646
3,DT,17,43200,0.37391376483863503
3,ANN,17,43200,0.4629198214672653
3,RF,17,43200,0.4207428279029975
3,VF(hard),17,43200,0.5212376585015811
3,VF(soft),17,43200,0.4179967571682234
3,LR,17,47400,0.29685772532807925
3,SVM,17,47400,0.2651317596559317
3,KNN(1),17,47400,0.40260444241989274
3,KNN(3),17,47400,0.3880382882952164
3,KNN(5),17,47400,0.37481834352480986
3,KNN(7),17,47400,0.3652764459572666
3,KNN(9),17,47400,0.36149297942897274
3,DT,17,47400,0.345543000808287
3,ANN,17,47400,0.12852018733964418
3,RF,17,47400,0.2938175345320552
3,VF(hard),17,47400,0.4281879622282407
3,VF(soft),17,47400,0.3622460379356791
3,LR,17,51600,0.2266474606546758
3,SVM,17,51600,0.23242808794796843
3,KNN(1),17,51600,0.37443751384871543
3,KNN(3),17,51600,0.3490254001719375
3,KNN(5),17,51600,0.32774010970237455
3,KNN(7),17,51600,0.31226150824748317
3,KNN(9),17,51600,0.30288280621125413
3,DT,17,51600,0.3195694732399396
3,ANN,17,51600,0.2664005260578441
3,RF,17,51600,0.19793182817089625
3,VF(hard),17,51600,0.3373303037092367
3,VF(soft),17,51600,0.20965404056296735
3,LR,17,55800,0.3860861160995989
3,SVM,17,55800,0.15540379867774207
3,KNN(1),17,55800,0.3504418366232403
3,KNN(3),17,55800,0.31320477588665413
3,KNN(5),17,55800,0.2860644393051038
3,KNN(7),17,55800,0.2664972543197024
3,KNN(9),17,55800,0.24995309659544496
3,DT,17,55800,0.3090395699606266
3,ANN,17,55800,0.2144122685193552
3,RF,17,55800,0.12476873863406425
3,VF(hard),17,55800,0.3369862962809009
3,VF(soft),17,55800,0.28190169735409243
3,LR,17,60000,0.16189762849937034
3,SVM,17,60000,0.20214245449631166
3,KNN(1),17,60000,0.3311078413558323
3,KNN(3),17,60000,0.28583887066726116
3,KNN(5),17,60000,0.25457317895131487
3,KNN(7),17,60000,0.22607068904388197
3,KNN(9),17,60000,0.20814596816661363
3,DT,17,60000,0.2834200667392143
3,ANN,17,60000,0.058657760360645995
3,RF,17,60000,0.06901203697536562
3,VF(hard),17,60000,0.1873052787778657
3,VF(soft),17,60000,0.18384008396829385
3,LR,18,18000,0.841979946631171
3,SVM,18,18000,0.8716935344064551
3,KNN(1),18,18000,0.9497132013679331
3,KNN(3),18,18000,0.9502954037376499
3,KNN(5),18,18000,0.9499677114696673
3,KNN(7),18,18000,0.9493085742092133
3,KNN(9),18,18000,0.9476448791143761
3,DT,18,18000,0.8132796214464618
3,ANN,18,18000,0.9463214222248075
3,RF,18,18000,0.9524370310270494
3,VF(hard),18,18000,0.9456207144749831
3,VF(soft),18,18000,0.8310527750646532
3,LR,18,22200,0.7423986484965933
3,SVM,18,22200,0.6852879934702477
3,KNN(1),18,22200,0.7606212756677825
3,KNN(3),18,22200,0.8441081395228952
3,KNN(5),18,22200,0.8829434042322206
3,KNN(7),18,22200,0.9038587302333758
3,KNN(9),18,22200,0.9172934118516111
3,DT,18,22200,0.6345239713891493
3,ANN,18,22200,0.8081500740314185
3,RF,18,22200,0.9436963812848808
3,VF(hard),18,22200,0.8910278922184937
3,VF(soft),18,22200,0.7330319638708754
3,LR,18,26400,0.5229230583382738
3,SVM,18,26400,0.5254252533433733
3,KNN(1),18,26400,0.637771293359349
3,KNN(3),18,26400,0.7142533598974732
3,KNN(5),18,26400,0.7601393368939628
3,KNN(7),18,26400,0.7953009305577189
3,KNN(9),18,26400,0.8210318643126852
3,DT,18,26400,0.5396250649876418
3,ANN,18,26400,0.7408558044659843
3,RF,18,26400,0.9085382844422271
3,VF(hard),18,26400,0.7941354104738803
3,VF(soft),18,26400,0.6203284887889563
3,LR,18,30600,0.40773229900718555
3,SVM,18,30600,0.46465209685801595
3,KNN(1),18,30600,0.5605452728191815
3,KNN(3),18,30600,0.6077845003991845
3,KNN(5),18,30600,0.6448544528102801
3,KNN(7),18,30600,0.669584065860241
3,KNN(9),18,30600,0.69151833283412
3,DT,18,30600,0.469174611920349
3,ANN,18,30600,0.7030086094254091
3,RF,18,30600,0.8038588828068107
3,VF(hard),18,30600,0.7011581829005701
3,VF(soft),18,30600,0.4887051311573376
3,LR,18,34800,0.365701248768663
3,SVM,18,34800,0.33975353783138423
3,KNN(1),18,34800,0.5025297991609392
3,KNN(3),18,34800,0.5201471701953688
3,KNN(5),18,34800,0.5342868149443321
3,KNN(7),18,34800,0.5561737360908315
3,KNN(9),18,34800,0.5672411360091351
3,DT,18,34800,0.42419878243732795
3,ANN,18,34800,0.5331458016570879
3,RF,18,34800,0.6335255899916689
3,VF(hard),18,34800,0.604608041103945
3,VF(soft),18,34800,0.4381765765177521
3,LR,18,39000,0.34214125405911083
3,SVM,18,39000,0.37646003090483854
3,KNN(1),18,39000,0.4495497730348958
3,KNN(3),18,39000,0.44934697554029507
3,KNN(5),18,39000,0.4516928249601778
3,KNN(7),18,39000,0.4510145912834406
3,KNN(9),18,39000,0.45696730765867793
3,DT,18,39000,0.36995506029313935
3,ANN,18,39000,0.2562822491005777
3,RF,18,39000,0.4563354146646526
3,VF(hard),18,39000,0.46773958022814943
3,VF(soft),18,39000,0.41319101816273024
3,LR,18,43200,0.26272317373955867
3,SVM,18,43200,0.2713719687836445
3,KNN(1),18,43200,0.41256140243733225
3,KNN(3),18,43200,0.3882408677360711
3,KNN(5),18,43200,0.3772054647384206
3,KNN(7),18,43200,0.3696101193806658
3,KNN(9),18,43200,0.36222683211469936
3,DT,18,43200,0.34738191853778627
3,ANN,18,43200,0.3141701050380032
3,RF,18,43200,0.2989329628913178
3,VF(hard),18,43200,0.3304758070156932
3,VF(soft),18,43200,0.20521558818456676
3,LR,18,47400,0.2144701871445761
3,SVM,18,47400,0.1900197780570091
3,KNN(1),18,47400,0.3760816346722226
3,KNN(3),18,47400,0.340871165885327
3,KNN(5),18,47400,0.3167156045021759
3,KNN(7),18,47400,0.30250476932345455
3,KNN(9),18,47400,0.29055445611311626
3,DT,18,47400,0.31659175449209304
3,ANN,18,47400,0.11730461708695573
3,RF,18,47400,0.1688551183259364
3,VF(hard),18,47400,0.2838128873200765
3,VF(soft),18,47400,0.2403542008559512
3,LR,18,51600,0.15300978824002395
3,SVM,18,51600,0.2952218961992603
3,KNN(1),18,51600,0.346183601119191
3,KNN(3),18,51600,0.3007324820010449
3,KNN(5),18,51600,0.2728218971321107
3,KNN(7),18,51600,0.2499544224574336
3,KNN(9),18,51600,0.23411696710438906
3,DT,18,51600,0.2940678565382433
3,ANN,18,51600,0.05678936936727868
3,RF,18,51600,0.09918765372423899
3,VF(hard),18,51600,0.2117972942934613
3,VF(soft),18,51600,0.23744740831992625
3,LR,18,55800,0.22781261802885605
3,SVM,18,55800,0.1912223676252513
3,KNN(1),18,55800,0.3205771109335278
3,KNN(3),18,55800,0.26221974924537095
3,KNN(5),18,55800,0.22875982502680162
3,KNN(7),18,55800,0.20194070518124507
3,KNN(9),18,55800,0.1784679620480759
3,DT,18,55800,0.2824522872640375
3,ANN,18,55800,0.02331177304494921
3,RF,18,55800,0.037806798317153056
3,VF(hard),18,55800,0.16772823855713806
3,VF(soft),18,55800,0.13140292870138615
3,LR,18,60000,0.21911236956253716
3,SVM,18,60000,0.2561757999941409
3,KNN(1),18,60000,0.29956718564973245
3,KNN(3),18,60000,0.23326770385091164
3,KNN(5),18,60000,0.1942323838404528
3,KNN(7),18,60000,0.16276260309719198
3,KNN(9),18,60000,0.13545621322834903
3,DT,18,60000,0.26159728818499817
3,ANN,18,60000,0.02855663433373605
3,RF,18,60000,-0.0028645444001167662
3,VF(hard),18,60000,0.12162991141928685
3,VF(soft),18,60000,0.1746804178594663
3,LR,19,18000,0.841979946631171
3,SVM,19,18000,0.8716935344064551
3,KNN(1),19,18000,0.9497132013679331
3,KNN(3),19,18000,0.9502954037376499
3,KNN(5),19,18000,0.9499677114696673
3,KNN(7),19,18000,0.9493085742092133
3,KNN(9),19,18000,0.9476448791143761
3,DT,19,18000,0.8132796214464618
3,ANN,19,18000,0.9463214222248075
3,RF,19,18000,0.9524370310270494
3,VF(hard),19,18000,0.9456207144749831
3,VF(soft),19,18000,0.8310527750646532
3,LR,19,22200,0.5726269749350461
3,SVM,19,22200,0.6210155658990307
3,KNN(1),19,22200,0.7504172757398939
3,KNN(3),19,22200,0.8332443301988889
3,KNN(5),19,22200,0.8772733799280436
3,KNN(7),19,22200,0.900303542979383
3,KNN(9),19,22200,0.9138563854592772
3,DT,19,22200,0.6371421184535206
3,ANN,19,22200,0.82357334848355
3,RF,19,22200,0.9432639099219177
3,VF(hard),19,22200,0.8599913035259003
3,VF(soft),19,22200,0.6276202320777677
3,LR,19,26400,0.4812253772431829
3,SVM,19,26400,0.4719835483142709
3,KNN(1),19,26400,0.6199898441408574
3,KNN(3),19,26400,0.6947786405342296
3,KNN(5),19,26400,0.7380801641428792
3,KNN(7),19,26400,0.7719837213231442
3,KNN(9),19,26400,0.8001001891798291
3,DT,19,26400,0.5272969210754621
3,ANN,19,26400,0.746108027446301
3,RF,19,26400,0.8940974103799854
3,VF(hard),19,26400,0.7464956642695333
3,VF(soft),19,26400,0.6632396941233376
3,LR,19,30600,0.4457873877784882
3,SVM,19,30600,0.4902797312870227
3,KNN(1),19,30600,0.5372250720415095
3,KNN(3),19,30600,0.5775694754438325
3,KNN(5),19,30600,0.6067371172965024
3,KNN(7),19,30600,0.631700370337954
3,KNN(9),19,30600,0.6468078189179352
3,DT,19,30600,0.45221641777236915
3,ANN,19,30600,0.5261012387577102
3,RF,19,30600,0.7529061011826453
3,VF(hard),19,30600,0.6332540089799155
3,VF(soft),19,30600,0.4689299128252481
3,LR,19,34800,0.37688856259527226
3,SVM,19,34800,0.41914133230832523
3,KNN(1),19,34800,0.4753838334068906
3,KNN(3),19,34800,0.48024589983718746
3,KNN(5),19,34800,0.48775890618463325
3,KNN(7),19,34800,0.5003168556778129
3,KNN(9),19,34800,0.5038711155455429
3,DT,19,34800,0.3945140903376403
3,ANN,19,34800,0.42297352767587204
3,RF,19,34800,0.5472418420401697
3,VF(hard),19,34800,0.5108002832402389
3,VF(soft),19,34800,0.4009911491818915
3,LR,19,39000,0.38965857397397846
3,SVM,19,39000,0.30187648266923994
3,KNN(1),19,39000,0.4204044963245322
3,KNN(3),19,39000,0.40586074318437076
3,KNN(5),19,39000,0.3994446188465275
3,KNN(7),19,39000,0.3885287827469647
3,KNN(9),19,39000,0.3852655193610074
3,DT,19,39000,0.3435811751359945
3,ANN,19,39000,0.5022880725426861
3,RF,19,39000,0.34178627984479065
3,VF(hard),19,39000,0.4069723674332038
3,VF(soft),19,39000,0.35791773406764205
3,LR,19,43200,0.2548704302523733
3,SVM,19,43200,0.3488649226936412
3,KNN(1),19,43200,0.3811846572631696
3,KNN(3),19,43200,0.34363224835279876
3,KNN(5),19,43200,0.3246215743851308
3,KNN(7),19,43200,0.302477429989958
3,KNN(9),19,43200,0.29432938164443884
3,DT,19,43200,0.3304564351367667
3,ANN,19,43200,0.13013259901300825
3,RF,19,43200,0.1857709025736312
3,VF(hard),19,43200,0.3575437244001504
3,VF(soft),19,43200,0.2503279228443715
3,LR,19,47400,0.17373093859045746
3,SVM,19,47400,0.3531483222575619
3,KNN(1),19,47400,0.34376826370997465
3,KNN(3),19,47400,0.29176613573947635
3,KNN(5),19,47400,0.25933758783936234
3,KNN(7),19,47400,0.23448969969895164
3,KNN(9),19,47400,0.21546051228067917
3,DT,19,47400,0.29281931778498327
3,ANN,19,47400,0.17398551484798494
3,RF,19,47400,0.08737417701305883
3,VF(hard),19,47400,0.238008253774607
3,VF(soft),19,47400,0.18672789090272213
3,LR,19,51600,0.2093238906868404
3,SVM,19,51600,0.2673478945763322
3,KNN(1),19,51600,0.3112181240449957
3,KNN(3),19,51600,0.24949800961127402
3,KNN(5),19,51600,0.20910786662415948
3,KNN(7),19,51600,0.18015525240679175
3,KNN(9),19,51600,0.15772316878378717
3,DT,19,51600,0.2744627787803639
3,ANN,19,51600,0.05358382124217388
3,RF,19,51600,0.02237583921294149
3,VF(hard),19,51600,0.1662175124436768
3,VF(soft),19,51600,0.16855430701606963
3,LR,19,55800,0.15846109595148186
3,SVM,19,55800,0.0937662228287372
3,KNN(1),19,55800,0.2849288664776189
3,KNN(3),19,55800,0.21278733639589578
