seed,model,malicious,dataset_len,mcc
3,VF(hard),15,26400,0.8699108293076541
3,VF(soft),15,26400,0.7375242507334446
3,LR,15,30600,0.4833968586907612
3,SVM,15,30600,0.5905037870968658
3,KNN(1),15,30600,0.6238343633466069
3,KNN(3),15,30600,0.7623298529923409
3,KNN(5),15,30600,0.8859897282568435
3,KNN(7),15,30600,0.923343401147767
3,KNN(9),15,30600,0.935556832966976
3,DT,15,30600,0.5239093926818071
3,ANN,15,30600,0.8280135635413349
3,RF,15,30600,0.9546597752625466
3,VF(hard),15,30600,0.8545300684834953
3,VF(soft),15,30600,0.8084005300455607
3,LR,15,34800,0.4544385030401719
3,SVM,15,34800,0.5552150436674298
3,KNN(1),15,34800,0.5737903457184911
3,KNN(3),15,34800,0.7072126457107322
3,KNN(5),15,34800,0.8535565465255672
3,KNN(7),15,34800,0.9051944758853441
3,KNN(9),15,34800,0.9261137356636716
3,DT,15,34800,0.47209232430452286
3,ANN,15,34800,0.8059722167890115
3,RF,15,34800,0.9505415424924893
3,VF(hard),15,34800,0.8123349726574969
3,VF(soft),15,34800,0.7526682667097522
3,LR,15,39000,0.466260988142765
3,SVM,15,39000,0.5270645974657273
3,KNN(1),15,39000,0.5284329946253624
3,KNN(3),15,39000,0.6673997543845472
3,KNN(5),15,39000,0.8184684717635564
3,KNN(7),15,39000,0.8795962170007634
3,KNN(9),15,39000,0.9131494459259804
3,DT,15,39000,0.4364136311896037
3,ANN,15,39000,0.8215979715209341
3,RF,15,39000,0.9513265657711603
3,VF(hard),15,39000,0.7889210598052517
3,VF(soft),15,39000,0.7239475090482418
3,LR,15,43200,0.43487518876750203
3,SVM,15,43200,0.3787532825175005
3,KNN(1),15,43200,0.49834248615658655
3,KNN(3),15,43200,0.6298967453271521
3,KNN(5),15,43200,0.7890605351345418
3,KNN(7),15,43200,0.8592694550592366
3,KNN(9),15,43200,0.899565409589767
3,DT,15,43200,0.406630132816095
3,ANN,15,43200,0.6710914207129804
3,RF,15,43200,0.9484339614086709
3,VF(hard),15,43200,0.7115453995275334
3,VF(soft),15,43200,0.6003067658410625
3,LR,15,47400,0.29475697112493837
3,SVM,15,47400,0.35452119523679587
3,KNN(1),15,47400,0.4711886099014613
3,KNN(3),15,47400,0.5974760146832265
3,KNN(5),15,47400,0.759824820199403
3,KNN(7),15,47400,0.8373542168651446
3,KNN(9),15,47400,0.8832859343975422
3,DT,15,47400,0.38776905530661027
3,ANN,15,47400,0.7053404106635661
3,RF,15,47400,0.9465458804663365
3,VF(hard),15,47400,0.689964781193174
3,VF(soft),15,47400,0.6351449333470998
3,LR,15,51600,0.33007379092225886
3,SVM,15,51600,0.40276042218095925
3,KNN(1),15,51600,0.446184156055242
3,KNN(3),15,51600,0.5675315421903353
3,KNN(5),15,51600,0.7304822205883813
3,KNN(7),15,51600,0.8112099514493473
3,KNN(9),15,51600,0.8650502284720623
3,DT,15,51600,0.3715719549295944
3,ANN,15,51600,0.7245550765355205
3,RF,15,51600,0.9481042864617976
3,VF(hard),15,51600,0.6832280901544954
3,VF(soft),15,51600,0.6036447781014752
3,LR,15,55800,0.29971470290701585
3,SVM,15,55800,0.19596865829348
3,KNN(1),15,55800,0.4255205488659316
3,KNN(3),15,55800,0.5394472453992036
3,KNN(5),15,55800,0.7057328302752219
3,KNN(7),15,55800,0.789597387665624
3,KNN(9),15,55800,0.8469657161563126
3,DT,15,55800,0.34974231389857513
3,ANN,15,55800,0.5015454435607836
3,RF,15,55800,0.9447627245473486
3,VF(hard),15,55800,0.6377197280252892
3,VF(soft),15,55800,0.5668379889856577
3,LR,15,60000,0.2595711881438444
3,SVM,15,60000,0.36506847232161715
3,KNN(1),15,60000,0.4089728703482875
3,KNN(3),15,60000,0.5175398132064704
3,KNN(5),15,60000,0.68467595909246
3,KNN(7),15,60000,0.771414491191623
3,KNN(9),15,60000,0.8297159455947763
3,DT,15,60000,0.3379662518852559
3,ANN,15,60000,0.03985997154063908
3,RF,15,60000,0.9407696663772934
3,VF(hard),15,60000,0.36055608750974705
3,VF(soft),15,60000,0.4434512885130305
3,LR,16,18000,0.841979946631171
3,SVM,16,18000,0.8716935344064551
3,KNN(1),16,18000,0.9497132013679331
3,KNN(3),16,18000,0.9502954037376499
3,KNN(5),16,18000,0.9499677114696673
3,KNN(7),16,18000,0.9493085742092133
3,KNN(9),16,18000,0.9476448791143761
3,DT,16,18000,0.8132796214464618
3,ANN,16,18000,0.9439023692866795
3,RF,16,18000,0.9524370310270494
3,VF(hard),16,18000,0.9456207144749831
3,VF(soft),16,18000,0.8310527750646532
3,LR,16,22200,0.6625666330265233
3,SVM,16,22200,0.689488639437765
3,KNN(1),16,22200,0.7816533712083094
3,KNN(3),16,22200,0.8865219347808342
3,KNN(5),16,22200,0.9379784551033883
3,KNN(7),16,22200,0.9460850478458833
3,KNN(9),16,22200,0.9475317846692118
3,DT,16,22200,0.649885155453333
3,ANN,16,22200,0.8275924980549222
3,RF,16,22200,0.9524436686022325
3,VF(hard),16,22200,0.8940272525730527
3,VF(soft),16,22200,0.734377919621647
3,LR,16,26400,0.623235995863369
3,SVM,16,26400,0.6260369199233721
3,KNN(1),16,26400,0.6707450542976087
3,KNN(3),16,26400,0.8091977118599479
3,KNN(5),16,26400,0.9081768727643642
3,KNN(7),16,26400,0.9328898869646176
3,KNN(9),16,26400,0.9437552707075656
3,DT,16,26400,0.5573894919734056
3,ANN,16,26400,0.7849775472005933
3,RF,16,26400,0.9517714106951186
3,VF(hard),16,26400,0.8708747545930783
3,VF(soft),16,26400,0.7209779064585365
3,LR,16,30600,0.2940829174028359
3,SVM,16,30600,0.4857384360028818
3,KNN(1),16,30600,0.6039690140436547
3,KNN(3),16,30600,0.7405005183571944
3,KNN(5),16,30600,0.8718944250104999
3,KNN(7),16,30600,0.9099342440205618
3,KNN(9),16,30600,0.9274223368093046
3,DT,16,30600,0.494014717828759
3,ANN,16,30600,0.8174949172445998
3,RF,16,30600,0.949883771822315
3,VF(hard),16,30600,0.8034857539564728
3,VF(soft),16,30600,0.7416408941770388
3,LR,16,34800,0.5476183450914243
3,SVM,16,34800,0.4614372089275947
3,KNN(1),16,34800,0.5498213769729777
3,KNN(3),16,34800,0.6806755087547802
3,KNN(5),16,34800,0.8280254987037509
3,KNN(7),16,34800,0.8832110115100793
3,KNN(9),16,34800,0.9127867314198487
3,DT,16,34800,0.44579649801304566
3,ANN,16,34800,0.7925403379488497
3,RF,16,34800,0.9484437792578764
3,VF(hard),16,34800,0.8209083395238977
3,VF(soft),16,34800,0.6101912026131932
3,LR,16,39000,0.3350354585390096
3,SVM,16,39000,0.4899104478365571
3,KNN(1),16,39000,0.4993346891537895
3,KNN(3),16,39000,0.6349166332340709
3,KNN(5),16,39000,0.7841844027888297
3,KNN(7),16,39000,0.8515792354534508
3,KNN(9),16,39000,0.8897497685170889
3,DT,16,39000,0.40919521701606615
3,ANN,16,39000,0.7909123047503949
3,RF,16,39000,0.9496638895562115
3,VF(hard),16,39000,0.7643203626220465
3,VF(soft),16,39000,0.6284836170321577
3,LR,16,43200,0.31963662974352697
3,SVM,16,43200,0.39034928866643054
3,KNN(1),16,43200,0.46856567765502966
3,KNN(3),16,43200,0.590462687868741
3,KNN(5),16,43200,0.7509559172592623
3,KNN(7),16,43200,0.825127005330547
3,KNN(9),16,43200,0.8716889717237652
3,DT,16,43200,0.37665051395212495
3,ANN,16,43200,0.8044134523262566
3,RF,16,43200,0.9472151794993094
3,VF(hard),16,43200,0.7342633036901308
3,VF(soft),16,43200,0.5509580290090836
3,LR,16,47400,0.3165250657869485
3,SVM,16,47400,0.43584585814997767
3,KNN(1),16,47400,0.439475657644598
3,KNN(3),16,47400,0.5548414587276609
3,KNN(5),16,47400,0.7146072031565194
3,KNN(7),16,47400,0.7970439865126718
3,KNN(9),16,47400,0.8453766461751455
3,DT,16,47400,0.3563684076420008
3,ANN,16,47400,0.7481669621943213
3,RF,16,47400,0.9467759977662749
3,VF(hard),16,47400,0.664761597309303
3,VF(soft),16,47400,0.5433495326072622
3,LR,16,51600,0.1950347893214784
3,SVM,16,51600,0.42517833747492745
3,KNN(1),16,51600,0.4126781160649187
3,KNN(3),16,51600,0.5224704858974745
3,KNN(5),16,51600,0.6806423507108621
3,KNN(7),16,51600,0.7691815303108277
3,KNN(9),16,51600,0.8210663146602977
3,DT,16,51600,0.32634776353379086
3,ANN,16,51600,0.04383504265051769
3,RF,16,51600,0.9416653848882335
3,VF(hard),16,51600,0.40985074098253244
3,VF(soft),16,51600,0.4355597266897156
3,LR,16,55800,0.22695536667196065
3,SVM,16,55800,0.2946336682917031
3,KNN(1),16,55800,0.39089609193023883
3,KNN(3),16,55800,0.49470198282227806
3,KNN(5),16,55800,0.6513878996645405
3,KNN(7),16,55800,0.7396377919039853
3,KNN(9),16,55800,0.7965913290296082
3,DT,16,55800,0.32836290704882765
3,ANN,16,55800,0.01830711248642596
3,RF,16,55800,0.9397752145477214
3,VF(hard),16,55800,0.39101220687443605
3,VF(soft),16,55800,0.42880908445371796
3,LR,16,60000,0.24661273703943698
3,SVM,16,60000,0.208388811773136
3,KNN(1),16,60000,0.37311798155700715
3,KNN(3),16,60000,0.47081707358621316
3,KNN(5),16,60000,0.6295679394199112
3,KNN(7),16,60000,0.7185177876277198
3,KNN(9),16,60000,0.7792699304392596
3,DT,16,60000,0.30545185874577907
3,ANN,16,60000,0.012605800228580507
3,RF,16,60000,0.937216165293996
3,VF(hard),16,60000,0.34060774634937246
3,VF(soft),16,60000,0.3904686457175015
3,LR,17,18000,0.841979946631171
3,SVM,17,18000,0.8716935344064551
3,KNN(1),17,18000,0.9497132013679331
3,KNN(3),17,18000,0.9502954037376499
3,KNN(5),17,18000,0.9499677114696673
3,KNN(7),17,18000,0.9493085742092133
3,KNN(9),17,18000,0.9476448791143761
3,DT,17,18000,0.8132796214464618
3,ANN,17,18000,0.9439023692866795
3,RF,17,18000,0.9524370310270494
3,VF(hard),17,18000,0.9456207144749831
3,VF(soft),17,18000,0.8310527750646532
3,LR,17,22200,0.6633179573956558
3,SVM,17,22200,0.6202359721203894
3,KNN(1),17,22200,0.7700787971677281
3,KNN(3),17,22200,0.87748970808958
3,KNN(5),17,22200,0.9356637084015498
3,KNN(7),17,22200,0.9453233208275649
3,KNN(9),17,22200,0.9462163944869407
3,DT,17,22200,0.6581197942830048
3,ANN,17,22200,0.8197405002288967
3,RF,17,22200,0.9525540931664999
3,VF(hard),17,22200,0.9102455856816591
3,VF(soft),17,22200,0.7197961561742796
3,LR,17,26400,0.5694819019770483
3,SVM,17,26400,0.4870483597569911
3,KNN(1),17,26400,0.6529446045557243
3,KNN(3),17,26400,0.7935435664762368
3,KNN(5),17,26400,0.9005691030490969
3,KNN(7),17,26400,0.9274670197110851
3,KNN(9),17,26400,0.9423177420910974
3,DT,17,26400,0.5526116723769577
3,ANN,17,26400,0.7858723517914955
3,RF,17,26400,0.9534374856481177
3,VF(hard),17,26400,0.8464953533307705
3,VF(soft),17,26400,0.7175715660345413
3,LR,17,30600,0.37865682113717636
3,SVM,17,30600,0.5040290587762063
3,KNN(1),17,30600,0.5819034723951795
3,KNN(3),17,30600,0.7168457480728527
3,KNN(5),17,30600,0.8551515649749852
3,KNN(7),17,30600,0.9014575060683097
3,KNN(9),17,30600,0.9239062140638485
3,DT,17,30600,0.4839345497337116
3,ANN,17,30600,0.8228549862139437
3,RF,17,30600,0.9509959035611087
3,VF(hard),17,30600,0.8213395547955242
3,VF(soft),17,30600,0.7422797116473765
3,LR,17,34800,0.3622145384158541
3,SVM,17,34800,0.4084450764237031
3,KNN(1),17,34800,0.5245726128577795
3,KNN(3),17,34800,0.6516231987372458
3,KNN(5),17,34800,0.8020766011883889
3,KNN(7),17,34800,0.8667327516397091
3,KNN(9),17,34800,0.9033777103518479
3,DT,17,34800,0.43633903469210217
3,ANN,17,34800,0.7469171003314543
3,RF,17,34800,0.9507720160321235
3,VF(hard),17,34800,0.741684106626927
3,VF(soft),17,34800,0.5696587610295949
3,LR,17,39000,0.3209863474699005
3,SVM,17,39000,0.39074603261489044
3,KNN(1),17,39000,0.47253832683532404
3,KNN(3),17,39000,0.6001263396644894
3,KNN(5),17,39000,0.7542083048754337
3,KNN(7),17,39000,0.8265013426486258
3,KNN(9),17,39000,0.8750078454703889
3,DT,17,39000,0.3878684091765039
3,ANN,17,39000,0.688065532868257
3,RF,17,39000,0.94443722980286
3,VF(hard),17,39000,0.7109115918363454
3,VF(soft),17,39000,0.509182750044595
3,LR,17,43200,0.3743439379404729
3,SVM,17,43200,0.27980468831826266
3,KNN(1),17,43200,0.43878505082006003
3,KNN(3),17,43200,0.5581713892134244
3,KNN(5),17,43200,0.7133143395622346
3,KNN(7),17,43200,0.7942950715655815
3,KNN(9),17,43200,0.8501106496976273
3,DT,17,43200,0.3492347147642249
3,ANN,17,43200,0.6087452951347366
3,RF,17,43200,0.9454377434126741
3,VF(hard),17,43200,0.6449666127422747
3,VF(soft),17,43200,0.5643979538927791
3,LR,17,47400,0.30237934334307803
3,SVM,17,47400,0.317601579979719
3,KNN(1),17,47400,0.4061346408826863
3,KNN(3),17,47400,0.518401880909703
3,KNN(5),17,47400,0.6695143715152942
3,KNN(7),17,47400,0.755553175789684
3,KNN(9),17,47400,0.8170553801181867
3,DT,17,47400,0.32889195444824837
3,ANN,17,47400,0.024449099183198042
3,RF,17,47400,0.9418783406624461
3,VF(hard),17,47400,0.42710409595984256
3,VF(soft),17,47400,0.4451675549951412
3,LR,17,51600,0.22438574674436662
3,SVM,17,51600,0.20904452520880898
3,KNN(1),17,51600,0.376706827942356
3,KNN(3),17,51600,0.48077349234988886
3,KNN(5),17,51600,0.634031552659326
3,KNN(7),17,51600,0.7195231583399792
3,KNN(9),17,51600,0.7816540583828425
3,DT,17,51600,0.3088946747113389
3,ANN,17,51600,0.011184365576166005
3,RF,17,51600,0.9358842337576705
3,VF(hard),17,51600,0.3916912775849203
3,VF(soft),17,51600,0.41182752148137963
3,LR,17,55800,0.3409454205998716
3,SVM,17,55800,0.2424086414030512
3,KNN(1),17,55800,0.35438235352037545
3,KNN(3),17,55800,0.4529904717325939
3,KNN(5),17,55800,0.6028229192526884
3,KNN(7),17,55800,0.6886497694891416
3,KNN(9),17,55800,0.7513625217810928
3,DT,17,55800,0.2839732703495792
3,ANN,17,55800,0.02843235011085472
3,RF,17,55800,0.9326591634954252
3,VF(hard),17,55800,0.40284702744858
3,VF(soft),17,55800,0.42865834211012094
3,LR,17,60000,0.23352934391005908
3,SVM,17,60000,0.1849621156991377
3,KNN(1),17,60000,0.3356860938545872
3,KNN(3),17,60000,0.4238950825102628
3,KNN(5),17,60000,0.5731062068078623
3,KNN(7),17,60000,0.656361812534007
3,KNN(9),17,60000,0.7173575611524453
3,DT,17,60000,0.2731513098138387
3,ANN,17,60000,0.026415944485388032
3,RF,17,60000,0.9262160653846523
3,VF(hard),17,60000,0.3339516547701907
3,VF(soft),17,60000,0.3816034141936516
3,LR,18,18000,0.841979946631171
3,SVM,18,18000,0.8716935344064551
3,KNN(1),18,18000,0.9497132013679331
3,KNN(3),18,18000,0.9502954037376499
3,KNN(5),18,18000,0.9499677114696673
3,KNN(7),18,18000,0.9493085742092133
3,KNN(9),18,18000,0.9476448791143761
3,DT,18,18000,0.8132796214464618
3,ANN,18,18000,0.9439023692866795
3,RF,18,18000,0.9524370310270494
3,VF(hard),18,18000,0.9456207144749831
3,VF(soft),18,18000,0.8310527750646532
3,LR,18,22200,0.5428858751035022
3,SVM,18,22200,0.7158168809410632
3,KNN(1),18,22200,0.7595280582405732
3,KNN(3),18,22200,0.8729356890068133
3,KNN(5),18,22200,0.9333436907376224
3,KNN(7),18,22200,0.9437563271113651
3,KNN(9),18,22200,0.9447680766816485
3,DT,18,22200,0.6291381662698072
3,ANN,18,22200,0.82573356066239
3,RF,18,22200,0.952772665042691
3,VF(hard),18,22200,0.8892623794645375
3,VF(soft),18,22200,0.6367916019961233
3,LR,18,26400,0.6212660864837753
3,SVM,18,26400,0.5868443130717307
3,KNN(1),18,26400,0.6338252014351634
3,KNN(3),18,26400,0.7802229172758408
3,KNN(5),18,26400,0.8901953343367898
3,KNN(7),18,26400,0.9233478775731374
3,KNN(9),18,26400,0.9341004842339564
3,DT,18,26400,0.5339072985089145
3,ANN,18,26400,0.826883524620153
3,RF,18,26400,0.9504341553070819
3,VF(hard),18,26400,0.8692552570648904
3,VF(soft),18,26400,0.6967750924499637
3,LR,18,30600,0.42808432380399886
3,SVM,18,30600,0.5408068563418228
3,KNN(1),18,30600,0.5582549584392056
3,KNN(3),18,30600,0.6992913011297073
3,KNN(5),18,30600,0.8333541124888983
3,KNN(7),18,30600,0.8892490976905492
3,KNN(9),18,30600,0.9122764815988446
3,DT,18,30600,0.46914347975215853
3,ANN,18,30600,0.780304876709688
3,RF,18,30600,0.9494395596225292
3,VF(hard),18,30600,0.7880830575674898
3,VF(soft),18,30600,0.645347203729219
3,LR,18,34800,0.26327708946627315
3,SVM,18,34800,0.4080134073566505
3,KNN(1),18,34800,0.49822400275940854
3,KNN(3),18,34800,0.6226437736384043
3,KNN(5),18,34800,0.7694962093430013
3,KNN(7),18,34800,0.844126605502593
3,KNN(9),18,34800,0.8846453354698114
3,DT,18,34800,0.4054964785963932
3,ANN,18,34800,0.7845001165677464
3,RF,18,34800,0.9449885384710649
3,VF(hard),18,34800,0.7305759185821822
3,VF(soft),18,34800,0.6370273638221937
3,LR,18,39000,0.397815041104249
3,SVM,18,39000,0.3827059925850793
3,KNN(1),18,39000,0.44369143228384333
3,KNN(3),18,39000,0.5678350456008724
3,KNN(5),18,39000,0.7135607658829375
3,KNN(7),18,39000,0.7944278214644246
3,KNN(9),18,39000,0.8487669056809949
3,DT,18,39000,0.3594041909170695
3,ANN,18,39000,0.6546616728437751
3,RF,18,39000,0.9392293821891522
3,VF(hard),18,39000,0.6781483349511507
3,VF(soft),18,39000,0.547057085053181
3,LR,18,43200,0.38518403620747127
3,SVM,18,43200,0.3253844136909622
3,KNN(1),18,43200,0.4084579120207186
3,KNN(3),18,43200,0.5183043155392864
3,KNN(5),18,43200,0.6666197908874701
3,KNN(7),18,43200,0.7549019292784998
3,KNN(9),18,43200,0.8154840440878586
3,DT,18,43200,0.33228283026964744
3,ANN,18,43200,0.6568621536986712
3,RF,18,43200,0.9345512868971434
3,VF(hard),18,43200,0.6328009927434382
3,VF(soft),18,43200,0.5136336610788526
3,LR,18,47400,0.37870979087563844
3,SVM,18,47400,0.37672073354833424
3,KNN(1),18,47400,0.37247484365161654
3,KNN(3),18,47400,0.4785802650154807
3,KNN(5),18,47400,0.6210989229658512
3,KNN(7),18,47400,0.7076861677643718
3,KNN(9),18,47400,0.7760082705415452
3,DT,18,47400,0.30160014602879914
3,ANN,18,47400,0.009573487957502742
3,RF,18,47400,0.9339897386593768
3,VF(hard),18,47400,0.43552824620152786
3,VF(soft),18,47400,0.43159373660352957
3,LR,18,51600,0.2627307039801886
3,SVM,18,51600,0.16613515469766818
3,KNN(1),18,51600,0.34124353372607824
3,KNN(3),18,51600,0.444594939843482
3,KNN(5),18,51600,0.5825743485854036
3,KNN(7),18,51600,0.6679904148737462
3,KNN(9),18,51600,0.7314801758881159
3,DT,18,51600,0.2791061217198103
3,ANN,18,51600,0.01887371734468915
3,RF,18,51600,0.9246655193725752
3,VF(hard),18,51600,0.3848270180412853
3,VF(soft),18,51600,0.3896383521764893
3,LR,18,55800,0.27020630535858925
3,SVM,18,55800,0.15544299115459526
3,KNN(1),18,55800,0.31783705852070976
3,KNN(3),18,55800,0.40790287202060743
3,KNN(5),18,55800,0.5460378797928289
3,KNN(7),18,55800,0.6285276512295449
3,KNN(9),18,55800,0.6935256788779202
3,DT,18,55800,0.25598351280884096
3,ANN,18,55800,0.007168321073395244
3,RF,18,55800,0.9205520783030052
3,VF(hard),18,55800,0.3508896598143472
3,VF(soft),18,55800,0.37257119130797045
3,LR,18,60000,0.17901394524114236
3,SVM,18,60000,0.16227273809815235
3,KNN(1),18,60000,0.2968204899368686
3,KNN(3),18,60000,0.3792460144399089
3,KNN(5),18,60000,0.5081504258750159
3,KNN(7),18,60000,0.5930171740923853
3,KNN(9),18,60000,0.6571999137888711
3,DT,18,60000,0.23433320701186544
3,ANN,18,60000,0.017736610271869995
3,RF,18,60000,0.9086750042258319
3,VF(hard),18,60000,0.31046731424368623
3,VF(soft),18,60000,0.2948986504339397
3,LR,19,18000,0.841979946631171
3,SVM,19,18000,0.8716935344064551
3,KNN(1),19,18000,0.9497132013679331
3,KNN(3),19,18000,0.9502954037376499
3,KNN(5),19,18000,0.9499677114696673
3,KNN(7),19,18000,0.9493085742092133
3,KNN(9),19,18000,0.9476448791143761
3,DT,19,18000,0.8132796214464618
3,ANN,19,18000,0.9439023692866795
3,RF,19,18000,0.9524370310270494
3,VF(hard),19,18000,0.9456207144749831
3,VF(soft),19,18000,0.8310527750646532
3,LR,19,22200,0.688288285718476
3,SVM,19,22200,0.6908094607302641
3,KNN(1),19,22200,0.749412130144999
3,KNN(3),19,22200,0.8654697146531618
3,KNN(5),19,22200,0.9275739406559159
3,KNN(7),19,22200,0.9413272604787045
3,KNN(9),19,22200,0.94488007634456
3,DT,19,22200,0.6264913950784821
3,ANN,19,22200,0.8116524437285924
3,RF,19,22200,0.953656470894611
3,VF(hard),19,22200,0.892339273568658
3,VF(soft),19,22200,0.7538464670871936
3,LR,19,26400,0.5559219591228777
3,SVM,19,26400,0.5466086449295807
3,KNN(1),19,26400,0.6180827867217203
3,KNN(3),19,26400,0.7636351925767583
3,KNN(5),19,26400,0.8729368654844923
3,KNN(7),19,26400,0.9142791944842613
3,KNN(9),19,26400,0.9341067531432669
3,DT,19,26400,0.528494321972683
3,ANN,19,26400,0.7754012251233435
3,RF,19,26400,0.9497674471512288
3,VF(hard),19,26400,0.8417581900269491
3,VF(soft),19,26400,0.63124927699829
3,LR,19,30600,0.4132425134958725
3,SVM,19,30600,0.4457254824002376
3,KNN(1),19,30600,0.5350863030252734
3,KNN(3),19,30600,0.6738532579143199
3,KNN(5),19,30600,0.8079776835268869
3,KNN(7),19,30600,0.869350383643537
3,KNN(9),19,30600,0.900310427942038
3,DT,19,30600,0.44969788929556387
3,ANN,19,30600,0.7828580938874428
3,RF,19,30600,0.9476606972578488
3,VF(hard),19,30600,0.791255241539404
3,VF(soft),19,30600,0.6533140856972852
3,LR,19,34800,0.40336745116030887
3,SVM,19,34800,0.36544590835782936
3,KNN(1),19,34800,0.4728712476484875
3,KNN(3),19,34800,0.586937192471883
3,KNN(5),19,34800,0.7386385624846384
3,KNN(7),19,34800,0.8155628863369352
3,KNN(9),19,34800,0.8595602066411286
3,DT,19,34800,0.38641792857069807
3,ANN,19,34800,0.7344412276055203
