seed,model,malicious,dataset_len,mcc
11,KNN(3),7,22200,0.933155830692496
11,KNN(5),7,22200,0.9444933163419519
11,KNN(7),7,22200,0.9491762848704425
11,KNN(9),7,22200,0.949854782779645
11,DT,7,22200,0.750823480742155
11,ANN,7,22200,0.8670793865521796
11,RF,7,22200,0.9568858554205986
11,VF(hard),7,22200,0.9369542567895136
11,VF(soft),7,22200,0.8559984809871333
11,LR,7,26400,0.7548429620843028
11,SVM,7,26400,0.7116962929607598
11,KNN(1),7,26400,0.8275747954650283
11,KNN(3),7,26400,0.9065249666807754
11,KNN(5),7,26400,0.9355022269128752
11,KNN(7),7,26400,0.9457334745018079
11,KNN(9),7,26400,0.9478537323086111
11,DT,7,26400,0.704771676549725
11,ANN,7,26400,0.8307090827526148
11,RF,7,26400,0.9546603481939174
11,VF(hard),7,26400,0.9159408993797048
11,VF(soft),7,26400,0.7549137388957055
11,LR,7,30600,0.5888812610937444
11,SVM,7,30600,0.6583387392598676
11,KNN(1),7,30600,0.7985684750841568
11,KNN(3),7,30600,0.8817602151464534
11,KNN(5),7,30600,0.9247192997295949
11,KNN(7),7,30600,0.9385189911184181
11,KNN(9),7,30600,0.943972903765865
11,DT,7,30600,0.6795381566514981
11,ANN,7,30600,0.8496508814283591
11,RF,7,30600,0.9542241978722225
11,VF(hard),7,30600,0.9078063830286075
11,VF(soft),7,30600,0.8473116928992321
11,LR,7,34800,0.603234772514968
11,SVM,7,34800,0.5025024291650374
11,KNN(1),7,34800,0.778010586911552
11,KNN(3),7,34800,0.8663322859628085
11,KNN(5),7,34800,0.9110632523139782
11,KNN(7),7,34800,0.9332947596521348
11,KNN(9),7,34800,0.9416211582082675
11,DT,7,34800,0.6684487779153832
11,ANN,7,34800,0.8678612475853449
11,RF,7,34800,0.9548942622583398
11,VF(hard),7,34800,0.9060954657778258
11,VF(soft),7,34800,0.7716162489926456
11,LR,7,39000,0.711190722583255
11,SVM,7,39000,0.670554123103688
11,KNN(1),7,39000,0.7618639057609679
11,KNN(3),7,39000,0.8528876453092464
11,KNN(5),7,39000,0.899087463807649
11,KNN(7),7,39000,0.9239652680313011
11,KNN(9),7,39000,0.9372813127788459
11,DT,7,39000,0.6542349905955109
11,ANN,7,39000,0.8895324124340065
11,RF,7,39000,0.9545725568862002
11,VF(hard),7,39000,0.9157042692304933
11,VF(soft),7,39000,0.7480059059201218
11,LR,7,43200,0.6494595584656391
11,SVM,7,43200,0.6330197243383455
11,KNN(1),7,43200,0.7458580495968543
11,KNN(3),7,43200,0.8386855873110807
11,KNN(5),7,43200,0.8874116121644192
11,KNN(7),7,43200,0.9194061048776182
11,KNN(9),7,43200,0.9339451648962442
11,DT,7,43200,0.6362627136858285
11,ANN,7,43200,0.8822040788813166
11,RF,7,43200,0.953694409449408
11,VF(hard),7,43200,0.8945873312074705
11,VF(soft),7,43200,0.7165355556611704
11,LR,7,47400,0.6817698953456071
11,SVM,7,47400,0.6867440968025865
11,KNN(1),7,47400,0.7325861146383665
11,KNN(3),7,47400,0.8267043767116814
11,KNN(5),7,47400,0.8778590680909341
11,KNN(7),7,47400,0.9086330909268207
11,KNN(9),7,47400,0.9281691766046675
11,DT,7,47400,0.6410229376668408
11,ANN,7,47400,0.8752867741018051
11,RF,7,47400,0.954593036167307
11,VF(hard),7,47400,0.9015345744330294
11,VF(soft),7,47400,0.7377035030917469
11,LR,7,51600,0.634448761451266
11,SVM,7,51600,0.5794376808189836
11,KNN(1),7,51600,0.7239047584417327
11,KNN(3),7,51600,0.8152785914633589
11,KNN(5),7,51600,0.8698505826950131
11,KNN(7),7,51600,0.9010525856415222
11,KNN(9),7,51600,0.920390526651188
11,DT,7,51600,0.6287884445494987
11,ANN,7,51600,0.8661585851803912
11,RF,7,51600,0.9536030055215106
11,VF(hard),7,51600,0.880779063887134
11,VF(soft),7,51600,0.7061746591013883
11,LR,7,55800,0.6575958040401864
11,SVM,7,55800,0.6421015687769753
11,KNN(1),7,55800,0.7159815282797329
11,KNN(3),7,55800,0.8033179604075166
11,KNN(5),7,55800,0.8589785341219133
11,KNN(7),7,55800,0.8935039185411257
11,KNN(9),7,55800,0.9147160336110772
11,DT,7,55800,0.6149906324876327
11,ANN,7,55800,0.8851547273138889
11,RF,7,55800,0.9536028278548615
11,VF(hard),7,55800,0.8701101040799818
11,VF(soft),7,55800,0.7683602071667573
11,LR,7,60000,0.612409142249779
11,SVM,7,60000,0.634153781650889
11,KNN(1),7,60000,0.7104355815580463
11,KNN(3),7,60000,0.7991216251541816
11,KNN(5),7,60000,0.8489032468882713
11,KNN(7),7,60000,0.8860846009230375
11,KNN(9),7,60000,0.9076261934382335
11,DT,7,60000,0.6034168600784475
11,ANN,7,60000,0.8962172568298965
11,RF,7,60000,0.9528432204884576
11,VF(hard),7,60000,0.8853133774187876
11,VF(soft),7,60000,0.7824056781419617
11,LR,8,18000,0.8736902806113702
11,SVM,8,18000,0.8621251335259749
11,KNN(1),8,18000,0.9497132013679331
11,KNN(3),8,18000,0.9502954037376499
11,KNN(5),8,18000,0.9499677114696673
11,KNN(7),8,18000,0.9493085742092133
11,KNN(9),8,18000,0.9476448791143761
11,DT,8,18000,0.8179455435764322
11,ANN,8,18000,0.9386822966635787
11,RF,8,18000,0.9533261675430372
11,VF(hard),8,18000,0.9491411735431723
11,VF(soft),8,18000,0.9093466412275524
11,LR,8,22200,0.8004201556757204
11,SVM,8,22200,0.7817410389754386
11,KNN(1),8,22200,0.8666157514144792
11,KNN(3),8,22200,0.9268243730240111
11,KNN(5),8,22200,0.9422672288349501
11,KNN(7),8,22200,0.9479520428058384
11,KNN(9),8,22200,0.9495239503451677
11,DT,8,22200,0.7424217920411975
11,ANN,8,22200,0.8738418091390656
11,RF,8,22200,0.9539922936889964
11,VF(hard),8,22200,0.9353008551848897
11,VF(soft),8,22200,0.8368995285458676
11,LR,8,26400,0.7431651394992438
11,SVM,8,26400,0.7548392830825754
11,KNN(1),8,26400,0.8095178821122867
11,KNN(3),8,26400,0.8939738511089644
11,KNN(5),8,26400,0.9277289009402799
11,KNN(7),8,26400,0.9409562028543593
11,KNN(9),8,26400,0.9455250743649263
11,DT,8,26400,0.6926471570563836
11,ANN,8,26400,0.8532770501371044
11,RF,8,26400,0.9558841271011775
11,VF(hard),8,26400,0.9191904701634844
11,VF(soft),8,26400,0.8832261078857412
11,LR,8,30600,0.6779957023610457
11,SVM,8,30600,0.7311625644724524
11,KNN(1),8,30600,0.7768611134741475
11,KNN(3),8,30600,0.8637758960620314
11,KNN(5),8,30600,0.9105051326555637
11,KNN(7),8,30600,0.9306251190510585
11,KNN(9),8,30600,0.9369861337623506
11,DT,8,30600,0.6736995737661414
11,ANN,8,30600,0.873022736645143
11,RF,8,30600,0.9538951605549141
11,VF(hard),8,30600,0.9012994952473138
11,VF(soft),8,30600,0.7010102479567171
11,LR,8,34800,0.6420308509845033
11,SVM,8,34800,0.7111532672862144
11,KNN(1),8,34800,0.7507951845304792
11,KNN(3),8,34800,0.8411300629104429
11,KNN(5),8,34800,0.8924241142443895
11,KNN(7),8,34800,0.9189635676524169
11,KNN(9),8,34800,0.9309621595643184
11,DT,8,34800,0.6515162596587996
11,ANN,8,34800,0.8532504231798091
11,RF,8,34800,0.9531281618609332
11,VF(hard),8,34800,0.8868199063048323
11,VF(soft),8,34800,0.7505871864414421
11,LR,8,39000,0.6870272987997742
11,SVM,8,39000,0.6584929423534638
11,KNN(1),8,39000,0.7293296754757435
11,KNN(3),8,39000,0.8243629951411018
11,KNN(5),8,39000,0.8777662501603758
11,KNN(7),8,39000,0.9047512553484722
11,KNN(9),8,39000,0.9203942126118428
11,DT,8,39000,0.6248610715715333
11,ANN,8,39000,0.8623336547286803
11,RF,8,39000,0.9495047128132696
11,VF(hard),8,39000,0.891783802808307
11,VF(soft),8,39000,0.7576190541127712
11,LR,8,43200,0.6335283121918227
11,SVM,8,43200,0.6679548306720914
11,KNN(1),8,43200,0.7120954917016218
11,KNN(3),8,43200,0.8054026352656074
11,KNN(5),8,43200,0.860989992914818
11,KNN(7),8,43200,0.8963104126875326
11,KNN(9),8,43200,0.9164013385551554
11,DT,8,43200,0.6002721741503929
11,ANN,8,43200,0.8683018005502019
11,RF,8,43200,0.9501723681326187
11,VF(hard),8,43200,0.8821000219000397
11,VF(soft),8,43200,0.708615248485438
11,LR,8,47400,0.5695591877213921
11,SVM,8,47400,0.6922615431984817
11,KNN(1),8,47400,0.6970389572642509
11,KNN(3),8,47400,0.7891019463940809
11,KNN(5),8,47400,0.8499952131067622
11,KNN(7),8,47400,0.883871425116281
11,KNN(9),8,47400,0.9070785489467601
11,DT,8,47400,0.6079130762864998
11,ANN,8,47400,0.875067500499214
11,RF,8,47400,0.9512922555209075
11,VF(hard),8,47400,0.8428237248951163
11,VF(soft),8,47400,0.6785464178543548
11,LR,8,51600,0.5778280098194836
11,SVM,8,51600,0.6191713286147145
11,KNN(1),8,51600,0.6849571911503743
11,KNN(3),8,51600,0.7744927701551665
11,KNN(5),8,51600,0.8371164887400234
11,KNN(7),8,51600,0.8696356460307739
11,KNN(9),8,51600,0.8954167744324464
11,DT,8,51600,0.5980483406515269
11,ANN,8,51600,0.8657503702169235
11,RF,8,51600,0.9446654212840598
11,VF(hard),8,51600,0.8651811053076314
11,VF(soft),8,51600,0.608357346711573
11,LR,8,55800,0.5208323503763026
11,SVM,8,55800,0.6574329957381649
11,KNN(1),8,55800,0.674376731836603
11,KNN(3),8,55800,0.7596901038129157
11,KNN(5),8,55800,0.8229471899154597
11,KNN(7),8,55800,0.8579950549251212
11,KNN(9),8,55800,0.885417229601653
11,DT,8,55800,0.5832927030857262
11,ANN,8,55800,0.8562275946818135
11,RF,8,55800,0.9446415342078714
11,VF(hard),8,55800,0.8468012354903252
11,VF(soft),8,55800,0.7387100541943281
11,LR,8,60000,0.5111280375671255
11,SVM,8,60000,0.6010432328072016
11,KNN(1),8,60000,0.6668641428226244
11,KNN(3),8,60000,0.7515298153852747
11,KNN(5),8,60000,0.8099865328369725
11,KNN(7),8,60000,0.8471325425392426
11,KNN(9),8,60000,0.8737813678005107
11,DT,8,60000,0.584415470712488
11,ANN,8,60000,0.8734929363127071
11,RF,8,60000,0.942672878983606
11,VF(hard),8,60000,0.8487102648818114
11,VF(soft),8,60000,0.762937811303959
11,LR,9,18000,0.8736902806113702
11,SVM,9,18000,0.8621251335259749
11,KNN(1),9,18000,0.9497132013679331
11,KNN(3),9,18000,0.9502954037376499
11,KNN(5),9,18000,0.9499677114696673
11,KNN(7),9,18000,0.9493085742092133
11,KNN(9),9,18000,0.9476448791143761
11,DT,9,18000,0.8179455435764322
11,ANN,9,18000,0.9386822966635787
11,RF,9,18000,0.9533261675430372
11,VF(hard),9,18000,0.9491411735431723
11,VF(soft),9,18000,0.9093466412275524
11,LR,9,22200,0.7314952307210699
11,SVM,9,22200,0.8020771952591265
11,KNN(1),9,22200,0.8555246653942942
11,KNN(3),9,22200,0.9191501940934097
11,KNN(5),9,22200,0.9393774473990633
11,KNN(7),9,22200,0.9457318642043117
11,KNN(9),9,22200,0.9477424877370773
11,DT,9,22200,0.7297515915636346
11,ANN,9,22200,0.8625277087370141
11,RF,9,22200,0.9546586856002389
11,VF(hard),9,22200,0.9149391240473898
11,VF(soft),9,22200,0.8304023269879002
11,LR,9,26400,0.7542062417973977
11,SVM,9,26400,0.7679894554908206
11,KNN(1),9,26400,0.7918146834773335
11,KNN(3),9,26400,0.8790869582748707
11,KNN(5),9,26400,0.9162891712465614
11,KNN(7),9,26400,0.9331831795419723
11,KNN(9),9,26400,0.9399713990484677
11,DT,9,26400,0.6877151489922035
11,ANN,9,26400,0.8618652241720156
11,RF,9,26400,0.953557934338878
11,VF(hard),9,26400,0.9074141074249444
11,VF(soft),9,26400,0.8123439877945728
11,LR,9,30600,0.6474067059547989
11,SVM,9,30600,0.5007619905565998
11,KNN(1),9,30600,0.753532146789329
11,KNN(3),9,30600,0.8429076366236503
11,KNN(5),9,30600,0.8926310798144995
11,KNN(7),9,30600,0.9169592066126492
11,KNN(9),9,30600,0.9249990774712264
11,DT,9,30600,0.6481364027741005
11,ANN,9,30600,0.8547651833988529
11,RF,9,30600,0.9509095541488265
11,VF(hard),9,30600,0.8905881378859968
11,VF(soft),9,30600,0.6646185633888841
11,LR,9,34800,0.6312507739719034
11,SVM,9,34800,0.5737425066289453
11,KNN(1),9,34800,0.7240470403292542
11,KNN(3),9,34800,0.8123971109960919
11,KNN(5),9,34800,0.8665674709861665
11,KNN(7),9,34800,0.8970925622530719
11,KNN(9),9,34800,0.9146595659966511
11,DT,9,34800,0.6266105361650707
11,ANN,9,34800,0.8257204503597767
11,RF,9,34800,0.9482788583581856
11,VF(hard),9,34800,0.8842311994560936
11,VF(soft),9,34800,0.7130106174268742
11,LR,9,39000,0.6385612658715708
11,SVM,9,39000,0.5550895937564467
11,KNN(1),9,39000,0.7001327372905003
11,KNN(3),9,39000,0.7897820645271276
11,KNN(5),9,39000,0.8447087575247446
11,KNN(7),9,39000,0.8778914979475009
11,KNN(9),9,39000,0.8950977543796644
11,DT,9,39000,0.5935306752231168
11,ANN,9,39000,0.8516794890169435
11,RF,9,39000,0.9464028329250588
11,VF(hard),9,39000,0.8631732057934426
11,VF(soft),9,39000,0.7706054168945436
11,LR,9,43200,0.5411027056812614
11,SVM,9,43200,0.5807789917424694
11,KNN(1),9,43200,0.6841401538792286
11,KNN(3),9,43200,0.7694972694393863
11,KNN(5),9,43200,0.8236225140617037
11,KNN(7),9,43200,0.8641394770957784
11,KNN(9),9,43200,0.8879957031677346
11,DT,9,43200,0.5863804764111159
11,ANN,9,43200,0.8393597596625673
11,RF,9,43200,0.9411152218182908
11,VF(hard),9,43200,0.8500734479911276
11,VF(soft),9,43200,0.710545415253427
11,LR,9,47400,0.5888943278047558
11,SVM,9,47400,0.5048084238283159
11,KNN(1),9,47400,0.6657747006247794
11,KNN(3),9,47400,0.7510105919751543
11,KNN(5),9,47400,0.8073191623065867
11,KNN(7),9,47400,0.8469386719145012
11,KNN(9),9,47400,0.8758957076738062
11,DT,9,47400,0.5867095717139981
11,ANN,9,47400,0.7958950951620857
11,RF,9,47400,0.9370268199921116
11,VF(hard),9,47400,0.8018670751512849
11,VF(soft),9,47400,0.622147870881395
11,LR,9,51600,0.576800118346644
11,SVM,9,51600,0.4676455680867852
11,KNN(1),9,51600,0.6508990996883783
11,KNN(3),9,51600,0.7326282945197676
11,KNN(5),9,51600,0.7899134013080682
11,KNN(7),9,51600,0.8275262660120164
11,KNN(9),9,51600,0.8578145105288087
11,DT,9,51600,0.5657667224567324
11,ANN,9,51600,0.8715562254920208
11,RF,9,51600,0.9325198055503332
11,VF(hard),9,51600,0.8080298023666119
11,VF(soft),9,51600,0.7010163484600638
11,LR,9,55800,0.628900273263311
11,SVM,9,55800,0.529143689495135
11,KNN(1),9,55800,0.6391973062496031
11,KNN(3),9,55800,0.7148788805849522
11,KNN(5),9,55800,0.77256247479596
11,KNN(7),9,55800,0.8085933455810114
11,KNN(9),9,55800,0.8430632490323786
11,DT,9,55800,0.5618015651699572
11,ANN,9,55800,0.8134988106696102
11,RF,9,55800,0.9309591883735474
11,VF(hard),9,55800,0.845983009359282
11,VF(soft),9,55800,0.7630049474612516
11,LR,9,60000,0.4980756519134145
11,SVM,9,60000,0.5443954070810493
11,KNN(1),9,60000,0.6303805683902776
11,KNN(3),9,60000,0.7037237030913246
11,KNN(5),9,60000,0.7552888261442725
11,KNN(7),9,60000,0.7921946486810395
11,KNN(9),9,60000,0.8246629060988713
11,DT,9,60000,0.5478555683836941
11,ANN,9,60000,0.7429022307450898
11,RF,9,60000,0.9272739310163061
11,VF(hard),9,60000,0.7873387822559761
11,VF(soft),9,60000,0.6763755564783063
11,LR,10,18000,0.8736902806113702
11,SVM,10,18000,0.8621251335259749
11,KNN(1),10,18000,0.9497132013679331
11,KNN(3),10,18000,0.9502954037376499
11,KNN(5),10,18000,0.9499677114696673
11,KNN(7),10,18000,0.9493085742092133
11,KNN(9),10,18000,0.9476448791143761
11,DT,10,18000,0.8179455435764322
11,ANN,10,18000,0.9386822966635787
11,RF,10,18000,0.9533261675430372
11,VF(hard),10,18000,0.9491411735431723
11,VF(soft),10,18000,0.9093466412275524
11,LR,10,22200,0.7809757713983762
11,SVM,10,22200,0.7830853321972521
11,KNN(1),10,22200,0.8432320035537432
11,KNN(3),10,22200,0.9121518197334914
11,KNN(5),10,22200,0.9350436172253511
11,KNN(7),10,22200,0.9425149451082451
11,KNN(9),10,22200,0.9462959180956976
11,DT,10,22200,0.7157007445455473
11,ANN,10,22200,0.8445665477245702
11,RF,10,22200,0.9517663027665453
11,VF(hard),10,22200,0.9245950883274996
11,VF(soft),10,22200,0.7005106825463923
11,LR,10,26400,0.7347019759666563
11,SVM,10,26400,0.6751396736491857
11,KNN(1),10,26400,0.7731143633126226
11,KNN(3),10,26400,0.8648749903479523
11,KNN(5),10,26400,0.9080737520284055
11,KNN(7),10,26400,0.924740157728727
11,KNN(9),10,26400,0.9346409867686375
11,DT,10,26400,0.6611303444687301
11,ANN,10,26400,0.8472620335047972
11,RF,10,26400,0.9507847605488232
11,VF(hard),10,26400,0.9113531840259211
11,VF(soft),10,26400,0.8276879733363849
11,LR,10,30600,0.5815944818105582
11,SVM,10,30600,0.6497476865288255
11,KNN(1),10,30600,0.7309606695605106
11,KNN(3),10,30600,0.8208350482600826
11,KNN(5),10,30600,0.8769775711805728
11,KNN(7),10,30600,0.9028572787543911
11,KNN(9),10,30600,0.914094776964886
11,DT,10,30600,0.6237960989076393
11,ANN,10,30600,0.8167526135003785
11,RF,10,30600,0.9485934640145139
11,VF(hard),10,30600,0.8700007525456765
11,VF(soft),10,30600,0.6236536081138647
11,LR,10,34800,0.5524088359518055
11,SVM,10,34800,0.550763143793063
11,KNN(1),10,34800,0.6990458680175151
11,KNN(3),10,34800,0.7844643564467777
11,KNN(5),10,34800,0.8422609956332088
11,KNN(7),10,34800,0.8765519457747032
11,KNN(9),10,34800,0.8963388853789661
11,DT,10,34800,0.5917317114910262
11,ANN,10,34800,0.823006972135601
11,RF,10,34800,0.9427596225554998
11,VF(hard),10,34800,0.8279655073338592
11,VF(soft),10,34800,0.7637941327068213
11,LR,10,39000,0.6165351112426245
11,SVM,10,39000,0.5352168693040207
11,KNN(1),10,39000,0.6729293906452134
11,KNN(3),10,39000,0.7561033426471686
11,KNN(5),10,39000,0.8116566888149201
11,KNN(7),10,39000,0.8483768269976868
11,KNN(9),10,39000,0.8711411109547992
11,DT,10,39000,0.5710102124627542
11,ANN,10,39000,0.8618118647177859
11,RF,10,39000,0.9356883178192564
11,VF(hard),10,39000,0.8550481280912835
11,VF(soft),10,39000,0.6255391536614046
11,LR,10,43200,0.5899954262161594
11,SVM,10,43200,0.5831565769812295
11,KNN(1),10,43200,0.6530487502163791
11,KNN(3),10,43200,0.7302883181645974
11,KNN(5),10,43200,0.7849238945052672
11,KNN(7),10,43200,0.8269845611483959
11,KNN(9),10,43200,0.8536249029971932
11,DT,10,43200,0.553621059830139
11,ANN,10,43200,0.8419813400611025
11,RF,10,43200,0.931233168802953
11,VF(hard),10,43200,0.8235671500372729
11,VF(soft),10,43200,0.6797810295442777
11,LR,10,47400,0.4343796880481518
11,SVM,10,47400,0.5791159140475638
11,KNN(1),10,47400,0.631474114277091
11,KNN(3),10,47400,0.7097383669855888
11,KNN(5),10,47400,0.763531208939388
11,KNN(7),10,47400,0.8032634543710909
11,KNN(9),10,47400,0.8339642404530669
11,DT,10,47400,0.5414380847010617
11,ANN,10,47400,0.7922327548335406
11,RF,10,47400,0.920655020229145
11,VF(hard),10,47400,0.7934804233315125
11,VF(soft),10,47400,0.6939936305280343
11,LR,10,51600,0.6659478596581999
11,SVM,10,51600,0.5940740239910821
11,KNN(1),10,51600,0.6144944402321526
11,KNN(3),10,51600,0.6885656924796348
11,KNN(5),10,51600,0.7440337977210254
11,KNN(7),10,51600,0.7811919507479737
11,KNN(9),10,51600,0.8083415818813036
11,DT,10,51600,0.5291435998688933
11,ANN,10,51600,0.7771916472442318
11,RF,10,51600,0.9099791423082684
11,VF(hard),10,51600,0.8343142169877048
11,VF(soft),10,51600,0.6465992125236676
11,LR,10,55800,0.4978733314137884
11,SVM,10,55800,0.5509765447467755
11,KNN(1),10,55800,0.6012475314055141
11,KNN(3),10,55800,0.6675135364933406
11,KNN(5),10,55800,0.7215948960869492
11,KNN(7),10,55800,0.7568232228807954
11,KNN(9),10,55800,0.7886139711421072
11,DT,10,55800,0.5308665379637895
11,ANN,10,55800,0.7737902156647986
11,RF,10,55800,0.9011062623891819
11,VF(hard),10,55800,0.7826662644021157
11,VF(soft),10,55800,0.6125558229467306
11,LR,10,60000,0.40280387160943715
11,SVM,10,60000,0.48655292068850753
11,KNN(1),10,60000,0.5924173830632018
11,KNN(3),10,60000,0.6564822685600801
11,KNN(5),10,60000,0.7034414437326586
11,KNN(7),10,60000,0.7387736933373482
11,KNN(9),10,60000,0.7675771925180639
11,DT,10,60000,0.5154142633305653
11,ANN,10,60000,0.8137649676383242
11,RF,10,60000,0.8944689350560375
11,VF(hard),10,60000,0.6933588934590846
11,VF(soft),10,60000,0.6474657572971233
11,LR,11,18000,0.8736902806113702
11,SVM,11,18000,0.8621251335259749
11,KNN(1),11,18000,0.9497132013679331
11,KNN(3),11,18000,0.9502954037376499
11,KNN(5),11,18000,0.9499677114696673
11,KNN(7),11,18000,0.9493085742092133
11,KNN(9),11,18000,0.9476448791143761
11,DT,11,18000,0.8179455435764322
11,ANN,11,18000,0.9386822966635787
11,RF,11,18000,0.9533261675430372
11,VF(hard),11,18000,0.9491411735431723
11,VF(soft),11,18000,0.9093466412275524
11,LR,11,22200,0.7481724035207272
11,SVM,11,22200,0.75897734923928
11,KNN(1),11,22200,0.8334789313440017
11,KNN(3),11,22200,0.9059288246576723
11,KNN(5),11,22200,0.9325894545130595
11,KNN(7),11,22200,0.9407285790862415
11,KNN(9),11,22200,0.9451807924205469
11,DT,11,22200,0.7086009845212987
11,ANN,11,22200,0.8500915363143823
11,RF,11,22200,0.9534356361168113
11,VF(hard),11,22200,0.9219695021900339
11,VF(soft),11,22200,0.7584283070096423
11,LR,11,26400,0.6557350529114272
11,SVM,11,26400,0.6173731036273453
11,KNN(1),11,26400,0.7557499019459689
11,KNN(3),11,26400,0.8487759747793054
11,KNN(5),11,26400,0.8970598503592772
11,KNN(7),11,26400,0.9166183787130512
11,KNN(9),11,26400,0.9300832971262395
11,DT,11,26400,0.6435140962658519
11,ANN,11,26400,0.8497088640203807
11,RF,11,26400,0.9500184837950824
11,VF(hard),11,26400,0.8854260387537121
11,VF(soft),11,26400,0.6983856196968713
11,LR,11,30600,0.5330336708785745
11,SVM,11,30600,0.6198832330846881
11,KNN(1),11,30600,0.7081021987542636
11,KNN(3),11,30600,0.7973294491472874
11,KNN(5),11,30600,0.854782995756642
11,KNN(7),11,30600,0.8851897971404064
11,KNN(9),11,30600,0.9017587608939117
11,DT,11,30600,0.6095724771925544
11,ANN,11,30600,0.8146904597853513
11,RF,11,30600,0.9458501732132032
11,VF(hard),11,30600,0.8472414932044066
11,VF(soft),11,30600,0.6367029437961561
11,LR,11,34800,0.5467733616238406
11,SVM,11,34800,0.5097323697065441
11,KNN(1),11,34800,0.671078694232807
11,KNN(3),11,34800,0.7533289463960666
11,KNN(5),11,34800,0.8116632761415581
11,KNN(7),11,34800,0.8510245258749607
11,KNN(9),11,34800,0.8745802541160966
11,DT,11,34800,0.578125847193793
11,ANN,11,34800,0.798558552286357
11,RF,11,34800,0.9340477167148867
11,VF(hard),11,34800,0.8407709728248698
11,VF(soft),11,34800,0.6557159026617095
11,LR,11,39000,0.6625333705502774
11,SVM,11,39000,0.566953559564898
11,KNN(1),11,39000,0.6405400746274323
11,KNN(3),11,39000,0.7187649891981891
11,KNN(5),11,39000,0.7722046652854782
11,KNN(7),11,39000,0.8132155327051016
11,KNN(9),11,39000,0.8388501369918427
11,DT,11,39000,0.543547627763071
11,ANN,11,39000,0.8436320629218649
11,RF,11,39000,0.9243707410089871
11,VF(hard),11,39000,0.8152934566226375
11,VF(soft),11,39000,0.7063957178044186
11,LR,11,43200,0.6156983745867235
11,SVM,11,43200,0.47156852505990654
11,KNN(1),11,43200,0.6183717266517388
11,KNN(3),11,43200,0.6898981100753739
11,KNN(5),11,43200,0.7408513965564447
11,KNN(7),11,43200,0.7840975532284508
11,KNN(9),11,43200,0.8116921818214736
11,DT,11,43200,0.5302592167275049
11,ANN,11,43200,0.7572683633528146
11,RF,11,43200,0.9094999856873799
11,VF(hard),11,43200,0.7877229716158097
11,VF(soft),11,43200,0.7114057013931708
11,LR,11,47400,0.5646657766080792
11,SVM,11,47400,0.49340690115748614
11,KNN(1),11,47400,0.5966736541510183
11,KNN(3),11,47400,0.6687262746443268
11,KNN(5),11,47400,0.7127239243844161
11,KNN(7),11,47400,0.7549042579007508
11,KNN(9),11,47400,0.7843466691998571
11,DT,11,47400,0.5245881093695
11,ANN,11,47400,0.7456660598585614
11,RF,11,47400,0.8945703461461136
11,VF(hard),11,47400,0.8010332124758348
11,VF(soft),11,47400,0.6486989406833834
11,LR,11,51600,0.5640201131562237
11,SVM,11,51600,0.43055382903788636
11,KNN(1),11,51600,0.578038741953879
11,KNN(3),11,51600,0.6435940736621744
11,KNN(5),11,51600,0.690778697315382
11,KNN(7),11,51600,0.7235487851602167
11,KNN(9),11,51600,0.750005011141597
11,DT,11,51600,0.4940096374332753
11,ANN,11,51600,0.8358210189987535
11,RF,11,51600,0.8772273285092816
11,VF(hard),11,51600,0.7424108612872029
11,VF(soft),11,51600,0.6163958798420293
11,LR,11,55800,0.5231837942391624
11,SVM,11,55800,0.45806831974488893
11,KNN(1),11,55800,0.563431794671824
11,KNN(3),11,55800,0.619751213248757
11,KNN(5),11,55800,0.6643626234267916
11,KNN(7),11,55800,0.6951579737857534
11,KNN(9),11,55800,0.7217783087029604
11,DT,11,55800,0.4839366150699993
11,ANN,11,55800,0.6611898314144862
11,RF,11,55800,0.8536327190072007
11,VF(hard),11,55800,0.715875684777519
11,VF(soft),11,55800,0.5863126277218019
11,LR,11,60000,0.43183921886441584
11,SVM,11,60000,0.5214433648206526
11,KNN(1),11,60000,0.5531708250297501
11,KNN(3),11,60000,0.6058536658973582
11,KNN(5),11,60000,0.6424909301972321
11,KNN(7),11,60000,0.6752438348736243
11,KNN(9),11,60000,0.6977685473847247
11,DT,11,60000,0.47898221837302
11,ANN,11,60000,0.769310174398914
11,RF,11,60000,0.8360370106103757
11,VF(hard),11,60000,0.6662787975633896
11,VF(soft),11,60000,0.5755773757516622
11,LR,12,18000,0.8736902806113702
11,SVM,12,18000,0.8621251335259749
11,KNN(1),12,18000,0.9497132013679331
11,KNN(3),12,18000,0.9502954037376499
11,KNN(5),12,18000,0.9499677114696673
11,KNN(7),12,18000,0.9493085742092133
11,KNN(9),12,18000,0.9476448791143761
11,DT,12,18000,0.8179455435764322
11,ANN,12,18000,0.9386822966635787
11,RF,12,18000,0.9533261675430372
11,VF(hard),12,18000,0.9491411735431723
11,VF(soft),12,18000,0.9093466412275524
11,LR,12,22200,0.7609567639990087
11,SVM,12,22200,0.7247118533828247
11,KNN(1),12,22200,0.8246109708573652
11,KNN(3),12,22200,0.8999340296676878
11,KNN(5),12,22200,0.9275927471841263
11,KNN(7),12,22200,0.936945424659195
11,KNN(9),12,22200,0.9432892122276032
11,DT,12,22200,0.7010496373000215
11,ANN,12,22200,0.8284457978258069
11,RF,12,22200,0.954549735345319
11,VF(hard),12,22200,0.916192901558536
11,VF(soft),12,22200,0.7277964129116269
11,LR,12,26400,0.6392028627198535
11,SVM,12,26400,0.7166283916148128
