seed,model,malicious,dataset_len,mcc
7,ANN,1,47400,0.9323963825677463
7,RF,1,47400,0.9654370725932385
7,VF(hard),1,47400,0.9540335055624818
7,VF(soft),1,47400,0.8959365811642489
7,LR,1,51600,0.8584882345665678
7,SVM,1,51600,0.804991200307325
7,KNN(1),1,51600,0.9259889911772584
7,KNN(3),1,51600,0.9613615898434128
7,KNN(5),1,51600,0.9628057029358594
7,KNN(7),1,51600,0.9623625953174298
7,KNN(9),1,51600,0.9604832797357606
7,DT,1,51600,0.8182659156043078
7,ANN,1,51600,0.9298798272172719
7,RF,1,51600,0.9652157977898036
7,VF(hard),1,51600,0.9583684111830857
7,VF(soft),1,51600,0.9123262174117838
7,LR,1,55800,0.7903886978965374
7,SVM,1,55800,0.8070768731662007
7,KNN(1),1,55800,0.9259838106424638
7,KNN(3),1,55800,0.9619105008507073
7,KNN(5),1,55800,0.9642445851076639
7,KNN(7),1,55800,0.9639129586042834
7,KNN(9),1,55800,0.9618138529689957
7,DT,1,55800,0.8172798029456115
7,ANN,1,55800,0.9308661618204901
7,RF,1,55800,0.9656609414338968
7,VF(hard),1,55800,0.9532769637685503
7,VF(soft),1,55800,0.881674722211699
7,LR,1,60000,0.8430384406517374
7,SVM,1,60000,0.8235867058813199
7,KNN(1),1,60000,0.9264281302210453
7,KNN(3),1,60000,0.9630196181761349
7,KNN(5),1,60000,0.9649110612361278
7,KNN(7),1,60000,0.9651337302507285
7,KNN(9),1,60000,0.9615925890011131
7,DT,1,60000,0.8134984111629817
7,ANN,1,60000,0.9352945154287776
7,RF,1,60000,0.966437432076356
7,VF(hard),1,60000,0.958012204460108
7,VF(soft),1,60000,0.860709010760332
7,LR,2,18000,0.8572484021588525
7,SVM,2,18000,0.8511021110678794
7,KNN(1),2,18000,0.9497132013679331
7,KNN(3),2,18000,0.9502954037376499
7,KNN(5),2,18000,0.9499677114696673
7,KNN(7),2,18000,0.9493085742092133
7,KNN(9),2,18000,0.9476448791143761
7,DT,2,18000,0.816270346779201
7,ANN,2,18000,0.9371653284441657
7,RF,2,18000,0.9521039375525074
7,VF(hard),2,18000,0.947697532536121
7,VF(soft),2,18000,0.8396394807442261
7,LR,2,22200,0.787587876306459
7,SVM,2,22200,0.8308837683386552
7,KNN(1),2,22200,0.9294797127009068
7,KNN(3),2,22200,0.9495250214654132
7,KNN(5),2,22200,0.9525162681109627
7,KNN(7),2,22200,0.9522917015774944
7,KNN(9),2,22200,0.9509710533069695
7,DT,2,22200,0.7920624695473383
7,ANN,2,22200,0.9133668970040324
7,RF,2,22200,0.9548815583732752
7,VF(hard),2,22200,0.9396334310211704
7,VF(soft),2,22200,0.8618061746969339
7,LR,2,26400,0.7924941296323501
7,SVM,2,26400,0.8444582532687208
7,KNN(1),2,26400,0.9224625250423371
7,KNN(3),2,26400,0.9501857225068717
7,KNN(5),2,26400,0.9553940203819643
7,KNN(7),2,26400,0.9549505628719968
7,KNN(9),2,26400,0.9538544167539498
7,DT,2,26400,0.7995899547681232
7,ANN,2,26400,0.9028641037147449
7,RF,2,26400,0.9566587536454938
7,VF(hard),2,26400,0.9475793754829869
7,VF(soft),2,26400,0.8761088193041247
7,LR,2,30600,0.7605688927819667
7,SVM,2,30600,0.7711499512838915
7,KNN(1),2,30600,0.9150111511696195
7,KNN(3),2,30600,0.9499482472533938
7,KNN(5),2,30600,0.9563865408275545
7,KNN(7),2,30600,0.955943985295778
7,KNN(9),2,30600,0.9552774461102949
7,DT,2,30600,0.7936258868082248
7,ANN,2,30600,0.916498425484322
7,RF,2,30600,0.9607697630703624
7,VF(hard),2,30600,0.9468614643262359
7,VF(soft),2,30600,0.8771801148420603
7,LR,2,34800,0.7926424193644737
7,SVM,2,34800,0.7993129669451313
7,KNN(1),2,34800,0.9124402810447996
7,KNN(3),2,34800,0.9508240920133101
7,KNN(5),2,34800,0.9578227706104951
7,KNN(7),2,34800,0.9573858132888434
7,KNN(9),2,34800,0.95660764628014
7,DT,2,34800,0.7867106612493326
7,ANN,2,34800,0.9121113382208477
7,RF,2,34800,0.9618786514333831
7,VF(hard),2,34800,0.9464072695893895
7,VF(soft),2,34800,0.864541661682886
7,LR,2,39000,0.7334899376495376
7,SVM,2,39000,0.8096829723249866
7,KNN(1),2,39000,0.9082112820835632
7,KNN(3),2,39000,0.9493743169401089
7,KNN(5),2,39000,0.9579310161423629
7,KNN(7),2,39000,0.9579374239488766
7,KNN(9),2,39000,0.9579338339608579
7,DT,2,39000,0.7948170113145192
7,ANN,2,39000,0.9120637557439323
7,RF,2,39000,0.9646596753334918
7,VF(hard),2,39000,0.9485398558381737
7,VF(soft),2,39000,0.800477574180245
7,LR,2,43200,0.7838077232122279
7,SVM,2,43200,0.7906349349092008
7,KNN(1),2,43200,0.9024278933838946
7,KNN(3),2,43200,0.9508167420276852
7,KNN(5),2,43200,0.9587058204834512
7,KNN(7),2,43200,0.9597064575930869
7,KNN(9),2,43200,0.9594886401075646
7,DT,2,43200,0.7869384995886384
7,ANN,2,43200,0.923979116946711
7,RF,2,43200,0.9635484526381256
7,VF(hard),2,43200,0.9453344897194017
7,VF(soft),2,43200,0.8651429526200364
7,LR,2,47400,0.8121210848889658
7,SVM,2,47400,0.72123669552664
7,KNN(1),2,47400,0.8995416214595452
7,KNN(3),2,47400,0.9485962219365456
7,KNN(5),2,47400,0.959928703811909
7,KNN(7),2,47400,0.9598156820360726
7,KNN(9),2,47400,0.9597081447274998
7,DT,2,47400,0.7792679276452474
7,ANN,2,47400,0.9237393976545776
7,RF,2,47400,0.9645473861851145
7,VF(hard),2,47400,0.9475173637708705
7,VF(soft),2,47400,0.8017587821360297
7,LR,2,51600,0.6996895928841704
7,SVM,2,51600,0.7273570378710756
7,KNN(1),2,51600,0.8970944154399304
7,KNN(3),2,51600,0.9494824624001248
7,KNN(5),2,51600,0.9601464893212149
7,KNN(7),2,51600,0.9614767318714774
7,KNN(9),2,51600,0.960814125747116
7,DT,2,51600,0.7813787125590077
7,ANN,2,51600,0.9243564345324624
7,RF,2,51600,0.9656580777803899
7,VF(hard),2,51600,0.9525922991043897
7,VF(soft),2,51600,0.8888089050995887
7,LR,2,55800,0.800972558617513
7,SVM,2,55800,0.749568947200949
7,KNN(1),2,55800,0.8964279800060476
7,KNN(3),2,55800,0.9498109574900137
7,KNN(5),2,55800,0.9613616686377442
7,KNN(7),2,55800,0.9629172377984689
7,KNN(9),2,55800,0.9620339826026286
7,DT,2,55800,0.7767005792193448
7,ANN,2,55800,0.9171862398083899
7,RF,2,55800,0.9644344477799361
7,VF(hard),2,55800,0.9507131656466761
7,VF(soft),2,55800,0.8668073280370037
7,LR,2,60000,0.7736193074820539
7,SVM,2,60000,0.8185424739161127
7,KNN(1),2,60000,0.8939824894340761
7,KNN(3),2,60000,0.9490313871113845
7,KNN(5),2,60000,0.9611397663776001
7,KNN(7),2,60000,0.9640284717319727
7,KNN(9),2,60000,0.9620362717756034
7,DT,2,60000,0.7769333680907266
7,ANN,2,60000,0.9290192744048212
7,RF,2,60000,0.9664352418054027
7,VF(hard),2,60000,0.9532772190174088
7,VF(soft),2,60000,0.9445184259481578
7,LR,3,18000,0.8572484021588525
7,SVM,3,18000,0.8511021110678794
7,KNN(1),3,18000,0.9497132013679331
7,KNN(3),3,18000,0.9502954037376499
7,KNN(5),3,18000,0.9499677114696673
7,KNN(7),3,18000,0.9493085742092133
7,KNN(9),3,18000,0.9476448791143761
7,DT,3,18000,0.816270346779201
7,ANN,3,18000,0.9371653284441657
7,RF,3,18000,0.9521039375525074
7,VF(hard),3,18000,0.947697532536121
7,VF(soft),3,18000,0.8396394807442261
7,LR,3,22200,0.7923842108733581
7,SVM,3,22200,0.8265447793618913
7,KNN(1),3,22200,0.9233393824809497
7,KNN(3),3,22200,0.9477386042453424
7,KNN(5),3,22200,0.9515140866239805
7,KNN(7),3,22200,0.9523989369989146
7,KNN(9),3,22200,0.9508510236746959
7,DT,3,22200,0.7869145029261719
7,ANN,3,22200,0.9074694224842094
7,RF,3,22200,0.9561010772931716
7,VF(hard),3,22200,0.9468080567880756
7,VF(soft),3,22200,0.8778035443060178
7,LR,3,26400,0.7908114313998249
7,SVM,3,26400,0.7869323717460823
7,KNN(1),3,26400,0.9057624390384519
7,KNN(3),3,26400,0.9447230992338069
7,KNN(5),3,26400,0.951948501815355
7,KNN(7),3,26400,0.9533932332456917
7,KNN(9),3,26400,0.9538448920790921
7,DT,3,26400,0.7751496155922354
7,ANN,3,26400,0.9218944099578693
7,RF,3,26400,0.9576611039396141
7,VF(hard),3,26400,0.9489262894464228
7,VF(soft),3,26400,0.8221431328755329
7,LR,3,30600,0.7814436292160614
7,SVM,3,30600,0.7891657169823673
7,KNN(1),3,30600,0.8955380797642277
7,KNN(3),3,30600,0.9437053074189338
7,KNN(5),3,30600,0.9536034886342006
7,KNN(7),3,30600,0.9543834147705974
7,KNN(9),3,30600,0.955382539945149
7,DT,3,30600,0.7630213003810237
7,ANN,3,30600,0.9199463416344148
7,RF,3,30600,0.958106398933827
7,VF(hard),3,30600,0.9430617381151662
7,VF(soft),3,30600,0.7882958941456176
7,LR,3,34800,0.7932545646063078
7,SVM,3,34800,0.722077803402227
7,KNN(1),3,34800,0.8843020848645813
7,KNN(3),3,34800,0.9422573564977798
7,KNN(5),3,34800,0.9550412182508091
7,KNN(7),3,34800,0.958152629415227
7,KNN(9),3,34800,0.9567172109285649
7,DT,3,34800,0.7655047204989546
7,ANN,3,34800,0.9062044464449898
7,RF,3,34800,0.9615478064796671
7,VF(hard),3,34800,0.9431294926424165
7,VF(soft),3,34800,0.8451615100332883
7,LR,3,39000,0.8208194773576949
7,SVM,3,39000,0.7465798486847077
7,KNN(1),3,39000,0.8751895792996389
7,KNN(3),3,39000,0.9387047498958325
7,KNN(5),3,39000,0.9548114198940081
7,KNN(7),3,39000,0.958042501336251
7,KNN(9),3,39000,0.9573763741075575
7,DT,3,39000,0.758248023344758
7,ANN,3,39000,0.9162365238981997
7,RF,3,39000,0.9614415747007159
7,VF(hard),3,39000,0.9464034275670369
7,VF(soft),3,39000,0.8378287648656824
7,LR,3,43200,0.7297473309216841
7,SVM,3,43200,0.7642864186775391
7,KNN(1),3,43200,0.8691935244297433
7,KNN(3),3,43200,0.9368245425793275
7,KNN(5),3,43200,0.9550331763726473
7,KNN(7),3,43200,0.9583705558681229
7,KNN(9),3,43200,0.9579275669385505
7,DT,3,43200,0.7543424074558227
7,ANN,3,43200,0.9156541005947021
7,RF,3,43200,0.9616606596058513
7,VF(hard),3,43200,0.9447050454398573
7,VF(soft),3,43200,0.9117566925131136
7,LR,3,47400,0.642790236904553
7,SVM,3,47400,0.73660184229004
7,KNN(1),3,47400,0.8660894904743524
7,KNN(3),3,47400,0.9356964014361444
7,KNN(5),3,47400,0.9544728135561995
7,KNN(7),3,47400,0.9582547270680398
7,KNN(9),3,47400,0.9583732740297475
7,DT,3,47400,0.7594670640066453
7,ANN,3,47400,0.9129211101237725
7,RF,3,47400,0.9626599084561915
7,VF(hard),3,47400,0.9474948217528054
7,VF(soft),3,47400,0.9155818289722661
7,LR,3,51600,0.7952815440256941
7,SVM,3,51600,0.7760127504711899
7,KNN(1),3,51600,0.8614205373799837
7,KNN(3),3,51600,0.93269296930044
7,KNN(5),3,51600,0.9529158263845962
7,KNN(7),3,51600,0.9589185142647847
7,KNN(9),3,51600,0.9587040941434866
7,DT,3,51600,0.7444727232256936
7,ANN,3,51600,0.9150653380193539
7,RF,3,51600,0.9644376104018316
7,VF(hard),3,51600,0.9477162057054473
7,VF(soft),3,51600,0.7885544948948289
7,LR,3,55800,0.723990854798129
7,SVM,3,55800,0.7174370416231042
7,KNN(1),3,55800,0.8591890513469957
7,KNN(3),3,55800,0.9322436940035609
7,KNN(5),3,55800,0.9527967024082209
7,KNN(7),3,55800,0.9591359082433742
7,KNN(9),3,55800,0.9598124313870056
7,DT,3,55800,0.7534794849915792
7,ANN,3,55800,0.9105116560753058
7,RF,3,55800,0.9641074567599554
7,VF(hard),3,55800,0.9437850434361917
7,VF(soft),3,55800,0.8189029237750075
7,LR,3,60000,0.7523964878446547
7,SVM,3,60000,0.7565434153600445
7,KNN(1),3,60000,0.856186821546152
7,KNN(3),3,60000,0.9324597414641294
7,KNN(5),3,60000,0.9543480833843462
7,KNN(7),3,60000,0.9601383008658411
7,KNN(9),3,60000,0.9598210424560375
7,DT,3,60000,0.7468160586719237
7,ANN,3,60000,0.918414053392722
7,RF,3,60000,0.9636593678797285
7,VF(hard),3,60000,0.9476269950042872
7,VF(soft),3,60000,0.845120792417081
7,LR,4,18000,0.8572484021588525
7,SVM,4,18000,0.8511021110678794
7,KNN(1),4,18000,0.9497132013679331
7,KNN(3),4,18000,0.9502954037376499
7,KNN(5),4,18000,0.9499677114696673
7,KNN(7),4,18000,0.9493085742092133
7,KNN(9),4,18000,0.9476448791143761
7,DT,4,18000,0.816270346779201
7,ANN,4,18000,0.9371653284441657
7,RF,4,18000,0.9521039375525074
7,VF(hard),4,18000,0.947697532536121
7,VF(soft),4,18000,0.8396394807442261
7,LR,4,22200,0.8226567025939675
7,SVM,4,22200,0.8170263945711784
7,KNN(1),4,22200,0.9079125602691605
7,KNN(3),4,22200,0.9445131622619087
7,KNN(5),4,22200,0.9512941430323563
7,KNN(7),4,22200,0.951734164791567
7,KNN(9),4,22200,0.9515193695691184
7,DT,4,22200,0.7798084184254966
7,ANN,4,22200,0.906208474954658
7,RF,4,22200,0.9571062112414165
7,VF(hard),4,22200,0.9419324871628972
7,VF(soft),4,22200,0.9090993148712648
7,LR,4,26400,0.8091889264945796
7,SVM,4,26400,0.7963516491616395
7,KNN(1),4,26400,0.8835628035964783
7,KNN(3),4,26400,0.936964462361889
7,KNN(5),4,26400,0.9515108785086093
7,KNN(7),4,26400,0.9537299943214304
7,KNN(9),4,26400,0.9526248877971759
7,DT,4,26400,0.7583829617405178
7,ANN,4,26400,0.8958897744854519
7,RF,4,26400,0.9564388042031164
7,VF(hard),4,26400,0.9464856699269075
7,VF(soft),4,26400,0.872017391829299
7,LR,4,30600,0.6973523285640779
7,SVM,4,30600,0.7329444331542116
7,KNN(1),4,30600,0.8654524670447973
7,KNN(3),4,30600,0.9306286299762089
7,KNN(5),4,30600,0.951057603207606
7,KNN(7),4,30600,0.9547233053826665
7,KNN(9),4,30600,0.9546144404251967
7,DT,4,30600,0.7394774187557658
7,ANN,4,30600,0.9042095643677721
7,RF,4,30600,0.958770334432296
7,VF(hard),4,30600,0.9434839749546203
7,VF(soft),4,30600,0.794070897591821
7,LR,4,34800,0.7632161262698481
7,SVM,4,34800,0.8119161985313031
7,KNN(1),4,34800,0.8568716169670084
7,KNN(3),4,34800,0.9252791971538029
7,KNN(5),4,34800,0.9497012760956524
7,KNN(7),4,34800,0.954834261834358
7,KNN(9),4,34800,0.9555010130620607
7,DT,4,34800,0.73494196757698
7,ANN,4,34800,0.9018643790978792
7,RF,4,34800,0.9595505340500581
7,VF(hard),4,34800,0.9416742854701762
7,VF(soft),4,34800,0.8610919763557179
7,LR,4,39000,0.6890279166690273
7,SVM,4,39000,0.764200364673741
7,KNN(1),4,39000,0.8456473688884188
7,KNN(3),4,39000,0.9186144727766116
7,KNN(5),4,39000,0.94537799948489
7,KNN(7),4,39000,0.9535019740819315
7,KNN(9),4,39000,0.9571578796640786
7,DT,4,39000,0.7292344890512374
7,ANN,4,39000,0.8908335003496419
7,RF,4,39000,0.9617711938892574
7,VF(hard),4,39000,0.9414964022109389
7,VF(soft),4,39000,0.7964461191223865
7,LR,4,43200,0.724092831836788
7,SVM,4,43200,0.7587034050902121
7,KNN(1),4,43200,0.8420758370561943
7,KNN(3),4,43200,0.9135041406084985
7,KNN(5),4,43200,0.945704892581977
7,KNN(7),4,43200,0.9537159112502882
7,KNN(9),4,43200,0.9563792178152792
7,DT,4,43200,0.7246847173867698
7,ANN,4,43200,0.9003128818340365
7,RF,4,43200,0.9619940632331251
7,VF(hard),4,43200,0.9407721084381403
7,VF(soft),4,43200,0.8779999635675743
7,LR,4,47400,0.6893320465158437
7,SVM,4,47400,0.712076537697487
7,KNN(1),4,47400,0.8360817472871854
7,KNN(3),4,47400,0.9098436520093829
7,KNN(5),4,47400,0.9439250891524896
7,KNN(7),4,47400,0.9528222430879231
7,KNN(9),4,47400,0.9563747978319487
7,DT,4,47400,0.7176689017157387
7,ANN,4,47400,0.896940398075727
7,RF,4,47400,0.960110004994051
7,VF(hard),4,47400,0.9407500506499636
7,VF(soft),4,47400,0.8749202049352078
7,LR,4,51600,0.7186746056067755
7,SVM,4,51600,0.6828381797002342
7,KNN(1),4,51600,0.8304249450165216
7,KNN(3),4,51600,0.9060648733336416
7,KNN(5),4,51600,0.9424796859845723
7,KNN(7),4,51600,0.9525972536495605
7,KNN(9),4,51600,0.9557085999025984
7,DT,4,51600,0.7132527791614071
7,ANN,4,51600,0.9065065098028489
7,RF,4,51600,0.9642182568666862
7,VF(hard),4,51600,0.937489381822942
7,VF(soft),4,51600,0.8649264996743473
7,LR,4,55800,0.683228869485968
7,SVM,4,55800,0.7433977035569881
7,KNN(1),4,55800,0.8275276275743981
7,KNN(3),4,55800,0.9061565586882211
7,KNN(5),4,55800,0.941699438706609
7,KNN(7),4,55800,0.952365371246726
7,KNN(9),4,55800,0.9565944499556527
7,DT,4,55800,0.709617554467699
7,ANN,4,55800,0.9050307318441955
7,RF,4,55800,0.9645493744697635
7,VF(hard),4,55800,0.9421719465148397
7,VF(soft),4,55800,0.8673933701991657
7,LR,4,60000,0.6248770386942579
7,SVM,4,60000,0.7521150434510799
7,KNN(1),4,60000,0.8213056842841113
7,KNN(3),4,60000,0.9013764949964524
7,KNN(5),4,60000,0.93936308716416
7,KNN(7),4,60000,0.9505864876754385
7,KNN(9),4,60000,0.9553736282591578
7,DT,4,60000,0.7013504999062902
7,ANN,4,60000,0.9003696666035232
7,RF,4,60000,0.9634403143770485
7,VF(hard),4,60000,0.9320477913459483
7,VF(soft),4,60000,0.7988571080772642
7,LR,5,18000,0.8572484021588525
7,SVM,5,18000,0.8511021110678794
7,KNN(1),5,18000,0.9497132013679331
7,KNN(3),5,18000,0.9502954037376499
7,KNN(5),5,18000,0.9499677114696673
7,KNN(7),5,18000,0.9493085742092133
7,KNN(9),5,18000,0.9476448791143761
7,DT,5,18000,0.816270346779201
7,ANN,5,18000,0.9371653284441657
7,RF,5,18000,0.9521039375525074
7,VF(hard),5,18000,0.947697532536121
7,VF(soft),5,18000,0.8396394807442261
7,LR,5,22200,0.7092789939316697
7,SVM,5,22200,0.7943019895166842
7,KNN(1),5,22200,0.8991144522504649
7,KNN(3),5,22200,0.9414020470385237
7,KNN(5),5,22200,0.9496286803160963
7,KNN(7),5,22200,0.9514042971772971
7,KNN(9),5,22200,0.9496417244649075
7,DT,5,22200,0.7664885880960242
7,ANN,5,22200,0.8941229811004253
7,RF,5,22200,0.9558846527939892
7,VF(hard),5,22200,0.9365727273515568
7,VF(soft),5,22200,0.7972955522059112
7,LR,5,26400,0.7911873450614895
7,SVM,5,26400,0.7383739048388666
7,KNN(1),5,26400,0.8675464357986635
7,KNN(3),5,26400,0.9340457973200049
7,KNN(5),5,26400,0.9470558460570769
7,KNN(7),5,26400,0.9510592497525487
7,KNN(9),5,26400,0.9509645173304438
7,DT,5,26400,0.7311231123586972
7,ANN,5,26400,0.9128055391150657
7,RF,5,26400,0.9576633673553702
7,VF(hard),5,26400,0.9418600048912015
7,VF(soft),5,26400,0.8223121420379889
7,LR,5,30600,0.7210914597798304
7,SVM,5,30600,0.7534897219998479
7,KNN(1),5,30600,0.847313865054264
7,KNN(3),5,30600,0.9264903707738161
7,KNN(5),5,30600,0.9438231072426718
7,KNN(7),5,30600,0.9511542277235262
7,KNN(9),5,30600,0.9516178637042405
7,DT,5,30600,0.7243852407500599
7,ANN,5,30600,0.8924973717113736
7,RF,5,30600,0.9594405236102109
7,VF(hard),5,30600,0.9343364607519292
7,VF(soft),5,30600,0.7606728490719739
7,LR,5,34800,0.6764350214051861
7,SVM,5,34800,0.7285780467919515
7,KNN(1),5,34800,0.8326402738540315
7,KNN(3),5,34800,0.9187255059191227
7,KNN(5),5,34800,0.9418244266057321
7,KNN(7),5,34800,0.9487200123191207
7,KNN(9),5,34800,0.9509483479172145
7,DT,5,34800,0.7078037375010681
7,ANN,5,34800,0.8930602587280938
7,RF,5,34800,0.9595527095201668
7,VF(hard),5,34800,0.9340150502806752
7,VF(soft),5,34800,0.8844500289830044
7,LR,5,39000,0.7060777054610246
7,SVM,5,39000,0.7436419204322077
7,KNN(1),5,39000,0.8195122644376013
7,KNN(3),5,39000,0.9111576289951826
7,KNN(5),5,39000,0.9378107901888408
7,KNN(7),5,39000,0.9473766090341647
7,KNN(9),5,39000,0.9520446607944816
7,DT,5,39000,0.6968852935965634
7,ANN,5,39000,0.8993034172404787
7,RF,5,39000,0.9588901285282992
7,VF(hard),5,39000,0.9408207588037113
7,VF(soft),5,39000,0.8115582935848008
7,LR,5,43200,0.7522637726394837
7,SVM,5,43200,0.7680081331326293
7,KNN(1),5,43200,0.8042789619772956
7,KNN(3),5,43200,0.9021558980918858
7,KNN(5),5,43200,0.9331416338763109
7,KNN(7),5,43200,0.9452693229244299
7,KNN(9),5,43200,0.9516084068396742
7,DT,5,43200,0.6955760276930206
7,ANN,5,43200,0.8717398551599282
7,RF,5,43200,0.9599945589440961
7,VF(hard),5,43200,0.9300048981323393
7,VF(soft),5,43200,0.7729658973564486
7,LR,5,47400,0.6854839537017048
7,SVM,5,47400,0.6815770435075118
7,KNN(1),5,47400,0.7949282781453934
7,KNN(3),5,47400,0.8944615665231002
7,KNN(5),5,47400,0.9311278882052446
7,KNN(7),5,47400,0.9435955235443506
7,KNN(9),5,47400,0.9519363802425651
7,DT,5,47400,0.6951591589938507
7,ANN,5,47400,0.9007182134865159
7,RF,5,47400,0.963218184185176
7,VF(hard),5,47400,0.9339035504280905
7,VF(soft),5,47400,0.7469013338788782
7,LR,5,51600,0.731564419844972
7,SVM,5,51600,0.7242493882862342
7,KNN(1),5,51600,0.7878213111346453
7,KNN(3),5,51600,0.8858890827793641
7,KNN(5),5,51600,0.9254513902755392
7,KNN(7),5,51600,0.9412449216908959
7,KNN(9),5,51600,0.9509378969804287
7,DT,5,51600,0.6864327838105102
7,ANN,5,51600,0.8736694312061413
7,RF,5,51600,0.9612217046348533
7,VF(hard),5,51600,0.9326296207232487
7,VF(soft),5,51600,0.8632257535618162
7,LR,5,55800,0.6748793653649897
7,SVM,5,55800,0.6668987329364631
7,KNN(1),5,55800,0.7827100493929419
7,KNN(3),5,55800,0.8803261381962785
7,KNN(5),5,55800,0.9223432232597846
7,KNN(7),5,55800,0.9405740375241458
7,KNN(9),5,55800,0.949483686768214
7,DT,5,55800,0.6875599524294094
7,ANN,5,55800,0.9035546386515716
7,RF,5,55800,0.962995371208556
7,VF(hard),5,55800,0.9401536665089508
7,VF(soft),5,55800,0.8311066391269701
7,LR,5,60000,0.6898605359115564
7,SVM,5,60000,0.7191293564471041
7,KNN(1),5,60000,0.7794865126271354
7,KNN(3),5,60000,0.878315171266516
7,KNN(5),5,60000,0.9200057846982597
7,KNN(7),5,60000,0.9404591094864474
7,KNN(9),5,60000,0.9475878368327857
7,DT,5,60000,0.6771322761317439
7,ANN,5,60000,0.9058272014026995
7,RF,5,60000,0.9628847449644428
7,VF(hard),5,60000,0.9374713161358917
7,VF(soft),5,60000,0.8915696513296262
7,LR,6,18000,0.8572484021588525
7,SVM,6,18000,0.8511021110678794
7,KNN(1),6,18000,0.9497132013679331
7,KNN(3),6,18000,0.9502954037376499
7,KNN(5),6,18000,0.9499677114696673
7,KNN(7),6,18000,0.9493085742092133
7,KNN(9),6,18000,0.9476448791143761
7,DT,6,18000,0.816270346779201
7,ANN,6,18000,0.9371653284441657
7,RF,6,18000,0.9521039375525074
7,VF(hard),6,18000,0.947697532536121
7,VF(soft),6,18000,0.8396394807442261
7,LR,6,22200,0.7769629866464267
7,SVM,6,22200,0.7805380288248055
7,KNN(1),6,22200,0.8882309246809417
7,KNN(3),6,22200,0.9360557302251125
7,KNN(5),6,22200,0.947964372597198
7,KNN(7),6,22200,0.9501809499141831
7,KNN(9),6,22200,0.9501854230420352
7,DT,6,22200,0.7588131578040327
7,ANN,6,22200,0.8986160418712476
7,RF,6,22200,0.9562133721961062
7,VF(hard),6,22200,0.9336971010860283
7,VF(soft),6,22200,0.8522928421742126
7,LR,6,26400,0.7354143832882148
7,SVM,6,26400,0.7561890955880214
7,KNN(1),6,26400,0.8489764560708652
7,KNN(3),6,26400,0.9200697727216712
7,KNN(5),6,26400,0.9430632636478116
7,KNN(7),6,26400,0.9497212234906734
7,KNN(9),6,26400,0.9500671222266044
7,DT,6,26400,0.723802901186262
7,ANN,6,26400,0.8902673596146954
7,RF,6,26400,0.9556648340509607
7,VF(hard),6,26400,0.9351522474740387
7,VF(soft),6,26400,0.7365288032683202
7,LR,6,30600,0.7024957708310707
7,SVM,6,30600,0.7428182979105812
7,KNN(1),6,30600,0.8235276469993126
7,KNN(3),6,30600,0.9053901006019354
