seed,model,malicious,dataset_len,mcc
3,SVM,16,43200,0.5211914547524137
3,KNN(1),16,43200,0.6148335915094799
3,KNN(3),16,43200,0.7603501762433688
3,KNN(5),16,43200,0.8841537864506673
3,KNN(7),16,43200,0.9252559289978345
3,KNN(9),16,43200,0.9427432356458809
3,DT,16,43200,0.5182257929808719
3,ANN,16,43200,0.8418875267281197
3,RF,16,43200,0.9565463110311175
3,VF(hard),16,43200,0.8428805934098992
3,VF(soft),16,43200,0.7119338037086107
3,LR,16,47400,0.5265811553280079
3,SVM,16,47400,0.4004829506530427
3,KNN(1),16,47400,0.5945042530814674
3,KNN(3),16,47400,0.7431519192907023
3,KNN(5),16,47400,0.8704560238306679
3,KNN(7),16,47400,0.9176226181256665
3,KNN(9),16,47400,0.9381965223735523
3,DT,16,47400,0.4942822708464563
3,ANN,16,47400,0.8531688183950733
3,RF,16,47400,0.9539934539611118
3,VF(hard),16,47400,0.8413498393684059
3,VF(soft),16,47400,0.7928464872107723
3,LR,16,51600,0.40924678451465096
3,SVM,16,51600,0.49702107879387936
3,KNN(1),16,51600,0.5790561416716165
3,KNN(3),16,51600,0.7278048198738358
3,KNN(5),16,51600,0.8590170763136177
3,KNN(7),16,51600,0.9141898001307265
3,KNN(9),16,51600,0.9356395902140212
3,DT,16,51600,0.49019682796055225
3,ANN,16,51600,0.82649954694829
3,RF,16,51600,0.95776700600641
3,VF(hard),16,51600,0.8225450921817178
3,VF(soft),16,51600,0.7009167577635912
3,LR,16,55800,0.41106522964320213
3,SVM,16,55800,0.4445545909970363
3,KNN(1),16,55800,0.5571610450534885
3,KNN(3),16,55800,0.7018846811911482
3,KNN(5),16,55800,0.8473025570877653
3,KNN(7),16,55800,0.9025727660416926
3,KNN(9),16,55800,0.9302236450319467
3,DT,16,55800,0.45626374378245516
3,ANN,16,55800,0.8624363408926898
3,RF,16,55800,0.9563247169930198
3,VF(hard),16,55800,0.8235409035093092
3,VF(soft),16,55800,0.7153279749126178
3,LR,16,60000,0.4424196767916247
3,SVM,16,60000,0.4205061630296802
3,KNN(1),16,60000,0.5301517188685465
3,KNN(3),16,60000,0.670187185679793
3,KNN(5),16,60000,0.821541258511695
3,KNN(7),16,60000,0.8883128771143816
3,KNN(9),16,60000,0.9208266691200749
3,DT,16,60000,0.4433279618872838
3,ANN,16,60000,0.7413813459022477
3,RF,16,60000,0.95666402801707
3,VF(hard),16,60000,0.7569752400033407
3,VF(soft),16,60000,0.6744877099317428
3,LR,17,18000,0.841979946631171
3,SVM,17,18000,0.8716935344064551
3,KNN(1),17,18000,0.9497132013679331
3,KNN(3),17,18000,0.9502954037376499
3,KNN(5),17,18000,0.9499677114696673
3,KNN(7),17,18000,0.9493085742092133
3,KNN(9),17,18000,0.9476448791143761
3,DT,17,18000,0.8132796214464618
3,ANN,17,18000,0.9439023692866795
3,RF,17,18000,0.9524370310270494
3,VF(hard),17,18000,0.9478472909477731
3,VF(soft),17,18000,0.831639503356643
3,LR,17,22200,0.7219824850111435
3,SVM,17,22200,0.7162662538810322
3,KNN(1),17,22200,0.8173080675865071
3,KNN(3),17,22200,0.9099987442392786
3,KNN(5),17,22200,0.9425373132578765
3,KNN(7),17,22200,0.9475305619319788
3,KNN(9),17,22200,0.9489738446782385
3,DT,17,22200,0.683807601242055
3,ANN,17,22200,0.8390752829983461
3,RF,17,22200,0.9563272332061235
3,VF(hard),17,22200,0.9106695983532954
3,VF(soft),17,22200,0.8317289458553528
3,LR,17,26400,0.7131607479287179
3,SVM,17,26400,0.6329146168984112
3,KNN(1),17,26400,0.7373061459572102
3,KNN(3),17,26400,0.8587070622801893
3,KNN(5),17,26400,0.9299011248231266
3,KNN(7),17,26400,0.9427620724457124
3,KNN(9),17,26400,0.9476372485575014
3,DT,17,26400,0.6139690587701525
3,ANN,17,26400,0.8083445689309402
3,RF,17,26400,0.9535492081576418
3,VF(hard),17,26400,0.8907809862265298
3,VF(soft),17,26400,0.8300447768612752
3,LR,17,30600,0.5314077325705893
3,SVM,17,30600,0.5519389340116847
3,KNN(1),17,30600,0.6744135910225134
3,KNN(3),17,30600,0.8173492523354963
3,KNN(5),17,30600,0.9117438501420232
3,KNN(7),17,30600,0.9355576520463803
3,KNN(9),17,30600,0.9448621797519559
3,DT,17,30600,0.5630723062490762
3,ANN,17,30600,0.8513491866721292
3,RF,17,30600,0.9540982792509205
3,VF(hard),17,30600,0.8644646008306326
3,VF(soft),17,30600,0.7274540951614917
3,LR,17,34800,0.5180079502998053
3,SVM,17,34800,0.5671061950756264
3,KNN(1),17,34800,0.6280424199910843
3,KNN(3),17,34800,0.7746773841271025
3,KNN(5),17,34800,0.888646508885249
3,KNN(7),17,34800,0.9253540027485194
3,KNN(9),17,34800,0.9385283113544365
3,DT,17,34800,0.528568930569149
3,ANN,17,34800,0.798477380985205
3,RF,17,34800,0.9547668930181972
3,VF(hard),17,34800,0.8471636800800741
3,VF(soft),17,34800,0.7914114049234944
3,LR,17,39000,0.38296964253540644
3,SVM,17,39000,0.35518782448471414
3,KNN(1),17,39000,0.556352247102524
3,KNN(3),17,39000,0.6996619056217573
3,KNN(5),17,39000,0.8408145371259922
3,KNN(7),17,39000,0.8969912518084261
3,KNN(9),17,39000,0.9242329855963364
3,DT,17,39000,0.4701536886889565
3,ANN,17,39000,0.8217612342589696
3,RF,17,39000,0.953659508239241
3,VF(hard),17,39000,0.8157303774885669
3,VF(soft),17,39000,0.7548850910798051
3,LR,17,43200,0.41965157799452096
3,SVM,17,43200,0.325438496866658
3,KNN(1),17,43200,0.5052367614609022
3,KNN(3),17,43200,0.6407591114468674
3,KNN(5),17,43200,0.7915521493116012
3,KNN(7),17,43200,0.8631444929694546
3,KNN(9),17,43200,0.8999829194066465
3,DT,17,43200,0.4122431411345223
3,ANN,17,43200,0.7996597746454727
3,RF,17,43200,0.9512091937654442
3,VF(hard),17,43200,0.7817732765584711
3,VF(soft),17,43200,0.6868554456794561
3,LR,17,47400,0.36222690546537273
3,SVM,17,47400,0.3426206950731102
3,KNN(1),17,47400,0.4808998598325556
3,KNN(3),17,47400,0.6124686134336239
3,KNN(5),17,47400,0.7653305290376743
3,KNN(7),17,47400,0.8349906915786599
3,KNN(9),17,47400,0.8819339915605585
3,DT,17,47400,0.40728996498605724
3,ANN,17,47400,0.7844272206585462
3,RF,17,47400,0.948323500733151
3,VF(hard),17,47400,0.7654932769349664
3,VF(soft),17,47400,0.6844881091402
3,LR,17,51600,0.3395846391721261
3,SVM,17,51600,0.2782184735629128
3,KNN(1),17,51600,0.45577840732606206
3,KNN(3),17,51600,0.5804217756959772
3,KNN(5),17,51600,0.7429294471295641
3,KNN(7),17,51600,0.8120512869695977
3,KNN(9),17,51600,0.8652164431689605
3,DT,17,51600,0.37695831696308435
3,ANN,17,51600,0.7742460696244753
3,RF,17,51600,0.9489966911521048
3,VF(hard),17,51600,0.7240413951844223
3,VF(soft),17,51600,0.6369278992725009
3,LR,17,55800,0.29268751984164176
3,SVM,17,55800,0.4675474381398016
3,KNN(1),17,55800,0.4361851708421537
3,KNN(3),17,55800,0.5561166263025406
3,KNN(5),17,55800,0.7155331171806552
3,KNN(7),17,55800,0.7971743127192393
3,KNN(9),17,55800,0.8487403061924739
3,DT,17,55800,0.3591263497276563
3,ANN,17,55800,0.6340236255548342
3,RF,17,55800,0.9472134575375132
3,VF(hard),17,55800,0.699079846041941
3,VF(soft),17,55800,0.5229770676979136
3,LR,17,60000,0.32931248872805663
3,SVM,17,60000,0.33467107035460697
3,KNN(1),17,60000,0.416874277730013
3,KNN(3),17,60000,0.526546668133007
3,KNN(5),17,60000,0.6894650898268293
3,KNN(7),17,60000,0.7698927799019976
3,KNN(9),17,60000,0.829922955712979
3,DT,17,60000,0.3396849998106047
3,ANN,17,60000,0.5358865159081372
3,RF,17,60000,0.9476621676418565
3,VF(hard),17,60000,0.6134710735802817
3,VF(soft),17,60000,0.5038333317592826
3,LR,18,18000,0.841979946631171
3,SVM,18,18000,0.8716935344064551
3,KNN(1),18,18000,0.9497132013679331
3,KNN(3),18,18000,0.9502954037376499
3,KNN(5),18,18000,0.9499677114696673
3,KNN(7),18,18000,0.9493085742092133
3,KNN(9),18,18000,0.9476448791143761
3,DT,18,18000,0.8132796214464618
3,ANN,18,18000,0.9439023692866795
3,RF,18,18000,0.9524370310270494
3,VF(hard),18,18000,0.9478472909477731
3,VF(soft),18,18000,0.831639503356643
3,LR,18,22200,0.5790320154211791
3,SVM,18,22200,0.5214874230253268
3,KNN(1),18,22200,0.8025563912286686
3,KNN(3),18,22200,0.9005736248473085
3,KNN(5),18,22200,0.9439756158518228
3,KNN(7),18,22200,0.9488606370721223
3,KNN(9),18,22200,0.948969944807843
3,DT,18,22200,0.6586995820604367
3,ANN,18,22200,0.84640472243811
3,RF,18,22200,0.956546868662535
3,VF(hard),18,22200,0.9018295274325997
3,VF(soft),18,22200,0.8089200917079561
3,LR,18,26400,0.5085616652483615
3,SVM,18,26400,0.6473250410174604
3,KNN(1),18,26400,0.7071797270728698
3,KNN(3),18,26400,0.8371513596304371
3,KNN(5),18,26400,0.9220408479558878
3,KNN(7),18,26400,0.9424214341600486
3,KNN(9),18,26400,0.9481877405097315
3,DT,18,26400,0.5703092793809917
3,ANN,18,26400,0.8146753107953266
3,RF,18,26400,0.9527682988959476
3,VF(hard),18,26400,0.873291920423545
3,VF(soft),18,26400,0.783526711174233
3,LR,18,30600,0.4068678687717832
3,SVM,18,30600,0.4095547260615064
3,KNN(1),18,30600,0.639910855471121
3,KNN(3),18,30600,0.7796106472836642
3,KNN(5),18,30600,0.8917008202573334
3,KNN(7),18,30600,0.9284472944821446
3,KNN(9),18,30600,0.9406366990107583
3,DT,18,30600,0.5220068196980839
3,ANN,18,30600,0.8397447172599973
3,RF,18,30600,0.9534352120425263
3,VF(hard),18,30600,0.8542435245535965
3,VF(soft),18,30600,0.703816204780286
3,LR,18,34800,0.4636268477436463
3,SVM,18,34800,0.5100292063022358
3,KNN(1),18,34800,0.5727804294406661
3,KNN(3),18,34800,0.7132326068544252
3,KNN(5),18,34800,0.853469112317958
3,KNN(7),18,34800,0.9051817092637696
3,KNN(9),18,34800,0.9265626242483596
3,DT,18,34800,0.4771272035597954
3,ANN,18,34800,0.8037258163432857
3,RF,18,34800,0.9501025238111994
3,VF(hard),18,34800,0.8126856911572704
3,VF(soft),18,34800,0.7544922748189252
3,LR,18,39000,0.2720202388010931
3,SVM,18,39000,0.4485767758998995
3,KNN(1),18,39000,0.5027601526578885
3,KNN(3),18,39000,0.6287652023240223
3,KNN(5),18,39000,0.7934032479585639
3,KNN(7),18,39000,0.8612773953389729
3,KNN(9),18,39000,0.8975047001594881
3,DT,18,39000,0.4154137190381965
3,ANN,18,39000,0.8051026115696088
3,RF,18,39000,0.9488849564639819
3,VF(hard),18,39000,0.7598315543578
3,VF(soft),18,39000,0.626391859756037
3,LR,18,43200,0.3619484732599361
3,SVM,18,43200,0.3130383976742004
3,KNN(1),18,43200,0.44832123320462847
3,KNN(3),18,43200,0.5607915546453305
3,KNN(5),18,43200,0.7302855255743576
3,KNN(7),18,43200,0.808843561136444
3,KNN(9),18,43200,0.8558802745354509
3,DT,18,43200,0.370209554648134
3,ANN,18,43200,0.6605669539432746
3,RF,18,43200,0.9448741686274855
3,VF(hard),18,43200,0.694843430894121
3,VF(soft),18,43200,0.6160105665942227
3,LR,18,47400,0.32084926049362156
3,SVM,18,47400,0.23248057717399387
3,KNN(1),18,47400,0.40898462883521647
3,KNN(3),18,47400,0.508867750765691
3,KNN(5),18,47400,0.6762964905618947
3,KNN(7),18,47400,0.7619268574917268
3,KNN(9),18,47400,0.8139128432857933
3,DT,18,47400,0.3245161597401349
3,ANN,18,47400,0.049356813300525604
3,RF,18,47400,0.9395455516965163
3,VF(hard),18,47400,0.43422733752694903
3,VF(soft),18,47400,0.45448433156701795
3,LR,18,51600,0.3293688586686542
3,SVM,18,51600,0.2992580160581389
3,KNN(1),18,51600,0.3738871684491769
3,KNN(3),18,51600,0.46568019062752375
3,KNN(5),18,51600,0.6286955241825908
3,KNN(7),18,51600,0.7174270890024769
3,KNN(9),18,51600,0.7754836905043604
3,DT,18,51600,0.30314605497780617
3,ANN,18,51600,0.012876815510039047
3,RF,18,51600,0.9342092201738954
3,VF(hard),18,51600,0.4015865445520916
3,VF(soft),18,51600,0.45405752924365583
3,LR,18,55800,0.2625125805700309
3,SVM,18,55800,0.4075414685709457
3,KNN(1),18,55800,0.34088734321222813
3,KNN(3),18,55800,0.42813586770539847
3,KNN(5),18,55800,0.5807693745439502
3,KNN(7),18,55800,0.6689346868342385
3,KNN(9),18,55800,0.7316687235810736
3,DT,18,55800,0.2826634998501696
3,ANN,18,55800,0.014053841922591823
3,RF,18,55800,0.9301055072095706
3,VF(hard),18,55800,0.33847025233647143
3,VF(soft),18,55800,0.39333300572673385
3,LR,18,60000,0.20965213935474197
3,SVM,18,60000,0.19791371471422084
3,KNN(1),18,60000,0.3137603811980436
3,KNN(3),18,60000,0.39507538821427796
3,KNN(5),18,60000,0.5404242250023066
3,KNN(7),18,60000,0.6317400234158284
3,KNN(9),18,60000,0.6946094441467792
3,DT,18,60000,0.25316317663741644
3,ANN,18,60000,0.00783680784143463
3,RF,18,60000,0.9182249473951153
3,VF(hard),18,60000,0.3429567750363181
3,VF(soft),18,60000,0.34461204101805865
3,LR,19,18000,0.841979946631171
3,SVM,19,18000,0.8716935344064551
3,KNN(1),19,18000,0.9497132013679331
3,KNN(3),19,18000,0.9502954037376499
3,KNN(5),19,18000,0.9499677114696673
3,KNN(7),19,18000,0.9493085742092133
3,KNN(9),19,18000,0.9476448791143761
3,DT,19,18000,0.8132796214464618
3,ANN,19,18000,0.9439023692866795
3,RF,19,18000,0.9524370310270494
3,VF(hard),19,18000,0.9478472909477731
3,VF(soft),19,18000,0.831639503356643
3,LR,19,22200,0.6437451201534279
3,SVM,19,22200,0.6723446745207928
3,KNN(1),19,22200,0.7724126202278254
3,KNN(3),19,22200,0.8807239346672266
3,KNN(5),19,22200,0.9346855887922406
3,KNN(7),19,22200,0.9448798354776099
3,KNN(9),19,22200,0.9463224412467162
3,DT,19,22200,0.6379537416556121
3,ANN,19,22200,0.8187318027863957
3,RF,19,22200,0.954657039894044
3,VF(hard),19,22200,0.8934992791815994
3,VF(soft),19,22200,0.7983018407471746
3,LR,19,26400,0.49698283255356823
3,SVM,19,26400,0.500990447308316
3,KNN(1),19,26400,0.6679423703260382
3,KNN(3),19,26400,0.8021809867857597
3,KNN(5),19,26400,0.8995098256826347
3,KNN(7),19,26400,0.9305694322772948
3,KNN(9),19,26400,0.9422171215163065
3,DT,19,26400,0.5405757794235193
3,ANN,19,26400,0.8121247834794777
3,RF,19,26400,0.950211029550052
3,VF(hard),19,26400,0.8523299079708623
3,VF(soft),19,26400,0.8167144577044466
3,LR,19,30600,0.46159945273447633
3,SVM,19,30600,0.33399554999669817
3,KNN(1),19,30600,0.5799309591151717
3,KNN(3),19,30600,0.7260885209570933
3,KNN(5),19,30600,0.8540561423174392
3,KNN(7),19,30600,0.9042156431335576
3,KNN(9),19,30600,0.9265934614428462
3,DT,19,30600,0.47844466782575995
3,ANN,19,30600,0.8068263732038201
3,RF,19,30600,0.949323458061761
3,VF(hard),19,30600,0.8154736901721666
3,VF(soft),19,30600,0.7272673423373351
3,LR,19,34800,0.3425925402192013
3,SVM,19,34800,0.45620237544472036
3,KNN(1),19,34800,0.5155015687106904
3,KNN(3),19,34800,0.6499657631037229
3,KNN(5),19,34800,0.7941872038341034
3,KNN(7),19,34800,0.8564243017402732
3,KNN(9),19,34800,0.8917016043430679
3,DT,19,34800,0.41203792236525066
3,ANN,19,34800,0.7604242594441877
3,RF,19,34800,0.9465422665422228
3,VF(hard),19,34800,0.740394812076535
3,VF(soft),19,34800,0.6807793454092163
3,LR,19,39000,0.3591786519022275
3,SVM,19,39000,0.3949717469186581
3,KNN(1),19,39000,0.44912646494892583
3,KNN(3),19,39000,0.5715101784019988
3,KNN(5),19,39000,0.7259589770437401
3,KNN(7),19,39000,0.8010298726079537
3,KNN(9),19,39000,0.8493990636772825
3,DT,19,39000,0.3613125607434804
3,ANN,19,39000,0.5773004718545833
3,RF,19,39000,0.9438850684915864
3,VF(hard),19,39000,0.5993386032990993
3,VF(soft),19,39000,0.5114166311853505
3,LR,19,43200,0.27872847525181016
3,SVM,19,43200,0.40977500908725945
3,KNN(1),19,43200,0.39189382728445765
3,KNN(3),19,43200,0.5009578547474403
3,KNN(5),19,43200,0.6622562424413374
3,KNN(7),19,43200,0.7430822518561045
3,KNN(9),19,43200,0.797831715125202
3,DT,19,43200,0.3177396879798055
3,ANN,19,43200,0.47315016070886645
3,RF,19,43200,0.9326574059107637
3,VF(hard),19,43200,0.6059610530150231
3,VF(soft),19,43200,0.5222922299768585
3,LR,19,47400,0.246429988190867
3,SVM,19,47400,0.28321525545804216
3,KNN(1),19,47400,0.34833098541674923
3,KNN(3),19,47400,0.44835462699968587
3,KNN(5),19,47400,0.5992207564435623
3,KNN(7),19,47400,0.6874884994964419
3,KNN(9),19,47400,0.7454211335435823
3,DT,19,47400,0.2765044555197971
3,ANN,19,47400,0.23833248510944666
3,RF,19,47400,0.9257757345606945
3,VF(hard),19,47400,0.4506727367371536
3,VF(soft),19,47400,0.4033004557522517
3,LR,19,51600,0.24450711928666977
3,SVM,19,51600,0.31438472611082513
3,KNN(1),19,51600,0.31966028133751884
3,KNN(3),19,51600,0.40553645759186474
3,KNN(5),19,51600,0.5551119869834987
3,KNN(7),19,51600,0.635255670796275
3,KNN(9),19,51600,0.7032421696379423
3,DT,19,51600,0.26612399049912294
3,ANN,19,51600,0.009144616287145045
3,RF,19,51600,0.9170194583055052
3,VF(hard),19,51600,0.3383343859846586
3,VF(soft),19,51600,0.38302371780421557
3,LR,19,55800,0.19815224320833233
3,SVM,19,55800,0.21888019442296808
3,KNN(1),19,55800,0.29186173445624225
3,KNN(3),19,55800,0.3677295018876465
3,KNN(5),19,55800,0.5043927336187042
3,KNN(7),19,55800,0.5935533657524966
3,KNN(9),19,55800,0.6579163026079181
3,DT,19,55800,0.23171313099529897
3,ANN,19,55800,0.0018602403200828723
3,RF,19,55800,0.8981217856419075
3,VF(hard),19,55800,0.28961883709882824
3,VF(soft),19,55800,0.32824773200625196
3,LR,19,60000,0.17166250976042355
3,SVM,19,60000,0.2514682678823934
3,KNN(1),19,60000,0.2655930350625676
3,KNN(3),19,60000,0.33238374461185016
3,KNN(5),19,60000,0.4620746355941674
3,KNN(7),19,60000,0.5443318783059414
3,KNN(9),19,60000,0.6107133893031735
3,DT,19,60000,0.20865193107116456
3,ANN,19,60000,-0.002078022839056929
3,RF,19,60000,0.8870260739622746
3,VF(hard),19,60000,0.26296809035951674
3,VF(soft),19,60000,0.2899497632800275
3,LR,20,18000,0.841979946631171
3,SVM,20,18000,0.8716935344064551
3,KNN(1),20,18000,0.9497132013679331
3,KNN(3),20,18000,0.9502954037376499
3,KNN(5),20,18000,0.9499677114696673
3,KNN(7),20,18000,0.9493085742092133
3,KNN(9),20,18000,0.9476448791143761
3,DT,20,18000,0.8132796214464618
3,ANN,20,18000,0.9439023692866795
3,RF,20,18000,0.9524370310270494
3,VF(hard),20,18000,0.9478472909477731
3,VF(soft),20,18000,0.831639503356643
3,LR,20,22200,0.7217556821039305
3,SVM,20,22200,0.7175885383282664
3,KNN(1),20,22200,0.7455448794159113
3,KNN(3),20,22200,0.8610330903021701
3,KNN(5),20,22200,0.9254841040388316
3,KNN(7),20,22200,0.940776601160987
3,KNN(9),20,22200,0.945437376087299
3,DT,20,22200,0.6236303074084311
3,ANN,20,22200,0.8218574792776953
3,RF,20,22200,0.9503302088463688
3,VF(hard),20,22200,0.8963968556518419
3,VF(soft),20,22200,0.8345189840789367
3,LR,20,26400,0.509383884066123
3,SVM,20,26400,0.5439213474828026
3,KNN(1),20,26400,0.6170973482900899
3,KNN(3),20,26400,0.7455382082329951
3,KNN(5),20,26400,0.8720771101443997
3,KNN(7),20,26400,0.9108713406340346
3,KNN(9),20,26400,0.9322434399861489
3,DT,20,26400,0.5055703610797697
3,ANN,20,26400,0.7986358648529788
3,RF,20,26400,0.9487691080207028
3,VF(hard),20,26400,0.830129173477011
3,VF(soft),20,26400,0.6902282704445016
3,LR,20,30600,0.2538848431355051
3,SVM,20,30600,0.3477873650766364
3,KNN(1),20,30600,0.5191939661191239
3,KNN(3),20,30600,0.6474646676279486
3,KNN(5),20,30600,0.800118225262439
3,KNN(7),20,30600,0.86014898271877
3,KNN(9),20,30600,0.8998974458734893
3,DT,20,30600,0.4279615024690458
3,ANN,20,30600,0.7989333473396083
3,RF,20,30600,0.9445508267186487
3,VF(hard),20,30600,0.7456669898982474
3,VF(soft),20,30600,0.6504812332869818
3,LR,20,34800,0.2864447421530128
3,SVM,20,34800,0.2917939953964173
3,KNN(1),20,34800,0.4448461733949048
3,KNN(3),20,34800,0.5603382230021158
3,KNN(5),20,34800,0.7148759199021912
3,KNN(7),20,34800,0.790509738980057
3,KNN(9),20,34800,0.8482218638799932
3,DT,20,34800,0.35779327282050627
3,ANN,20,34800,0.6684159308967683
3,RF,20,34800,0.9389966028286026
3,VF(hard),20,34800,0.6842444256916425
3,VF(soft),20,34800,0.5383826381572512
3,LR,20,39000,0.2903490019179654
3,SVM,20,39000,0.3060797426682802
3,KNN(1),20,39000,0.38585336141908294
3,KNN(3),20,39000,0.494465734487467
3,KNN(5),20,39000,0.6472662463290703
3,KNN(7),20,39000,0.7271353257240438
3,KNN(9),20,39000,0.792802893068094
3,DT,20,39000,0.31336927583969315
3,ANN,20,39000,0.60642270840308
3,RF,20,39000,0.9303370982988316
3,VF(hard),20,39000,0.585648074197877
3,VF(soft),20,39000,0.5035220362427639
3,LR,20,43200,0.27588657675783895
3,SVM,20,43200,0.3133159414291342
3,KNN(1),20,43200,0.33716093530719643
3,KNN(3),20,43200,0.43748491538195644
3,KNN(5),20,43200,0.5770131281717091
3,KNN(7),20,43200,0.66682220329205
3,KNN(9),20,43200,0.7319297812239159
3,DT,20,43200,0.2688874672783096
3,ANN,20,43200,0.007605763409750667
3,RF,20,43200,0.9161135439664919
3,VF(hard),20,43200,0.3733076968896055
3,VF(soft),20,43200,0.3693422581831026
3,LR,20,47400,0.2938741176124291
3,SVM,20,47400,0.236496837238077
3,KNN(1),20,47400,0.2979382005670055
3,KNN(3),20,47400,0.390209559253332
3,KNN(5),20,47400,0.5201778189125835
3,KNN(7),20,47400,0.5993664104872009
3,KNN(9),20,47400,0.6653939754147807
3,DT,20,47400,0.24241693056054314
3,ANN,20,47400,0.0018591842738720017
3,RF,20,47400,0.9049958807384084
3,VF(hard),20,47400,0.3511801424112625
3,VF(soft),20,47400,0.3886240393962761
3,LR,20,51600,0.23583118217811486
3,SVM,20,51600,0.18212154104024492
